-48,-26,34
-48,-26,33
-48,-26,33
-47,-26,34
-48,-26,35
-48,-26,34
-48,-26,33
-48,-26,34
-48,-26,34
-48,-26,34
-48,-27,34
-47,-26,34
-49,-26,34
-48,-26,34
-48,-26,34
-48,-26,34
-48,-26,34
-48,-26,34
-48,-26,34
-48,-27,34
-48,-26,34
-48,-26,35
-47,-26,34
-48,-26,34
-48,-26,35
-48,-26,33
-48,-26,34
-47,-26,35
-46,-26,37
-47,-26,36
-47,-26,35
-46,-26,35
-47,-26,35
-47,-26,35
-47,-26,35
-46,-26,35
-47,-27,35
-47,-26,36
-46,-26,36
-46,-26,36
-46,-26,36
-46,-26,36
-46,-26,37
-45,-26,37
-46,-26,37
-45,-26,37
-46,-26,36
-46,-26,37
-46,-26,37
-46,-26,36
-46,-26,37
-45,-26,38
-46,-26,37
-45,-26,37
-45,-26,37
-45,-26,37
-45,-26,37
-46,-26,37
-45,-26,38
-45,-26,37
-45,-26,38
-45,-26,37
-45,-26,37
-44,-26,38
-45,-26,38
-45,-26,38
-44,-27,38
-43,-27,38
-44,-26,39
-44,-27,38
-44,-26,39
-43,-27,39
-44,-27,39
-44,-26,39
-44,-26,39
-45,-26,38
-42,-27,41
-40,-28,42
-41,-28,42
-38,-28,42
-37,-28,43
-38,-28,43
-39,-28,43
-38,-28,43
-39,-27,43
-40,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-27,43
-38,-28,43
-40,-28,42
-39,-28,42
-40,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-28,43
-39,-27,43
-39,-28,43
-39,-27,43
-39,-27,43
-39,-27,43
-39,-28,43
-39,-27,43
-39,-27,43
-39,-27,43
-38,-27,43
-38,-27,44
-38,-27,44
-37,-27,44
-37,-27,44
-37,-27,45
-38,-27,45
-38,-27,45
-37,-27,44
-39,-28,42
-38,-27,43
-37,-28,44
-37,-27,44
-40,-28,45
-41,-27,40
-43,-26,37
-45,-27,33
-52,-27,30
-53,-28,27
-52,-29,26
-53,-28,27
-55,-28,26
-52,-28,25
-53,-28,24
-53,-28,25
-51,-28,26
-53,-28,25
-52,-29,25
-53,-29,25
-53,-28,25
-51,-28,26
-50,-27,27
-51,-26,27
-52,-27,28
-51,-27,30
-51,-27,30
-50,-27,31
-49,-27,30
-49,-27,30
-49,-27,30
-50,-27,31
-49,-27,31
-49,-27,31
-50,-27,31
-50,-27,31
-49,-28,31
-49,-27,31
-49,-27,31
-49,-27,31
-50,-27,31
-49,-28,31
-49,-27,30
-49,-28,31
-49,-28,32
-49,-28,31
-49,-27,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-50,-28,31
-49,-28,31
-48,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-50,-28,31
-49,-28,31
-49,-28,31
-49,-29,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,32
-48,-28,31
-49,-28,31
-49,-27,31
-49,-27,32
-49,-28,32
-49,-28,31
-49,-28,31
-49,-28,31
-49,-27,32
-49,-28,31
-49,-28,32
-49,-28,31
-49,-28,32
-49,-27,31
-49,-28,31
-49,-28,31
-49,-27,31
-49,-28,32
-49,-28,31
-49,-28,31
-49,-28,31
-49,-27,32
-49,-27,31
-48,-28,31
-48,-28,32
-49,-28,31
-49,-27,32
-49,-27,32
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-28,31
-49,-27,31
-49,-27,31
-49,-28,31
-49,-27,31
-50,-28,31
-50,-28,31
-49,-28,31
-51,-28,31
-49,-29,29
-49,-29,29
-49,-27,28
-54,-28,25
-52,-29,28
-53,-29,27
-52,-29,26
-50,-29,27
-50,-29,28
-50,-28,28
-51,-29,28
-50,-28,27
-44,-29,29
-52,-28,30
-55,-29,27
-50,-30,28
-49,-30,28
-48,-30,28
-49,-30,27
-52,-30,28
-54,-31,28
-51,-31,31
-52,-31,30
-49,-31,29
-48,-25,30
-53,-26,31
-51,-26,29
-50,-29,27
-49,-29,27
-45,-29,29
-47,-35,25
-43,-35,27
-48,-36,35
-42,-33,38
-39,-32,34
-50,-29,29
-48,-29,31
-46,-28,30
-51,-26,31
-53,-23,34
-47,-23,37
-48,-19,36
-47,-15,40
-52,-19,32
-49,-18,32
-51,-15,35
-52,-16,37
-51,-14,34
-63,-14,34
-63,-13,40
-51,-16,57
-50,-19,54
-43,-19,58
-40,-23,60
-37,-24,58
-33,-31,50
-29,-32,44
-30,-34,42
-29,-35,39
-26,-36,42
-24,-36,41
-9,-34,35
-20,-36,34
-16,-35,39
-14,-32,48
-18,-33,50
-20,-34,55
-17,-32,50
-14,-32,51
-11,-30,55
-11,-26,58
-13,-27,59
-9,-28,54
5,-23,59
-24,-26,55
-12,-27,63
-9,-28,52
-12,-29,49
-17,-28,59
-13,-29,62
-10,-30,54
-8,-28,55
-9,-26,58
-10,-26,56
-10,-26,53
-12,-26,54
-4,-24,57
-3,-29,55
-5,-25,63
-7,-24,62
-9,-28,47
-3,-29,49
3,-26,54
-16,-21,63
-11,-18,64
-6,-20,58
-10,-22,66
-6,-23,65
-11,-22,62
-11,-21,62
-20,-25,59
-7,-29,62
-2,-31,57
-5,-29,54
-19,-26,59
-21,-24,58
-24,-27,43
-22,-27,38
-15,-25,38
0,-25,36
-6,-24,35
-8,-18,57
-1,-22,52
-6,-21,41
-23,-9,59
-20,-7,74
-16,-7,73
-26,-7,67
-24,-3,69
-33,0,72
-32,0,65
-34,5,50
-36,9,57
-57,7,73
-29,8,61
-28,8,52
-27,11,44
-26,12,50
-31,20,51
-47,13,48
-37,18,53
-35,16,46
-43,16,33
-47,16,34
-53,18,41
-60,20,37
-64,19,33
-48,22,34
-48,26,37
-52,28,34
-49,26,29
-51,33,30
-52,35,29
-53,35,26
-62,36,24
-59,38,28
-50,39,33
-55,38,30
-53,38,25
-56,40,23
-52,40,24
-36,39,33
-20,32,27
-15,41,27
-36,44,16
-17,41,21
-14,47,20
-30,61,9
-30,63,-6
-5,68,6
-23,68,-20
-74,86,-19
-76,75,5
11,72,57
9,44,6
8,47,13
-28,32,-8
-27,36,-2
-12,53,22
-6,49,9
-6,62,-9
16,107,-15
-3,77,-25
-13,75,-12
-10,59,2
0,70,0
-2,64,-11
5,63,-13
2,56,-3
-5,65,-1
-10,68,-6
6,63,-5
0,58,-8
-5,62,-10
-9,66,-9
1,66,-18
-3,59,-12
2,60,-12
-1,62,-27
3,62,-17
7,59,-17
5,66,-20
4,63,-17
7,62,-18
6,64,-20
8,61,-20
5,59,-19
5,62,-17
5,61,-23
6,59,-24
10,59,-17
7,63,-19
4,62,-19
7,61,-17
5,58,-22
2,61,-16
8,62,-19
10,63,-13
2,62,-11
3,62,-15
6,63,-17
12,62,-11
4,62,-15
6,63,-14
10,62,-12
11,64,-14
10,63,-11
12,62,-14
13,62,-12
5,72,-3
13,94,5
17,103,3
13,121,24
2,113,23
-9,107,25
-28,96,44
-29,78,35
-19,68,30
-5,40,13
33,27,19
21,15,9
2,3,-4
-5,-12,-5
-20,-15,1
-23,-32,12
-28,-28,21
-37,-8,46
-51,-19,56
-38,-15,57
-25,-3,68
-14,-12,65
-17,-20,57
-36,-24,52
-18,-21,59
-20,-19,63
-23,-15,64
-20,-16,62
-24,-16,62
-23,-16,60
-18,-17,56
-14,-16,53
-20,-12,58
-27,-14,62
-16,-13,65
-16,-17,66
-20,-19,58
-16,-15,63
-6,-15,62
-10,-12,59
-19,-14,63
-13,-12,61
-12,-12,62
-10,-16,58
-11,-20,53
-8,-18,56
-17,-20,60
-17,-21,61
-13,-19,58
-12,-18,61
-12,-18,60
-10,-15,58
-10,-22,60
-9,-19,58
-14,-14,63
-15,-13,61
-11,-12,60
-14,-14,62
-11,-15,59
-13,-15,59
-11,-13,61
-9,-14,58
-8,-13,57
-12,-14,58
-12,-14,60
-10,-14,59
-15,-9,58
-18,-16,66
-10,-16,64
-17,-14,61
-18,-14,62
-13,-15,61
-20,-11,61
-26,-11,56
-19,-10,60
-22,-10,59
-22,-11,58
-20,-14,61
-25,-13,57
-23,-14,57
-22,-13,58
-22,-12,59
-20,-13,60
-22,-12,60
-21,-12,60
-20,-12,60
-21,-13,59
-21,-12,60
-22,-12,59
-24,-12,57
-25,-13,54
-24,-12,56
-24,-12,59
-25,-12,57
-26,-12,58
-25,-12,57
-26,-12,56
-24,-12,59
-26,-12,57
-24,-12,59
-24,-12,59
-27,-12,55
-27,-12,56
-25,-12,59
-25,-12,59
-27,-12,56
-25,-11,57
-19,-10,57
-30,-14,56
-28,-13,56
-30,-14,55
-28,-13,55
-32,-14,54
-31,-14,54
-28,-28,48
-27,-12,58
-31,-14,55
-33,-14,54
-32,-14,53
-32,-13,53
-33,-14,54
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,52
-34,-14,52
-34,-14,52
-33,-14,53
-34,-14,52
-34,-14,53
-34,-14,53
-33,-14,52
-34,-14,52
-35,-14,52
-33,-15,53
-34,-14,52
-34,-14,52
-33,-14,53
-33,-15,53
-34,-14,53
-33,-14,52
-34,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-32,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-13,53
-33,-13,53
-33,-14,53
-33,-14,53
-32,-14,53
-32,-14,54
-32,-15,54
-33,-15,53
-33,-14,53
-32,-14,53
-32,-14,53
-32,-14,54
-32,-14,54
-32,-14,53
-33,-14,54
-32,-15,54
-32,-14,53
-32,-14,53
-32,-14,54
-32,-14,53
-32,-14,53
-31,-14,54
-32,-14,54
-31,-14,53
-31,-14,54
-32,-15,54
-33,-15,54
-31,-15,54
-31,-14,54
-32,-14,54
-31,-14,55
-31,-14,54
-31,-15,55
-31,-15,54
-31,-15,54
-31,-14,54
-31,-14,54
-31,-14,54
-31,-15,54
-31,-15,54
-31,-14,54
-31,-14,54
-31,-15,54
-31,-15,54
-31,-15,54
-31,-15,55
-31,-15,54
-31,-15,54
-31,-14,54
-31,-14,54
-31,-14,54
-31,-14,54
-32,-14,54
-31,-14,54
-32,-15,54
-32,-14,54
-32,-14,54
-32,-14,53
-32,-14,53
-32,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,52
-33,-14,53
-33,-14,53
-33,-14,52
-33,-14,53
-33,-14,53
-33,-14,53
-34,-14,53
-34,-14,52
-34,-13,52
-34,-14,52
-34,-14,53
-34,-14,52
-34,-14,52
-34,-14,52
-34,-14,52
-34,-14,53
-34,-14,52
-33,-14,53
-34,-14,53
-34,-14,52
-33,-14,53
-33,-14,53
-34,-14,53
-33,-14,53
-34,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-34,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-34,-14,53
-33,-14,53
-34,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-14,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-34,-15,53
-34,-15,52
-33,-15,53
-34,-15,52
-33,-15,53
-34,-15,53
-34,-15,53
-34,-15,52
-34,-15,52
-34,-15,52
-34,-15,53
-34,-15,52
-34,-15,52
-34,-15,52
-34,-15,52
-34,-15,52
-34,-15,52
-34,-15,52
-35,-15,52
-34,-15,52
-34,-15,52
-35,-15,52
-34,-15,52
-34,-15,52
-35,-15,51
-33,-14,52
-34,-14,52
-35,-15,52
-35,-15,52
-34,-14,52
-34,-14,51
-34,-15,52
-34,-15,53
-34,-15,52
-34,-15,52
-35,-14,52
-33,-14,53
-34,-15,53
-34,-15,53
-34,-15,52
-34,-14,53
-33,-14,52
-33,-15,53
-34,-15,52
-33,-15,53
-34,-15,52
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-14,53
-33,-14,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-14,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,52
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-33,-15,53
-34,-15,53
-34,-15,52
-34,-15,53
-34,-16,52
-34,-16,52
-34,-16,52
-34,-15,52
-34,-15,52
-34,-16,52
-33,-16,52
-33,-16,52
-34,-16,52
-33,-16,52
-33,-16,52
-34,-16,53
-33,-16,53
-33,-16,52
-33,-15,52
-34,-16,52
-34,-16,52
-34,-16,53
-33,-16,52
-33,-16,52
-34,-16,52
-33,-16,52
-34,-16,52
-33,-16,52
-33,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-15,52
-34,-15,52
-34,-16,52
-34,-16,52
-34,-16,51
-34,-16,51
-34,-16,52
-35,-16,52
-35,-16,52
-35,-16,51
-35,-16,51
-35,-16,52
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,52
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,51
-36,-16,51
-35,-16,51
-36,-16,51
-36,-15,51
-35,-15,51
-36,-15,51
-36,-16,51
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,51
-36,-16,51
-35,-15,51
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,51
-35,-15,51
-35,-16,52
-35,-16,51
-35,-16,51
-35,-16,51
-35,-16,52
-35,-16,51
-35,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-15,51
-34,-16,52
-35,-16,52
-35,-16,52
-34,-16,51
-35,-16,52
-34,-16,52
-34,-16,52
-35,-15,52
-34,-16,52
-35,-16,51
-35,-16,52
-34,-15,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-15,52
-34,-15,52
-34,-15,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-33,-15,52
-34,-15,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-15,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-15,51
-35,-15,52
-34,-16,52
-33,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-33,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-33,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-33,-16,52
-35,-16,52
-34,-16,52
-34,-15,52
-34,-16,52
-34,-15,52
-34,-15,52
-34,-15,52
-35,-15,52
-35,-15,52
-34,-15,51
-34,-16,52
-34,-16,53
-34,-16,53
-34,-15,52
-35,-14,51
-36,-14,51
-36,-15,50
-36,-15,49
-36,-15,50
-35,-16,50
-35,-16,51
-38,-18,51
-34,-16,53
-36,-16,52
-35,-15,52
-35,-15,51
-36,-14,50
-35,-15,50
-35,-15,51
-35,-15,51
-35,-15,52
-36,-16,51
-35,-16,51
-35,-16,51
-35,-16,52
-35,-15,52
-35,-15,52
-35,-15,51
-35,-15,52
-36,-15,51
-35,-15,52
-35,-15,52
-35,-15,51
-35,-15,51
-35,-16,52
-35,-16,51
-35,-16,53
-36,-14,52
-36,-15,50
-36,-15,50
-36,-15,50
-37,-15,49
-36,-15,49
-35,-17,50
-38,-18,52
-35,-17,53
-35,-16,52
-36,-15,51
-37,-15,50
-37,-15,49
-37,-15,49
-37,-15,49
-36,-15,49
-35,-16,49
-36,-18,50
-34,-17,54
-34,-17,54
-34,-16,51
-36,-15,51
-36,-15,50
-37,-15,50
-36,-16,49
-36,-17,50
-34,-18,50
-34,-18,52
-33,-19,53
-32,-18,54
-33,-15,53
-33,-14,52
-34,-14,52
-34,-14,51
-35,-14,52
-35,-15,50
-35,-16,50
-34,-18,52
-33,-17,53
-33,-16,54
-34,-15,53
-34,-14,52
-35,-14,50
-36,-14,50
-36,-14,50
-36,-15,49
-36,-16,50
-35,-17,52
-35,-16,52
-35,-16,52
-36,-15,52
-36,-15,51
-35,-15,51
-35,-14,51
-36,-14,51
-36,-14,50
-37,-15,50
-37,-15,50
-37,-16,50
-36,-16,50
-36,-16,50
-36,-16,50
-36,-16,50
-36,-16,51
-36,-16,51
-35,-17,52
-34,-15,52
-33,-16,52
-34,-15,51
-35,-16,52
-35,-16,51
-36,-16,52
-34,-16,52
-35,-16,51
-35,-16,51
-35,-15,51
-35,-15,51
-35,-15,51
-36,-15,51
-36,-15,51
-36,-15,51
-36,-15,51
-36,-15,51
-36,-15,50
-36,-15,50
-37,-15,50
-36,-15,50
-36,-14,50
-38,-15,49
-38,-14,50
-38,-15,49
-39,-14,49
-38,-14,49
-39,-14,49
-39,-14,48
-40,-13,48
-40,-13,48
-40,-13,48
-40,-13,49
-40,-13,50
-39,-13,49
-40,-13,48
-40,-12,49
-41,-12,48
-40,-12,49
-41,-12,49
-40,-12,49
-40,-12,50
-39,-12,50
-40,-12,49
-40,-12,49
-39,-12,51
-39,-11,48
-38,-10,53
-39,-9,49
-38,-10,50
-39,-9,49
-38,-9,51
-38,-9,51
-38,-9,51
-39,-9,51
-39,-9,52
-39,-9,49
-39,-8,50
-40,-7,50
-38,-7,50
-40,-7,50
-40,-7,50
-39,-7,50
-40,-7,50
-39,-7,50
-40,-7,50
-40,-7,50
-40,-7,50
-39,-7,51
-39,-7,50
-40,-7,50
-39,-7,50
-39,-7,50
-40,-7,50
-39,-7,50
-39,-7,50
-40,-7,50
-39,-8,49
-39,-7,50
-39,-7,50
-39,-6,49
-40,-7,51
-39,-6,50
-39,-7,48
-41,-6,48
-43,-7,47
-41,-7,49
-40,-8,51
-41,-9,49
-41,-8,49
-41,-7,49
-40,-7,50
-40,-7,50
-40,-8,49
-41,-10,49
-42,-11,47
-41,-11,46
-42,-12,47
-43,-11,47
-42,-11,46
-43,-11,47
-43,-11,47
-43,-10,46
-43,-10,47
-43,-10,47
-42,-11,48
-42,-11,48
-42,-11,47
-42,-11,47
-42,-11,47
-42,-11,48
-41,-11,48
-41,-11,48
-42,-11,48
-41,-11,47
-42,-11,48
-42,-11,48
-41,-12,47
-41,-12,46
-41,-12,49
-41,-12,48
-43,-11,48
-46,-14,50
-46,-16,50
-30,-20,54
-37,-24,53
-29,-19,56
-26,-22,50
-20,-23,50
-29,-19,51
-5,-9,66
-20,-20,55
-22,-18,56
-32,-10,57
-29,-21,60
-20,-21,57
-17,-21,57
-18,-22,56
-18,-23,55
-19,-26,53
-17,-26,56
-13,-26,54
-21,-25,51
-20,-25,52
-17,-21,61
-22,-22,57
-24,-23,56
-24,-20,52
-18,-19,60
-23,-23,57
-15,-23,54
-20,-24,53
-23,-25,52
-21,-24,53
-22,-24,52
-19,-22,60
-20,-22,60
-18,-21,59
-21,-20,56
-20,-19,60
-22,-21,57
-15,-22,56
-13,-24,57
-13,-25,59
-16,-27,57
-14,-26,51
-18,-25,53
-15,-22,57
-16,-20,57
-17,-18,61
-14,-19,62
-13,-20,62
-11,-20,59
-17,-23,56
-18,-23,59
-21,-20,55
-23,-21,55
-26,-22,55
-24,-27,54
-15,-26,54
-8,-23,58
-11,-22,59
-18,-21,56
-20,-21,58
-22,-23,58
-12,-23,59
-12,-23,61
-23,-24,56
-26,-24,56
-27,-25,52
-34,-29,44
-33,-27,41
-27,-25,46
-18,-24,52
-21,-22,50
-34,-20,42
-42,-18,45
-63,-45,44
-22,-13,72
-59,-47,36
-43,-26,42
-42,-30,35
-42,-30,36
-44,-28,39
-43,-29,42
-39,-28,45
-38,-27,44
-38,-29,42
-36,-30,43
-33,-32,40
-37,-30,40
-36,-30,41
-32,-32,41
-35,-31,44
-36,-31,43
-34,-31,46
-35,-33,47
-34,-32,49
-28,-31,46
-27,-31,51
-26,-31,50
-27,-33,44
-29,-35,43
-29,-36,44
-30,-36,41
-30,-36,40
-30,-34,44
-30,-33,44
-31,-32,39
-32,-32,36
-31,-30,37
-27,-27,45
-20,-25,57
-19,-23,56
-25,-23,55
-26,-22,55
-20,-21,54
-21,-17,55
-35,-16,60
-31,-29,75
-25,-25,60
-28,-19,49
-34,-17,51
-34,-14,56
-26,-13,55
-25,-12,56
-19,-18,59
-23,-17,52
-25,-17,52
-32,-20,50
-37,-21,53
-36,-20,51
-35,-16,51
-41,-19,46
-42,-17,47
-42,-17,45
-39,-15,48
-44,-18,43
-46,-19,42
-47,-19,41
-49,-20,38
-45,-19,43
-46,-18,42
-46,-18,41
-45,-18,42
-46,-18,41
-46,-19,42
-45,-19,42
-46,-20,42
-46,-20,40
-45,-18,41
-47,-19,41
-50,-16,43
-47,-16,41
-45,-16,41
-42,-22,42
-42,-20,47
-46,-24,40
-35,-21,45
-36,-20,44
-44,-20,47
-44,-20,44
-39,-20,46
-41,-18,46
-40,-19,46
-38,-19,48
-36,-19,51
-34,-19,50
-33,-19,50
-33,-19,51
-36,-20,49
-35,-20,48
-35,-20,51
-35,-19,50
-35,-20,50
-35,-19,50
-35,-19,50
-34,-18,50
-33,-19,52
-33,-19,52
-34,-19,50
-34,-19,51
-34,-19,51
-35,-20,50
-34,-20,50
-34,-21,50
-34,-23,48
-36,-24,48
-36,-24,48
-35,-24,47
-36,-23,48
-35,-23,48
-34,-23,48
-37,-23,49
-33,-23,49
-35,-22,48
-37,-22,50
-32,-23,48
-38,-23,48
-37,-23,49
-34,-23,48
-37,-23,48
-35,-23,48
-35,-23,48
-36,-23,48
-36,-23,48
-37,-22,48
-35,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-37,-22,47
-38,-22,47
-37,-21,48
-37,-21,48
-37,-21,48
-37,-21,48
-37,-21,48
-36,-21,49
-37,-21,48
-36,-21,48
-37,-21,48
-36,-21,48
-36,-21,48
-36,-21,49
-36,-21,48
-37,-21,48
-36,-20,48
-36,-21,49
-35,-21,48
-37,-21,49
-36,-21,48
-36,-22,48
-37,-22,48
-36,-22,47
-37,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-37,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-37,-23,48
-36,-23,48
-36,-23,48
-35,-23,49
-35,-23,48
-36,-22,48
-36,-22,47
-37,-23,48
-37,-23,47
-38,-23,47
-36,-23,48
-35,-23,48
-35,-22,49
-36,-22,48
-36,-22,48
-36,-22,47
-37,-23,47
-36,-23,47
-35,-23,48
-35,-23,49
-34,-22,48
-36,-22,48
-34,-22,49
-35,-22,48
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,48
-35,-21,49
-35,-21,49
-35,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-21,48
-36,-21,48
-36,-22,48
-36,-22,48
-36,-22,48
-37,-22,48
-37,-22,48
-37,-22,48
-37,-22,47
-37,-22,47
-37,-22,48
-37,-22,47
-37,-22,48
-37,-22,48
-37,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-21,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-36,-22,48
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-36,-22,48
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-34,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-35,-22,49
-34,-22,49
-34,-22,49
-35,-21,49
-34,-22,49
-35,-22,49
-34,-22,49
-35,-22,49
-34,-22,50
-34,-22,49
-34,-22,49
-35,-22,49
-35,-23,49
-35,-22,49
-34,-22,49
-35,-22,49
-34,-22,50
-34,-22,49
-34,-22,50
-34,-22,49
-35,-23,50
-34,-23,49
-35,-22,49
-35,-22,49
-35,-22,49
-34,-22,50
-35,-21,49
-36,-21,49
-36,-21,48
-35,-21,49
-34,-21,49
-35,-21,50
-34,-22,50
-35,-22,50
-35,-21,49
-34,-22,50
-35,-22,50
-34,-21,49
