987.859375,0.593750
988.546875,0.687500
989.218750,0.671875
989.890625,0.671875
990.546875,0.656250
991.390625,0.843750
995.656250,0.609375
996.296875,0.640625
996.875000,0.578125
997.546875,0.671875
998.203125,0.656250
998.812500,0.609375
999.390625,0.578125
1000.031250,0.640625
1000.687500,0.656250
1001.375000,0.687500
1014.500000,0.625000
1025.375000,0.593750
1029.234375,0.687500
1054.390625,0.640625
1061.937500,0.625000
1062.531250,0.593750
1063.156250,0.625000
1063.781250,0.625000
1064.421875,0.640625
1065.015625,0.593750
1120.546875,0.640625
1121.171875,0.625000
1121.781250,0.609375
1122.406250,0.625000
1123.031250,0.625000
1123.718750,0.687500
1124.406250,0.687500
1125.109375,0.703125
1125.750000,0.640625
1126.343750,0.593750
1127.000000,0.656250
1127.562500,0.562500
1128.156250,0.593750
1128.859375,0.703125
1129.421875,0.562500
1130.000000,0.578125
1145.968750,0.578125
1159.484375,0.625000
1192.234375,0.687500
1192.937500,0.703125
1193.625000,0.687500
1194.281250,0.656250
1195.109375,0.828125
1228.171875,0.625000
1228.843750,0.671875
1229.500000,0.656250
1230.156250,0.656250
1259.421875,0.500000
1262.750000,0.625000
1263.406250,0.656250
1264.046875,0.640625
1264.687500,0.640625
1265.312500,0.625000
1265.937500,0.625000
1270.531250,0.703125
1271.234375,0.703125
1271.921875,0.687500
1272.765625,0.843750
1273.468750,0.703125
1274.109375,0.640625
1274.750000,0.640625
1275.437500,0.687500
1276.046875,0.609375
1276.703125,0.656250
1277.375000,0.671875
1287.234375,0.625000
1287.875000,0.640625
1288.500000,0.625000
1289.125000,0.625000
1289.765625,0.640625
1290.437500,0.671875
1291.078125,0.640625
1291.765625,0.687500
1292.406250,0.640625
1293.015625,0.609375
1293.687500,0.671875
1375.187500,0.656250
1375.875000,0.687500
1376.562500,0.687500
1377.265625,0.703125
1377.937500,0.671875
1378.609375,0.671875
1379.265625,0.656250
1379.906250,0.640625
1380.562500,0.656250
1381.234375,0.671875
1387.765625,0.656250
1388.406250,0.640625
1389.078125,0.671875
1389.734375,0.656250
1390.421875,0.687500
1391.093750,0.671875
1391.765625,0.671875
1392.421875,0.656250
1393.109375,0.687500
1393.812500,0.703125
1394.562500,0.750000
1395.312500,0.750000
1395.953125,0.640625
1396.625000,0.671875
1397.328125,0.703125
1398.015625,0.687500
1398.703125,0.687500
1399.359375,0.656250
1400.031250,0.671875
1400.656250,0.625000
1401.328125,0.671875
1402.109375,0.781250
1406.812500,0.671875
1455.703125,0.625000
1456.328125,0.625000
1456.953125,0.625000
1457.593750,0.640625
1481.765625,0.593750
1482.375000,0.609375
1483.015625,0.640625
1483.656250,0.640625
1484.265625,0.609375
1484.906250,0.640625
1485.515625,0.609375
1486.156250,0.640625
1486.781250,0.625000
1487.390625,0.609375
1488.000000,0.609375
1488.625000,0.625000
1489.281250,0.656250
1489.937500,0.656250
1490.546875,0.609375
1491.156250,0.609375
1491.765625,0.609375
1492.421875,0.656250
1492.984375,0.562500
1493.609375,0.625000
1500.578125,0.578125
1501.187500,0.609375
1501.765625,0.578125
1502.343750,0.578125
1507.921875,0.640625
1508.500000,0.578125
1509.109375,0.609375
1509.703125,0.593750
1510.171875,0.468750
1513.453125,0.703125
1514.156250,0.703125
1514.812500,0.656250
1515.484375,0.671875
1520.125000,0.593750
1520.953125,0.828125
1521.640625,0.687500
1522.296875,0.656250
1522.968750,0.671875
1523.796875,0.828125
1526.843750,0.671875
1527.531250,0.687500
1530.906250,0.671875
1531.468750,0.562500
1532.234375,0.765625
1532.906250,0.671875
1533.578125,0.671875
1534.218750,0.640625
1534.890625,0.671875
1535.546875,0.656250
1536.171875,0.625000
1536.750000,0.578125
1537.500000,0.750000
1538.156250,0.656250
1538.843750,0.687500
1539.500000,0.656250
1540.125000,0.625000
1540.796875,0.671875
1541.453125,0.656250
1542.125000,0.671875
1542.765625,0.640625
1543.406250,0.640625
1543.984375,0.578125
1544.640625,0.656250
1545.296875,0.656250
1545.968750,0.671875
1546.656250,0.687500
1547.312500,0.656250
1547.984375,0.671875
1548.687500,0.703125
1549.390625,0.703125
1550.046875,0.656250
1555.156250,0.625000
1555.796875,0.640625
1556.468750,0.671875
1557.125000,0.656250
1557.781250,0.656250
1558.437500,0.656250
1559.093750,0.656250
1559.781250,0.687500
1560.468750,0.687500
1561.296875,0.828125
1561.953125,0.656250
1562.593750,0.640625
1563.265625,0.671875
1563.953125,0.687500
1564.625000,0.671875
1565.296875,0.671875
1565.953125,0.656250
1566.562500,0.609375
1567.265625,0.703125
1567.937500,0.671875
1568.578125,0.640625
1569.218750,0.640625
1569.859375,0.640625
1570.515625,0.656250
1571.203125,0.687500
1571.921875,0.718750
1572.625000,0.703125
1573.296875,0.671875
1573.984375,0.687500
1574.687500,0.703125
1575.406250,0.718750
1576.093750,0.687500
1576.781250,0.687500
1577.437500,0.656250
1578.109375,0.671875
1578.796875,0.687500
1579.453125,0.656250
1580.109375,0.656250
1580.718750,0.609375
1581.375000,0.656250
1582.031250,0.656250
1582.734375,0.703125
1583.421875,0.687500
1584.109375,0.687500
1584.750000,0.640625
1585.453125,0.703125
1586.109375,0.656250
1586.828125,0.718750
1587.640625,0.812500
1590.546875,0.609375
1591.171875,0.625000
1591.781250,0.609375
1592.375000,0.593750
1600.187500,0.656250
1604.125000,0.640625
1604.750000,0.625000
1605.421875,0.671875
1606.062500,0.640625
1606.734375,0.671875
1607.421875,0.687500
1608.078125,0.656250
1608.765625,0.687500
1609.500000,0.734375
1610.187500,0.687500
1610.812500,0.625000
1611.328125,0.515625
1611.906250,0.578125
1623.515625,0.656250
1624.171875,0.656250
1624.843750,0.671875
1625.515625,0.671875
1626.156250,0.640625
1626.781250,0.625000
1627.390625,0.609375
1627.968750,0.578125
1628.562500,0.593750
1629.187500,0.625000
1629.828125,0.640625
1637.546875,0.640625
1638.187500,0.640625
1638.812500,0.625000
1639.437500,0.625000
1640.078125,0.640625
1640.718750,0.640625
1641.359375,0.640625
1641.984375,0.625000
1642.625000,0.640625
1643.281250,0.656250
1643.921875,0.640625
1644.546875,0.625000
1645.171875,0.625000
1645.828125,0.656250
1646.515625,0.687500
1647.093750,0.578125
1647.828125,0.734375
1648.500000,0.671875
1898.515625,0.640625
1899.156250,0.640625
1899.781250,0.625000
1900.406250,0.625000
1964.109375,1.312500
2067.140625,0.843750
2155.921875,0.734375
2279.812500,0.656250
2349.718750,0.796875
2435.000000,0.718750
2438.312500,0.671875
2439.015625,0.703125
2439.703125,0.687500
2448.203125,0.703125
2448.812500,0.609375
2449.437500,0.625000
2450.046875,0.609375
2457.875000,0.640625
2458.515625,0.640625
2494.625000,0.593750
2495.312500,0.687500
2495.875000,0.562500
2496.484375,0.609375
2497.078125,0.593750
2497.656250,0.578125
2531.406250,0.625000
2532.109375,0.703125
2532.828125,0.718750
2533.468750,0.640625
2534.093750,0.625000
2534.687500,0.593750
2563.390625,0.703125
2564.031250,0.640625
2570.812500,0.718750
2571.531250,0.718750
2572.265625,0.734375
2572.953125,0.687500
2573.734375,0.781250
2574.468750,0.734375
2575.171875,0.703125
2578.500000,0.671875
2579.203125,0.703125
2579.875000,0.671875
2580.609375,0.734375
2581.359375,0.750000
2582.140625,0.781250
2582.859375,0.718750
2583.562500,0.703125
2584.281250,0.718750
2584.937500,0.656250
2585.609375,0.671875
2586.281250,0.671875
2586.921875,0.640625
2587.734375,0.812500
2616.921875,0.687500
2617.578125,0.656250
2628.968750,0.687500
2629.593750,0.625000
2630.187500,0.593750
2630.843750,0.656250
2670.187500,0.656250
2670.953125,0.765625
2673.609375,0.640625
2702.031250,0.687500
2702.734375,0.703125
2703.375000,0.640625
2704.031250,0.656250
2704.671875,0.640625
2705.312500,0.640625
2705.984375,0.671875
2706.625000,0.640625
2707.343750,0.718750
2707.921875,0.578125
2708.578125,0.656250
2709.265625,0.687500
2709.953125,0.687500
2710.593750,0.640625
2711.234375,0.640625
2711.890625,0.656250
2737.093750,0.687500
2737.750000,0.656250
2738.390625,0.640625
2739.000000,0.609375
2739.578125,0.578125
2740.156250,0.578125
2782.781250,0.656250
2783.421875,0.640625
2794.250000,0.562500
2794.859375,0.609375
2795.515625,0.656250
2796.109375,0.593750
2796.750000,0.640625
2805.015625,0.625000
2805.656250,0.640625
2806.328125,0.671875
2815.906250,0.656250
2816.578125,0.671875
2817.265625,0.687500
2817.921875,0.656250
2818.578125,0.656250
2819.234375,0.656250
2819.875000,0.640625
2820.500000,0.625000
2821.156250,0.656250
2821.750000,0.593750
2822.390625,0.640625
2823.015625,0.625000
2823.640625,0.625000
2824.265625,0.625000
2824.921875,0.656250
2828.656250,0.578125
2829.437500,0.781250
2830.093750,0.656250
2835.234375,0.531250
2843.062500,0.640625
2843.640625,0.578125
2844.296875,0.656250
2844.921875,0.625000
2850.000000,0.671875
2850.656250,0.656250
2851.312500,0.656250
2851.953125,0.640625
2852.593750,0.640625
2853.171875,0.578125
2853.828125,0.656250
2854.453125,0.625000
2855.062500,0.609375
2855.703125,0.640625
2895.203125,0.656250
2895.796875,0.593750
2896.437500,0.640625
2897.109375,0.671875
2897.687500,0.578125
2898.328125,0.640625
2898.953125,0.625000
2902.234375,0.687500
2902.937500,0.703125
2903.640625,0.703125
2904.328125,0.687500
2905.015625,0.687500
2905.687500,0.671875
2906.328125,0.640625
2944.968750,0.750000
2945.796875,0.828125
2946.593750,0.796875
2963.765625,0.750000
2998.078125,0.531250
2998.796875,0.718750
2999.421875,0.625000
3000.062500,0.640625
3000.671875,0.609375
3012.546875,0.625000
3013.140625,0.593750
3013.765625,0.625000
3014.296875,0.531250
3017.562500,0.531250
3032.093750,0.640625
3032.765625,0.671875
3042.937500,0.765625
3043.656250,0.718750
3051.703125,0.734375
3052.312500,0.609375
3053.109375,0.796875
3053.765625,0.656250
3054.406250,0.640625
3055.125000,0.718750
3074.734375,0.703125
3075.468750,0.734375
3076.171875,0.703125
3076.843750,0.671875
3077.546875,0.703125
3105.828125,0.640625
3121.828125,0.625000
3122.468750,0.640625
3123.109375,0.640625
3123.828125,0.718750
3124.390625,0.562500
3125.078125,0.687500
3125.781250,0.703125
3126.484375,0.703125
3127.093750,0.609375
3127.625000,0.531250
3137.671875,0.687500
3156.968750,0.656250
3157.625000,0.656250
3158.296875,0.671875
3158.937500,0.640625
3159.625000,0.687500
3160.218750,0.593750
3160.859375,0.640625
3161.468750,0.609375
3162.125000,0.656250
3167.093750,0.578125
3167.703125,0.609375
3168.328125,0.625000
3168.953125,0.625000
3169.578125,0.625000
3170.218750,0.640625
3170.828125,0.609375
3171.484375,0.656250
3172.171875,0.687500
3172.859375,0.687500
3188.593750,0.640625
3189.218750,0.625000
3189.859375,0.640625
3190.546875,0.687500
3191.187500,0.640625
3191.828125,0.640625
3192.437500,0.609375
3193.093750,0.656250
3193.750000,0.656250
3194.343750,0.593750
3194.968750,0.625000
3195.687500,0.718750
3198.625000,0.625000
3199.234375,0.609375
3199.828125,0.593750
3200.515625,0.687500
3201.125000,0.609375
3201.734375,0.609375
3202.375000,0.640625
3203.062500,0.687500
3203.656250,0.593750
3204.296875,0.640625
3204.968750,0.671875
3205.593750,0.625000
3206.312500,0.718750
3206.984375,0.671875
3207.687500,0.703125
3208.375000,0.687500
3209.000000,0.625000
3209.656250,0.656250
3210.312500,0.656250
3210.921875,0.609375
3211.546875,0.625000
3212.187500,0.640625
3212.812500,0.625000
3213.484375,0.671875
3214.109375,0.625000
3214.718750,0.609375
3215.421875,0.703125
3216.062500,0.640625
3242.265625,0.593750
