-29,36,46
-29,35,46
-29,35,46
-29,34,45
-30,33,45
-31,33,45
-31,33,44
-30,34,44
-29,35,45
-29,35,45
-29,35,45
-31,35,44
-31,36,44
-31,36,44
-31,36,44
-30,35,45
-29,36,45
-28,36,45
-27,35,45
-27,36,45
-27,36,45
-29,35,45
-29,35,44
-29,35,44
-28,36,44
-27,36,45
-27,37,45
-26,37,45
-26,36,45
-26,36,44
-27,36,44
-28,36,44
-29,38,44
-30,38,44
-31,39,43
-31,39,42
-31,38,42
-30,37,42
-30,37,42
-30,37,43
-30,37,43
-30,37,43
-30,38,42
-30,39,42
-31,39,42
-32,38,42
-32,37,42
-31,37,42
-31,37,41
-31,37,41
-32,37,41
-34,37,42
-33,37,41
-33,37,41
-32,37,41
-30,36,42
-31,36,43
-31,37,43
-31,37,42
-32,37,42
-32,37,42
-32,37,42
-31,37,42
-31,36,42
-31,37,42
-31,37,42
-31,37,43
-32,38,44
-33,39,45
-33,38,44
-34,37,45
-36,38,49
-38,39,51
-39,39,51
-39,36,51
-37,35,51
-36,32,50
-36,31,52
-35,30,52
-33,27,51
-36,21,51
-39,18,51
-43,10,52
-43,9,53
-40,10,55
-37,10,55
-37,10,54
-34,9,51
-28,5,50
-26,5,50
-23,6,50
-21,6,49
-18,7,51
-17,10,52
-16,11,52
-14,12,53
-14,13,54
-13,12,56
-12,11,56
-12,10,57
-6,7,60
-5,6,61
-3,4,61
-4,2,61
-4,2,62
-5,4,63
-5,5,62
-5,6,61
-6,6,62
-4,7,63
-3,6,63
-3,4,60
-3,3,60
-2,4,62
-4,9,61
-3,11,60
0,13,61
0,11,62
-2,12,61
1,15,61
0,17,60
0,18,66
1,16,58
3,16,59
0,12,57
2,13,62
2,12,68
6,13,67
1,12,63
1,6,58
6,8,63
5,11,65
0,13,61
4,12,63
6,12,64
2,14,66
1,13,63
1,11,61
2,10,62
1,10,62
-1,11,62
0,10,63
3,10,64
3,9,62
1,9,61
2,9,60
3,8,60
1,9,62
2,7,62
3,6,62
10,-1,61
-2,0,63
-5,-3,63
-8,1,66
-5,3,66
4,7,66
5,8,63
4,6,60
0,5,60
-1,3,64
-3,3,66
-3,3,63
-2,3,62
-1,4,61
1,5,62
1,5,63
-3,5,63
-4,4,63
-3,4,63
-2,3,64
-2,3,65
-2,2,63
-4,3,65
-4,3,64
-6,2,63
-5,2,63
-4,1,63
-6,2,65
-6,3,66
-6,2,65
-5,2,63
-5,2,63
-3,0,66
-2,-1,66
-3,-3,68
-6,-5,64
-7,-4,63
-8,-2,62
-7,-2,61
-4,-1,60
-6,-2,58
-6,-3,58
-3,-3,59
0,-3,60
-11,-2,57
-15,-3,57
-8,-6,57
-3,-5,59
2,1,58
3,3,60
-5,7,62
-7,9,66
-7,9,68
-9,11,67
-11,13,65
-13,12,62
-12,11,62
-9,11,63
-8,6,63
-9,3,60
-19,4,62
-23,4,62
-21,4,61
-19,5,62
-14,4,57
-16,5,59
-22,5,63
-24,4,63
-18,4,61
-14,2,61
-17,2,61
-19,1,61
-17,1,61
-16,1,61
-18,0,61
-19,0,62
-16,-1,61
-16,0,62
-18,0,61
-19,0,61
-16,1,61
-17,1,60
-19,-1,62
-18,-1,62
-15,-1,60
-19,-1,61
-19,0,62
-18,-1,60
-17,-1,61
-18,0,61
-17,-1,61
-18,-1,61
-19,-1,61
-18,-1,61
-17,-1,61
-18,-1,61
-18,-1,61
-18,-1,61
-17,-1,61
-17,-1,61
-19,-1,61
-17,-1,61
-17,0,60
-18,-1,61
-18,-1,61
-17,0,61
-18,0,61
-19,0,60
-18,-1,61
-17,-1,61
-17,-1,61
-18,0,61
-18,0,61
-17,1,61
-16,1,62
-17,0,61
-18,1,61
-17,1,60
-15,-1,61
-17,-1,61
-17,0,61
-17,0,61
-17,-1,61
-18,0,61
-17,0,61
-17,0,61
-17,0,61
-17,-1,61
-17,0,61
-17,0,61
-17,-1,61
-18,-1,61
-17,-1,61
-17,-1,61
-17,0,61
-17,0,61
-17,-1,61
-17,-1,61
-18,0,61
-18,0,61
-16,-1,60
-17,-2,60
-19,-1,62
-16,-1,61
-17,-1,61
-19,-1,61
-17,-1,61
-17,-1,61
-18,0,61
-17,0,61
-17,-1,61
-18,-1,61
-18,0,61
-17,-1,61
-17,-1,61
-17,-1,61
-17,0,61
-17,0,61
-17,-1,61
-17,0,61
-17,0,61
-17,-1,61
-17,-1,61
-17,0,61
-17,0,60
-17,0,61
-17,0,61
-17,-1,61
-17,0,61
-17,0,61
-17,0,61
-18,0,61
-17,0,61
-17,-1,61
-19,0,60
-18,1,62
-15,-1,60
-17,-1,61
-19,1,62
-16,0,60
-17,0,61
-19,-1,61
-17,0,61
-17,0,61
-17,0,60
-17,0,61
-17,-1,61
-17,-1,61
-17,0,61
-17,0,61
-18,0,61
-18,1,60
-17,0,61
-17,-2,61
-18,-1,61
-17,0,61
-17,0,61
-18,-1,61
-18,-2,61
-17,-1,61
-17,-1,61
-18,0,61
-18,-1,61
-17,-2,61
-18,-1,61
-17,0,61
-17,-1,61
-19,-1,61
-18,-1,61
-17,-2,61
-18,-1,61
-18,-1,61
-17,-1,61
-17,-1,61
-18,-1,60
-18,0,61
-16,-1,61
-17,-2,61
-18,-2,60
-18,0,61
-17,0,61
-16,-1,61
-18,-2,59
-19,-1,61
-16,-1,61
-16,-1,61
-19,-1,61
-19,-1,61
-16,-1,61
-18,-1,61
-19,-1,61
-18,-1,61
-17,0,61
-17,0,61
-18,-1,60
-18,-2,61
-18,0,61
-17,0,61
-17,-2,61
-19,-2,61
-17,0,61
-16,0,61
-19,-1,61
-19,-1,60
-18,-1,61
-17,-1,61
-18,0,61
-19,1,60
-18,0,61
-16,-2,61
-19,-1,61
-18,0,61
-17,0,61
-19,-1,61
-18,-1,60
-18,0,61
-18,0,61
-17,-1,61
-18,0,61
-18,0,61
-18,-1,61
-18,-1,61
-17,-1,61
-19,0,61
-18,0,61
-18,0,60
-18,-1,61
-17,-1,62
-18,-2,60
-19,-1,61
-17,0,60
-19,-1,61
-19,-2,61
-17,-1,61
-18,-1,61
-18,-1,61
-18,-1,61
-17,-2,61
-19,-1,60
-18,-1,61
-17,-1,61
-18,-1,60
-19,-1,60
-19,-1,60
-16,-1,62
-17,-1,60
-19,-1,61
-17,-1,60
-18,-1,61
-18,-2,61
-18,-1,61
-19,-1,61
-18,-1,61
-17,-1,61
-18,-1,61
-18,-2,61
-18,-2,61
-18,-1,61
-18,-1,61
-18,-1,61
-18,-1,60
-17,-1,61
-18,-2,61
-18,-1,61
-18,-1,61
-18,-1,61
-19,-1,60
-18,-2,61
-18,-1,61
-18,-1,61
-18,-1,61
-19,-1,61
-18,-2,61
-18,-1,61
-18,0,61
-19,-2,60
-17,-1,61
-18,-1,61
-18,-1,61
-18,-2,61
-18,-1,61
-18,-1,61
-18,-1,60
-19,-1,61
-18,-1,61
-18,-1,61
-18,-1,60
-18,-1,61
-17,-1,61
-19,-1,61
-18,-1,61
-18,0,61
-18,0,61
-18,-2,61
-17,-1,60
-18,-1,60
-19,0,62
-17,0,61
-18,-2,61
-20,-2,61
-19,-1,61
-17,0,61
-19,0,60
-20,0,60
-18,0,61
-18,-1,61
-18,-1,61
-19,-1,60
-19,0,60
-18,0,61
-18,-1,62
-17,-1,61
-19,-1,60
-19,0,61
-17,0,61
-19,-1,61
-20,-1,60
-18,-1,61
-18,-1,61
-19,-1,61
-18,-1,61
-18,-1,61
-19,-1,60
-18,-1,61
-18,-1,61
-19,-1,60
-18,-1,60
-18,-1,61
-18,-1,61
-19,-1,61
-18,-1,61
-18,-1,60
-19,-1,60
-18,-1,61
-18,-2,61
-18,-2,61
-18,-1,61
-18,-1,60
-19,-1,61
-19,-1,60
-18,-1,60
-19,-1,61
-19,-1,61
-18,-3,61
-19,-1,61
-19,0,61
-18,-1,61
-19,-2,60
-18,-2,61
-19,-1,61
-19,-1,61
-18,-1,61
-19,-2,60
-19,-1,60
-18,-2,61
-18,-2,60
-20,-1,60
-18,-1,61
-18,-1,61
-19,-2,60
-19,-1,60
-18,-1,61
-17,-2,61
-17,-2,61
-18,-1,61
-19,-3,60
-20,-1,61
-16,0,60
-19,-2,61
-22,-3,60
-18,-2,61
-18,-1,61
-18,0,61
-19,-1,60
-20,-1,60
-17,-1,61
-17,0,61
-19,2,61
-14,0,61
-14,-1,62
-19,-1,61
-16,0,62
-14,1,61
-16,0,62
-15,0,61
-17,0,61
-18,1,61
-16,1,61
-17,1,61
-18,0,61
-18,1,62
-15,-1,61
-15,0,61
-19,1,60
-16,-1,61
-15,-1,61
-18,0,61
-18,0,60
-18,0,61
-19,-1,60
-17,-1,62
-16,-2,60
-19,0,60
-19,1,61
-17,-1,61
-18,-1,61
-19,-2,61
-19,-2,61
-19,-2,61
-18,-1,61
-18,-1,61
-19,-2,60
-18,-2,61
-18,-2,61
-17,-2,61
-18,-1,60
-18,-1,61
-17,-1,61
-18,-1,61
-18,-1,61
-17,-2,61
-17,-2,61
-18,-2,61
-17,-1,61
-18,-2,61
-17,-2,61
-17,-1,61
-17,-1,60
-18,-1,60
-18,-1,60
-17,-2,62
-17,-4,61
-18,-2,61
-19,-2,61
-18,-1,62
-15,0,62
-18,-1,60
-16,-2,62
-16,-3,61
-19,-2,60
-15,-2,62
-18,-1,60
-18,-1,61
-18,-1,61
-18,-3,62
-18,-3,61
-17,-2,60
-19,-2,61
-16,-3,61
-18,-2,61
-18,-1,61
-17,-2,61
-19,-2,61
-18,-2,61
-16,-2,61
-20,-2,61
-20,-2,60
-17,-1,61
-17,-2,61
-18,-2,61
-19,-2,60
-20,-2,60
-18,-2,61
-17,-1,60
-18,-2,61
-18,-2,60
-18,-2,60
-18,-2,61
-18,-2,61
-17,-1,61
-19,-2,60
-19,-2,60
-19,-1,61
-18,-1,61
-17,-1,61
-19,-1,61
-19,-2,60
-18,-2,60
-18,-2,61
-17,-2,61
-19,-2,61
-19,-2,61
-19,-2,61
-18,-2,61
-18,-2,61
-19,-2,60
-18,-2,60
-18,-2,60
-18,-2,61
-18,-2,61
-19,-2,61
-18,-2,61
-18,-2,61
-19,-2,61
-18,-2,60
-18,-2,60
-19,-2,61
-19,-2,61
-18,-3,61
-19,-2,60
-19,-2,60
-19,-2,61
-19,-2,60
-18,-2,61
-19,-2,60
-20,-3,60
-18,-2,61
-18,-2,61
-19,-2,60
-20,-3,60
-19,-3,60
-19,-2,61
-19,-3,61
-19,-3,60
-20,-3,60
-19,-2,61
-18,-2,60
-19,-3,61
-19,-3,60
-19,-2,60
-19,-3,60
-19,-2,60
-19,-3,60
-19,-3,60
-19,-3,60
-19,-3,60
-19,-3,61
-19,-2,60
-20,-3,60
-19,-3,60
-19,-3,61
-19,-3,60
-19,-3,60
-20,-3,61
-19,-3,60
-19,-2,60
-19,-3,60
-19,-3,60
-19,-2,61
-19,-3,60
-19,-2,60
-20,-2,60
-19,-2,60
-19,-2,60
-20,-2,60
-20,-2,60
-19,-3,60
-19,-2,60
-20,-2,60
-19,-2,61
-19,-2,60
-20,-2,60
-20,-2,60
-19,-2,60
-20,-2,60
-19,-2,60
-19,-2,60
-20,-2,60
-19,-2,60
-19,-2,60
-19,-2,60
-19,-2,60
-19,-2,60
-19,-2,60
-19,-2,60
-19,-2,60
-20,-2,60
-19,-2,60
-19,-3,60
-19,-2,60
-20,-2,60
-19,-2,60
-19,-2,60
-19,-2,60
-19,-3,61
-20,-2,60
-20,-2,60
-19,-2,60
-18,-2,61
-19,-3,60
-19,-4,60
-20,-3,60
-20,-2,60
-18,-2,61
-18,-2,60
-20,-3,59
-19,-3,60
-18,-3,61
-19,-3,60
-20,-3,60
-19,-3,60
-19,-3,61
-19,-2,60
-20,-3,60
-19,-3,60
-20,-3,60
-19,-4,60
-20,-3,60
-19,-2,60
-19,-3,61
-18,-4,61
-19,-3,60
-19,-2,60
-19,-2,61
-19,-3,60
-19,-3,60
-19,-3,60
-19,-3,60
-19,-3,60
-19,-3,60
-19,-3,60
-19,-4,60
-19,-3,60
-19,-3,60
-19,-3,60
-19,-4,60
-20,-3,60
-19,-3,60
-19,-3,60
-20,-3,60
-19,-3,60
-20,-3,60
-19,-3,60
-19,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-19,-3,60
-20,-3,60
-20,-3,60
-19,-3,60
-20,-3,60
-19,-3,60
-19,-3,60
-21,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-21,-3,60
-19,-3,60
-20,-3,60
-20,-3,60
-20,-2,60
-20,-2,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-2,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-19,-3,60
-20,-3,60
-21,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-4,60
-20,-4,60
-21,-3,60
-19,-4,60
-20,-4,60
-20,-4,60
-20,-3,60
-20,-3,60
-20,-4,60
-20,-4,60
-20,-3,60
-20,-4,60
-20,-4,60
-19,-4,60
-21,-4,59
-21,-4,60
-19,-4,60
-21,-3,60
-21,-3,60
-19,-4,60
-20,-4,60
-20,-5,60
-20,-4,60
-20,-4,60
-19,-4,60
-21,-4,60
-20,-4,60
-19,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-5,60
-20,-4,60
-20,-3,60
-19,-3,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-19,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-5,60
-21,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-5,60
-20,-5,60
-20,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-3,60
-20,-4,60
-20,-4,60
-21,-4,60
-21,-3,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-5,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-5,60
-21,-5,60
-21,-4,60
-20,-4,60
-20,-4,60
-21,-5,60
-20,-5,60
-20,-4,60
-20,-4,60
-20,-5,60
-21,-5,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-21,-3,60
-21,-4,60
-20,-3,60
-20,-4,60
-21,-4,60
-21,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-21,-4,59
-21,-4,60
-20,-4,60
-21,-4,60
-21,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,60
-21,-3,60
-21,-4,60
-20,-3,61
-19,-4,59
-21,-3,60
-20,-4,60
-20,-5,60
-21,-3,60
-21,-3,60
-20,-4,60
-20,-4,60
-21,-4,60
-21,-4,60
-20,-4,60
-20,-4,60
-21,-4,60
-20,-4,59
-21,-3,60
-20,-4,60
-20,-4,60
-21,-4,60
-21,-4,60
-21,-4,60
-20,-4,60
-21,-4,60
-21,-4,60
-20,-4,60
-21,-4,60
-21,-4,60
-21,-4,60
-21,-4,60
-21,-4,60
-21,-4,60
-21,-4,59
-21,-4,60
-20,-4,60
-21,-4,60
-21,-4,60
-21,-4,59
-21,-4,60
-20,-4,60
-21,-4,60
-21,-4,60
-20,-4,60
-21,-4,60
-21,-4,60
-20,-4,60
-22,-3,60
-21,-3,60
-20,-3,60
-20,-4,59
-21,-4,60
-21,-3,60
-21,-3,60
-22,-4,60
-21,-4,60
-21,-4,60
-22,-4,59
-22,-4,59
-22,-4,59
-22,-4,59
-22,-4,59
-21,-4,60
-22,-4,59
-22,-4,59
-22,-5,59
-22,-4,59
-21,-4,60
-22,-4,59
-22,-5,59
-22,-5,60
-22,-5,59
-22,-4,60
-22,-4,59
-21,-4,60
-22,-5,59
-22,-5,59
-22,-5,60
-21,-5,60
-21,-4,59
-22,-5,60
-21,-5,60
-22,-4,59
-22,-5,60
-22,-4,59
-22,-4,59
-21,-5,60
-21,-5,60
-22,-4,59
-21,-5,60
-21,-4,60
-22,-4,60
-22,-5,59
-21,-5,60
-22,-5,60
-22,-5,60
-21,-5,60
-22,-5,60
-22,-5,59
-22,-4,59
-22,-4,59
-22,-4,59
-22,-4,60
-22,-5,59
-22,-4,59
-21,-4,60
-21,-4,60
-22,-4,59
-21,-4,60
-22,-4,60
-22,-4,59
-22,-4,59
-22,-5,60
-22,-4,60
-22,-4,59
-21,-4,60
-21,-4,60
-22,-4,60
-22,-4,60
-21,-4,60
-21,-4,59
-22,-4,59
-21,-3,60
-21,-4,59
-22,-4,59
-22,-4,59
-21,-4,60
-22,-4,60
-22,-4,59
-21,-4,60
-22,-4,59
-22,-4,60
-21,-3,60
-22,-4,59
-22,-5,60
-21,-5,60
-21,-4,59
-22,-3,59
-22,-5,59
-22,-5,60
-21,-4,60
-21,-4,60
-21,-4,59
-22,-4,60
-21,-4,60
-22,-4,60
-22,-4,59
-22,-5,60
-22,-5,60
-20,-4,60
-21,-4,59
-23,-4,58
-19,-4,60
-20,-5,60
-24,-5,58
-22,-4,59
-20,-5,60
-23,-5,59
-22,-4,59
-21,-4,59
-22,-5,60
-22,-5,59
-22,-4,59
-22,-4,60
-21,-4,59
-21,-5,60
-22,-5,59
-21,-4,59
-21,-5,60
-21,-5,60
-23,-4,59
-23,-4,59
-20,-4,60
-22,-5,59
-23,-5,59
-21,-4,59
-21,-4,60
-22,-5,59
-22,-4,59
-21,-4,60
-21,-4,60
-22,-4,59
-21,-4,60
-22,-4,59
-21,-4,60
-21,-4,59
-22,-3,59
-21,-3,60
-22,-5,59
-22,-4,59
-22,-4,59
-21,-4,60
-22,-4,60
-22,-4,59
-21,-4,60
-22,-4,60
-22,-4,60
-21,-4,60
-22,-3,60
-21,-4,60
-22,-4,60
-23,-4,59
-21,-3,60
-20,-3,60
-23,-4,59
-22,-4,59
-21,-4,60
-23,-4,60
-21,-4,59
-22,-4,59
-22,-4,60
-20,-3,60
-22,-4,59
-23,-4,59
-20,-4,60
-22,-5,59
-23,-4,59
-21,-4,60
-21,-4,59
-22,-4,59
-22,-4,59
-22,-5,60
-22,-4,59
-21,-4,60
-22,-4,59
-22,-5,60
-22,-4,60
-21,-4,60
-22,-3,59
-23,-4,59
-20,-5,60
-23,-5,59
-23,-4,59
-20,-4,60
-21,-4,60
-23,-5,59
-21,-5,60
-21,-4,60
-22,-4,59
-22,-4,60
-22,-4,59
-21,-5,60
-21,-5,60
-22,-4,59
-22,-4,59
-21,-4,60
-21,-5,60
-22,-5,59
-22,-4,59
-21,-4,60
-21,-4,60
-22,-5,59
-21,-4,60
-22,-4,59
-22,-4,59
-22,-4,59
-22,-4,60
-21,-4,60
-21,-4,60
-22,-5,59
-21,-4,60
-21,-4,60
-22,-4,59
-22,-5,60
-21,-5,60
-22,-4,59
-21,-4,60
-21,-4,60
-23,-5,60
-22,-4,60
-21,-4,60
-22,-4,59
-22,-4,59
-21,-4,60
-22,-5,60
-22,-4,59
-22,-4,59
-22,-4,59
-22,-4,60
-22,-4,59
-21,-4,60
-22,-3,59
-22,-4,60
-21,-4,60
-22,-4,60
-22,-4,60
-21,-3,60
-22,-3,59
-22,-3,59
-20,-5,60
-22,-4,59
-22,-4,59
-23,-3,59
-22,-4,60
-22,-4,60
-22,-3,59
-23,-3,59
-21,-3,60
-22,-3,59
-22,-3,60
-22,-3,60
-22,-3,60
-23,-3,59
-22,-3,59
-22,-4,60
-21,-3,60
-22,-3,60
-23,-2,59
-22,-3,59
-22,-2,60
-22,-3,60
-22,-3,60
-22,-2,59
-22,-2,59
-22,-3,59
-22,-3,59
-22,-3,59
-21,-2,60
-23,-3,59
-26,-3,58
-26,-5,58
-26,-4,58
-24,-2,58
-23,-1,58
-22,-1,59
-25,-2,58
-25,-1,58
-25,-1,58
-23,-3,60
-24,-2,58
-26,-2,58
-26,-3,58
-25,-2,59
-25,-2,58
-25,-2,58
-25,-3,58
-25,-2,58
-25,-2,58
-25,-2,58
-25,-2,58
-25,-3,58
-25,-3,58
-25,-3,57
-25,-3,58
-25,-3,58
-25,-3,58
-25,-3,58
-25,-3,58
-26,-3,58
-25,-4,58
-25,-4,59
-25,-4,58
-25,-4,58
-26,-3,58
-25,-3,58
-25,-4,58
-26,-4,57
-27,-5,58
-25,-5,59
-23,-2,59
-23,-1,58
-27,-2,57
-24,-3,58
-24,-3,58
-24,-3,58
-28,-3,57
-27,-4,58
-23,-3,59
-26,-3,58
-27,-3,57
-26,-3,57
-26,-3,58
-25,-4,58
-25,-3,58
-25,-3,58
-26,-3,57
-25,-4,59
-25,-3,58
-25,-3,58
-25,-3,58
-26,-4,58
-25,-4,58
-25,-3,58
-25,-3,58
-24,-3,58
-26,-5,58
-25,-3,58
-25,-3,58
-25,-3,58
-26,-4,58
-25,-4,58
-24,-3,58
-25,-3,58
-25,-4,58
-25,-4,58
-25,-4,58
-26,-4,58
-25,-4,58
-25,-4,58
-26,-3,58
-26,-3,58
-25,-4,58
-25,-4,58
-25,-3,58
-26,-4,58
-25,-4,58
-25,-4,58
-26,-3,58
-25,-3,58
-25,-3,58
-26,-3,58
-26,-3,58
-25,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-25,-3,58
-26,-3,57
-26,-3,58
-26,-4,58
-26,-3,57
-25,-3,58
-25,-3,58
-26,-3,58
-25,-3,58
-25,-3,58
-26,-3,57
-26,-3,58
-26,-3,58
-25,-3,58
-27,-3,58
-25,-3,58
-25,-4,58
-26,-4,58
-27,-3,57
-25,-4,59
-25,-4,58
-26,-4,58
-27,-4,58
-24,-3,58
-27,-3,58
-25,-4,58
-26,-3,58
-26,-4,57
-26,-3,58
-25,-4,58
-26,-4,58
-26,-4,58
-26,-3,58
-26,-3,58
-26,-4,58
-26,-4,57
-26,-3,58
-25,-4,58
-26,-4,58
-26,-4,58
-26,-4,58
-25,-4,58
-25,-4,58
-26,-4,58
-26,-3,58
-25,-4,58
-26,-4,58
-26,-4,58
-25,-4,58
-25,-4,58
-26,-4,58
-25,-4,58
-25,-4,58
-26,-4,58
-25,-4,58
-25,-4,58
-26,-4,57
-26,-4,58
-26,-4,58
-26,-4,58
-26,-4,58
-26,-4,58
-26,-4,58
-26,-3,58
-25,-4,58
-26,-4,58
-26,-3,58
-26,-3,58
-26,-4,58
-26,-4,58
-25,-3,58
-26,-3,57
-27,-3,58
-25,-4,58
-25,-3,58
-26,-3,57
-26,-3,58
-25,-3,58
-27,-3,57
-26,-3,58
-25,-3,58
-26,-3,58
-25,-3,58
-26,-3,58
-25,-3,58
-25,-3,58
-27,-3,57
-25,-3,58
-25,-3,58
-26,-3,57
-26,-4,58
-25,-4,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-25,-3,58
-26,-3,58
-26,-3,58
-26,-4,58
-26,-4,58
-25,-4,58
-26,-4,58
