-36,29,46
-35,29,46
-36,29,46
-37,29,46
-37,29,46
-36,29,45
-36,29,45
-36,29,46
-36,29,46
-36,29,46
-37,29,45
-37,29,46
-36,29,46
-36,29,46
-36,29,46
-36,29,45
-37,29,46
-37,29,45
-36,30,45
-37,29,45
-37,29,45
-37,28,45
-36,28,46
-36,29,46
-37,29,46
-37,28,45
-37,28,45
-37,29,45
-37,29,46
-37,29,45
-37,28,45
-38,29,45
-37,29,45
-37,29,45
-36,29,46
-36,29,45
-37,29,45
-37,29,46
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-38,29,45
-37,29,45
-36,29,45
-37,29,45
-37,29,45
-37,29,45
-36,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,46
-37,29,45
-36,29,45
-36,29,45
-36,29,45
-37,29,45
-37,29,45
-36,29,46
-36,29,45
-36,29,45
-36,30,45
-37,29,45
-36,29,45
-36,29,45
-36,29,45
-36,30,45
-36,30,45
-36,30,45
-36,29,45
-36,29,46
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-36,29,45
-36,29,45
-36,30,45
-37,30,45
-37,29,45
-36,29,45
-37,29,45
-36,29,45
-36,29,45
-36,29,45
-37,29,45
-37,29,45
-37,30,45
-36,30,45
-36,30,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,46
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,46
-36,29,45
-36,29,45
-37,29,45
-37,30,44
-37,30,44
-36,29,45
-36,29,46
-34,28,47
-35,28,48
-35,29,48
-36,29,46
-38,29,44
-39,29,44
-38,29,44
-37,30,44
-36,32,45
-36,32,45
-36,32,45
-35,31,46
-36,30,45
-36,30,45
-36,29,45
-37,28,45
-39,28,44
-40,29,43
-40,29,44
-39,29,45
-37,29,45
-36,28,45
-36,29,45
-37,29,45
-38,29,44
-38,29,44
-38,29,44
-38,29,45
-38,29,45
-37,29,45
-38,28,45
-38,28,45
-39,28,45
-39,29,45
-38,29,45
-37,30,45
-37,29,45
-36,29,45
-37,29,45
-38,29,45
-38,29,45
-38,29,45
-37,29,45
-37,29,45
-37,29,46
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,30,45
-36,29,45
-36,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,46
-37,29,45
-37,29,45
-37,29,45
-37,30,45
-37,30,45
-36,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-37,29,45
-38,29,46
-38,29,45
-39,29,45
-40,30,48
-41,32,49
-47,34,49
-49,36,49
-54,38,53
-56,33,55
-55,31,56
-52,25,55
-52,21,57
-46,19,59
-32,11,55
-30,10,54
-36,7,53
-32,5,52
-30,4,49
-26,0,47
-31,-2,47
-26,-3,49
-21,-8,48
-20,-9,48
-17,-13,48
-23,-16,48
-24,-17,48
-21,-18,53
-17,-17,57
-21,-18,57
-20,-18,50
-18,-18,52
-18,-11,61
-15,-7,61
-7,-9,56
-7,-6,55
-9,-3,60
-12,-2,59
-12,-6,54
-15,-4,58
-32,7,62
-32,7,62
-26,5,66
-24,3,65
-25,2,66
-23,1,67
-23,2,62
-24,1,61
-24,0,65
-20,-1,63
-20,-1,65
-22,0,64
-24,4,65
-15,14,61
-14,12,63
-17,11,64
-18,11,61
-17,11,58
-14,11,56
-16,8,58
-16,10,60
-15,7,59
-13,7,59
-11,0,61
-12,-1,65
-13,-1,64
-13,-1,61
-11,6,63
-7,7,65
-13,4,65
-24,8,65
-26,9,65
-22,4,58
-20,1,57
-27,5,59
-18,3,53
-18,2,53
-15,2,65
-17,0,65
-22,2,64
-20,3,62
-20,6,62
-16,6,64
-12,6,64
-6,8,64
-12,6,63
-16,7,64
-17,3,60
-21,5,64
-19,6,65
-15,6,62
-13,5,60
-11,9,64
-14,13,68
-14,15,70
-9,10,65
-12,10,63
-12,10,61
-10,8,58
-14,9,57
-17,9,58
-21,6,60
-22,9,61
-23,11,63
-20,9,58
-19,10,57
-21,10,58
-20,11,60
-20,12,66
-26,8,60
-27,10,61
-14,11,65
-12,10,65
-19,7,61
-23,6,59
-24,5,59
-22,8,61
-20,9,59
-22,8,58
-26,9,60
-25,9,61
-23,9,61
-22,9,61
-21,8,61
-23,7,58
-24,8,60
-23,8,60
-23,7,60
-23,6,60
-24,7,60
-24,7,59
-24,7,60
-23,7,60
-29,8,57
-26,11,59
-24,7,61
-24,6,59
-26,7,58
-26,7,60
-26,8,59
-26,7,58
-24,8,59
-23,7,61
-24,7,59
-25,7,59
-26,8,59
-25,8,59
-25,8,60
-24,8,60
-24,7,60
-24,8,60
-25,8,59
-24,8,59
-25,8,60
-25,8,59
-24,7,59
-24,8,60
-25,8,59
-25,8,59
-24,8,60
-24,7,60
-24,7,59
-25,9,59
-26,8,59
-26,7,59
-25,7,60
-24,7,60
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-26,7,60
-24,8,60
-24,8,59
-25,8,60
-26,8,59
-26,8,59
-24,7,60
-24,8,60
-25,8,60
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-26,8,59
-25,8,60
-24,8,59
-25,8,59
-24,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,60
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,60
-25,8,60
-25,7,59
-25,8,59
-25,8,60
-25,8,59
-26,8,59
-26,8,59
-25,8,59
-24,8,60
-24,8,59
-25,8,59
-26,8,59
-26,7,59
-25,8,60
-24,8,59
-25,8,59
-27,7,59
-25,7,59
-23,8,60
-24,8,60
-25,8,59
-26,8,59
-26,8,59
-26,7,59
-25,8,59
-25,8,59
-25,8,60
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,7,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,60
-25,8,60
-25,7,59
-25,8,59
-26,8,59
-25,8,59
-25,7,59
-25,8,59
-25,8,59
-26,8,59
-25,8,59
-25,8,60
-26,7,59
-25,8,59
-25,8,59
-26,8,59
-26,7,59
-25,7,60
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-26,7,59
-26,8,59
-25,8,60
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-26,8,59
-25,8,59
-24,8,59
-25,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-25,7,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-26,8,59
-26,7,59
-24,8,59
-26,8,59
-26,8,59
-26,8,59
-24,8,60
-24,8,60
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-25,8,59
-26,7,59
-26,7,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,58
-26,7,60
-25,8,59
-25,7,59
-26,8,59
-27,8,58
-27,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,58
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,7,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,7,59
-26,8,60
-24,7,58
-26,8,59
-27,8,59
-26,8,59
-26,9,60
-25,8,58
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,58
-26,8,59
-25,7,60
-26,7,59
-26,8,59
-26,8,58
-26,8,59
-26,8,59
-26,7,58
-27,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,60
-26,8,58
-26,8,59
-26,8,59
-27,8,58
-27,8,58
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-27,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-27,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,9,60
-26,8,59
-26,8,58
-27,8,59
-26,8,59
-26,8,59
-26,8,59
-24,8,59
-26,8,59
-26,8,58
-26,9,59
-26,8,59
-26,8,59
-25,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-25,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-25,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-25,8,59
-26,8,59
-26,8,59
-25,8,59
-25,8,59
-26,8,59
-27,7,59
-26,8,59
-25,8,59
-25,9,59
-26,8,59
-26,8,59
-24,8,59
-25,9,59
-25,8,59
-25,8,59
-25,8,58
-26,8,58
-28,7,58
-29,7,58
-28,8,58
-27,8,59
-28,8,58
-28,7,58
-33,8,56
-33,8,56
-36,7,53
-29,8,56
-34,8,55
-36,8,59
-44,7,58
-46,4,53
-36,0,49
-38,-1,48
-39,-2,52
-44,-7,45
-43,-7,44
-36,-4,56
-33,-4,60
-46,-5,53
-17,-2,61
-28,-4,58
-33,-5,57
-38,-10,53
-24,-11,53
-34,-10,49
-36,-9,52
-37,-8,53
-37,-5,54
-41,-5,56
-32,-8,47
-40,-10,50
-39,-9,55
-39,-9,59
-40,-7,51
-38,-10,55
-33,-9,55
-28,-6,55
-31,-7,54
-31,-9,56
-40,-11,51
-44,-9,49
-42,-9,51
-37,-7,51
-41,-6,53
-38,-7,55
-33,-9,56
-35,-8,49
-37,-7,51
-36,-6,49
-39,-7,55
-45,-5,57
-37,-6,48
-36,-6,50
-35,-6,57
-36,-6,54
-40,-5,54
-38,-6,49
-36,-6,52
-39,-6,53
-38,-5,54
-37,-4,49
-38,-5,50
-39,-5,53
-43,-6,55
-41,-4,47
-41,-5,49
-39,-7,55
-38,-6,49
-44,-3,52
-36,-6,49
-37,-6,51
-43,-6,55
-40,-4,49
-39,-5,44
-36,-7,46
-37,-5,47
-40,-4,58
-38,-2,55
-46,-2,50
-46,-5,47
-46,-7,40
-45,-8,34
-49,-3,39
-50,1,48
-47,2,54
-40,2,48
-37,3,48
-43,10,54
-54,7,46
-51,5,40
-48,5,47
-46,4,48
-42,4,46
-41,6,49
-40,6,50
-39,8,54
-37,8,53
-38,7,54
-37,7,51
-38,7,51
-41,6,52
-40,6,51
-38,6,52
-39,6,52
-38,7,53
-39,6,52
-38,6,53
-37,7,54
-38,6,52
-38,7,54
-39,7,54
-35,5,52
-36,5,52
-36,5,53
-34,6,55
-33,6,56
-34,6,55
-38,5,51
-36,5,52
-36,6,55
-35,7,55
-37,6,54
-41,7,54
-41,7,52
-39,6,51
-38,4,51
-37,5,52
-37,6,53
-45,8,52
-38,7,53
-39,6,52
-37,6,51
-35,6,53
-34,8,54
-36,7,55
-36,7,53
-36,7,54
-37,7,54
-36,7,54
-35,7,54
-36,7,54
-36,7,54
-36,8,53
-36,7,54
-36,7,54
-35,7,55
-31,7,56
-30,7,56
-33,8,56
-33,8,56
-32,7,56
-33,7,56
-32,7,56
-31,7,56
-31,7,57
-31,8,56
-31,7,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,7,57
-33,7,56
-33,8,56
-31,7,57
-30,8,57
-30,7,57
-32,7,56
-33,8,56
-32,8,56
-32,8,57
-30,8,57
-31,8,57
-31,8,57
-30,8,56
-33,8,56
-33,8,56
-31,8,56
-30,8,57
-30,8,57
-31,8,56
-31,8,57
-31,8,56
-31,8,56
-31,8,57
-30,7,57
-30,7,57
-31,8,57
-30,8,57
-31,8,57
-32,7,56
-31,8,57
-31,8,57
-30,8,57
-30,8,57
-31,8,56
-31,8,57
-30,8,57
-31,8,57
-31,8,57
-31,8,56
-30,8,57
-30,8,57
-31,8,56
-31,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-31,8,57
-31,8,57
-30,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,56
-30,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-30,8,57
-30,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-30,8,57
-29,8,57
-31,8,57
-32,8,56
-33,8,57
-32,7,55
-31,7,56
-32,8,56
-31,8,57
-31,7,57
-32,8,56
-32,8,56
-31,8,56
-32,8,57
-31,7,57
-31,8,56
-31,7,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-30,8,57
-30,7,57
-31,8,57
-31,8,57
-31,8,56
-31,8,57
-30,7,57
-30,8,57
-31,8,57
-31,8,57
-30,8,57
-31,7,56
-32,7,57
-31,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-31,7,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,56
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-31,8,57
-31,8,57
-31,8,57
-30,8,57
-30,8,57
-31,7,57
-31,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,7,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-31,8,57
-30,7,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-30,8,57
-30,8,57
-30,8,57
-31,8,57
-30,8,57
-31,8,57
-30,8,57
-31,8,56
-30,8,57
-32,7,56
-30,8,57
-31,7,57
-31,7,56
-32,6,55
-32,8,57
-30,7,57
-31,6,56
-33,7,56
-33,9,57
-33,7,56
-33,7,55
-32,8,56
-31,8,57
-32,7,57
-31,8,57
-32,8,56
-33,7,56
-33,7,55
-33,8,56
-32,8,56
-34,7,55
-34,7,55
-34,7,55
-34,8,55
-33,8,55
-33,8,55
-33,7,55
-33,7,56
-32,7,56
-32,7,56
-32,8,56
-33,8,55
-33,7,56
-32,8,56
-32,7,56
-33,7,56
-32,8,56
-32,8,56
-31,8,56
-32,8,56
-32,7,56
-32,8,57
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,7,56
-32,8,57
-32,7,56
-33,8,56
-32,8,56
-32,8,56
-31,8,57
-32,7,56
-33,8,56
-31,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-31,8,57
-32,7,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,57
-32,7,56
-32,8,57
-31,8,56
-32,7,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-31,8,57
-32,7,56
-31,7,56
-33,8,56
-33,8,55
-32,8,56
-32,8,56
-33,8,57
-33,8,56
-32,7,56
-32,7,56
-33,7,55
-35,7,55
-34,7,54
-35,7,54
-35,7,54
-36,7,54
-35,7,54
-35,7,55
-35,7,54
-34,7,55
-35,7,55
-34,7,55
-33,7,56
-33,7,56
-33,7,55
-34,8,55
-33,8,55
-33,8,56
-33,8,55
-32,7,56
-33,8,56
-32,8,56
-33,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-33,8,56
-32,8,56
-32,8,56
-31,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-32,8,56
-33,8,55
-33,8,56
-32,8,56
-32,8,56
-33,7,56
-32,9,56
-31,8,57
-31,8,56
-30,8,57
-32,7,57
-30,8,56
-31,8,56
-34,7,55
-34,7,55
-34,8,56
-33,8,55
-33,8,56
-33,7,55
-34,7,55
-34,8,56
-32,7,55
-32,8,56
-33,7,56
-35,7,55
-33,7,56
-33,7,56
-33,8,56
-34,7,55
-34,7,55
-34,7,55
-34,7,55
-33,8,56
-34,9,56
-33,8,55
-33,8,55
-33,8,55
-33,7,55
-34,7,55
-33,8,56
-33,8,56
-33,8,56
-34,8,56
-33,8,56
-33,8,55
-33,8,56
-33,7,56
-33,8,55
-34,8,55
-34,8,56
-34,8,55
-32,8,56
-32,8,56
-34,7,55
-34,8,55
-34,8,55
-34,8,56
-33,8,56
-34,8,55
-34,8,55
-33,8,56
-33,8,55
-33,8,56
-33,8,56
-32,8,55
-33,8,56
-33,7,56
-33,8,56
-33,8,55
-34,8,56
-33,8,55
-33,8,55
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-32,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,55
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-32,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-33,8,56
-32,8,56
-34,8,55
-34,8,56
-32,9,56
-35,7,55
-35,7,53
-35,7,54
-34,8,56
-34,9,55
-35,9,56
-37,8,53
-37,7,52
-35,8,53
-33,9,56
-33,9,55
-33,8,55
-33,8,56
-31,9,57
-32,9,56
-32,9,56
-32,9,56
-32,9,56
-32,9,56
-32,8,56
-32,9,56
-32,8,56
-32,8,56
-31,9,56
-32,8,56
-31,8,57
-31,8,56
-32,9,56
-32,9,56
-31,9,57
-32,8,56
-31,8,56
-32,8,56
-31,9,56
-32,8,56
-32,9,57
-31,8,56
