-12,-1,62
-13,-1,62
-13,-1,62
-12,-1,62
-12,-2,63
-11,-1,63
-12,-1,62
-13,-1,62
-13,-2,62
-14,-2,62
-13,-1,62
-13,-2,62
-13,-2,62
-14,-2,62
-14,-2,62
-15,-2,62
-15,-1,62
-14,-1,62
-14,-2,62
-15,-2,62
-14,-2,62
-14,-2,62
-15,-2,62
-14,-2,62
-15,-2,61
-16,-2,61
-16,-1,62
-15,-2,62
-14,-2,62
-14,-2,62
-15,-2,62
-13,-1,62
-13,-1,63
-14,-2,62
-14,-2,62
-14,-2,62
-13,-1,62
-14,-1,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-1,62
-14,-1,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-1,62
-15,-2,62
-13,-2,62
-13,-1,62
-13,-1,62
-15,-2,62
-15,-1,62
-12,-1,63
-14,-1,62
-14,-2,62
-14,-2,62
-14,-1,62
-13,-1,62
-15,-2,62
-15,-2,62
-15,-1,62
-15,-2,61
-17,-2,61
-14,-1,62
-16,-2,62
-16,-1,62
-17,-2,62
-16,-2,61
-16,-2,62
-16,-2,62
-15,-1,62
-15,-1,62
-17,-2,61
-15,-2,62
-16,-2,62
-15,-1,62
-15,-1,62
-16,-2,62
-16,-2,62
-15,-2,62
-15,-1,62
-15,-2,61
-16,-2,61
-16,-2,62
-15,-2,62
-15,-1,62
-16,-2,62
-16,-1,62
-16,-1,62
-16,-1,62
-16,-2,62
-16,-2,62
-15,-2,62
-16,-2,61
-17,-2,61
-16,-1,62
-16,-1,62
-16,-1,61
-15,-1,62
-14,-1,62
-15,-2,62
-15,-1,62
-15,-1,62
-16,-1,62
-15,-1,62
-15,-2,62
-15,-2,62
-15,-1,62
-15,-1,62
-15,-1,62
-16,-2,62
-16,-2,62
-14,-1,62
-16,-1,61
-16,-1,61
-15,-1,61
-15,-2,62
-14,-2,62
-13,-1,62
-14,-1,62
-15,-1,61
-14,-1,62
-14,-1,62
-15,-2,62
-14,-1,62
-14,0,62
-14,-1,61
-15,-3,62
-15,-3,62
-14,-1,63
-14,0,62
-15,-1,62
-15,-2,62
-14,-2,62
-15,-2,62
-16,-1,62
-15,-1,62
-13,-2,63
-17,-2,61
-17,-2,61
-12,-1,63
-14,-2,62
-17,-3,61
-16,-2,61
-14,-1,62
-15,-1,62
-16,-2,61
-16,-2,62
-16,-2,62
-15,-1,62
-15,-1,62
-15,-2,62
-16,-2,62
-16,-1,62
-15,-2,61
-16,-2,61
-16,-2,62
-15,-2,62
-17,-2,62
-16,-1,62
-16,-2,62
-15,-2,62
-15,-2,62
-15,-2,62
-15,-2,62
-15,-2,62
-16,-2,62
-16,-2,62
-14,-2,62
-16,-2,61
-16,-2,62
-14,-1,62
-16,-2,62
-16,-3,62
-15,-2,62
-15,-1,62
-15,-1,62
-16,-2,61
-15,-2,62
-14,-2,62
-17,-1,61
-14,-1,62
-15,-2,62
-15,-2,62
-14,-2,62
-15,-2,62
-17,-2,61
-15,-2,62
-15,-2,62
-16,-2,62
-15,-3,62
-15,-2,61
-15,-2,62
-15,-2,62
-15,-2,61
-15,-2,62
-15,-2,62
-16,-2,62
-15,-2,62
-16,-2,62
-15,-2,62
-15,-2,62
-16,-2,62
-15,-2,62
-15,-1,62
-16,-1,62
-16,-2,62
-15,-2,62
-14,-3,62
-16,-2,62
-15,-1,62
-15,-1,62
-16,-2,61
-16,-2,61
-14,-3,62
-14,-2,62
-15,-2,62
-17,-1,61
-16,0,61
-14,-1,62
-16,-4,62
-15,-4,62
-15,-2,62
-15,-1,62
-17,-1,61
-15,-2,62
-14,-3,62
-15,-3,62
-17,-2,61
-14,-1,62
-14,-2,62
-15,-3,62
-16,-3,62
-16,-1,62
-15,0,62
-15,-1,62
-15,-3,62
-15,-3,62
-14,-2,62
-16,-2,62
-16,0,62
-17,-1,61
-15,-2,62
-14,-3,63
-15,-3,62
-16,-2,61
-15,0,62
-15,0,62
-17,-2,61
-16,-3,62
-13,-2,63
-15,-3,62
-15,-1,62
-17,-1,62
-15,0,62
-15,-1,62
-15,-3,62
-15,-4,62
-14,-3,62
-16,-1,62
-17,0,61
-18,0,61
-15,-3,62
-15,-4,62
-14,-3,62
-18,-2,61
-15,0,62
-17,0,62
-19,-3,61
-17,-3,63
-11,-3,63
-17,-3,61
-18,-3,60
-16,-1,62
-16,-2,62
-14,-3,62
-17,-3,61
-17,-1,61
-15,0,62
-14,-1,62
-16,-3,61
-17,-3,61
-15,-2,62
-15,-2,62
-17,-2,61
-16,-3,61
-15,-2,62
-16,-2,62
-15,-1,62
-16,-2,62
-16,-2,62
-14,-2,62
-15,-2,62
-17,-2,62
-15,-2,62
-15,-1,62
-16,-2,62
-16,-2,62
-16,-2,62
-15,-2,62
-16,-2,62
-16,-2,61
-15,-2,62
-15,-2,62
-16,-2,61
-16,-2,61
-16,-2,62
-15,-2,62
-16,-2,61
-16,-2,62
-15,-2,62
-15,-2,62
-16,-2,62
-14,-2,62
-18,-2,61
-16,-2,61
-15,-1,62
-16,-2,62
-17,-2,61
-15,-1,62
-15,-2,62
-16,-3,61
-15,-2,62
-15,-2,62
-15,-2,62
-16,-2,61
-17,-2,61
-16,-1,61
-14,-2,62
-15,-2,62
-16,-3,61
-14,-2,62
-16,-2,62
-16,-1,62
-17,-2,61
-17,-2,62
-16,-1,62
-16,-2,61
-15,-2,62
-17,-3,61
-17,-3,61
-13,-1,62
-18,-2,61
-16,-2,61
-17,-2,61
-16,-1,62
-15,-1,62
-16,-2,62
-15,-2,62
-14,-2,62
-16,-2,62
-16,-2,62
-16,-2,62
-15,-2,62
-15,-1,62
-17,-2,61
-15,-3,62
-14,-3,62
-16,-2,62
-16,-1,62
-17,-1,61
-17,-2,61
-14,-2,63
-14,-2,62
-17,-3,61
-15,-2,62
-16,-1,62
-15,-1,62
-16,-2,62
-16,-4,62
-16,-3,62
-15,-2,62
-15,-1,62
-18,-2,61
-16,-2,62
-15,-2,62
-16,-3,62
-14,-2,62
-17,-1,61
-14,-1,63
-14,-2,62
-17,-3,61
-16,-2,62
-13,-1,62
-19,-2,61
-15,-2,62
-14,-1,63
-17,-2,62
-14,-2,62
-15,-2,62
-16,-3,61
-16,-3,61
-15,-1,62
-15,-1,62
-16,-2,61
-16,-2,61
-14,-2,62
-14,-3,62
-14,-3,62
-16,-1,61
-17,-1,61
-16,-1,62
-16,-3,62
-13,-3,62
-16,-3,61
-16,-2,61
-15,-1,61
-16,-1,62
-13,-1,62
-16,-4,61
-17,-4,61
-15,-2,62
-12,0,63
-18,-1,61
-16,-2,61
-15,-3,62
-15,-2,62
-14,-2,62
-16,-1,62
-16,-1,61
-14,-1,62
-16,-3,62
-16,-3,62
-14,-2,62
-16,1,62
-16,0,61
-18,-3,61
-11,-3,63
-13,-3,63
-16,-2,61
-15,-1,62
-15,-1,62
-15,-3,62
-16,-3,61
-16,-3,62
-15,-2,62
-16,-2,62
-16,-2,61
-16,-2,61
-15,-2,62
-15,-2,62
-16,-2,62
-16,-2,62
-15,-2,62
-16,-2,62
-16,-2,62
-16,-2,61
-16,-2,62
-16,-2,62
-15,-2,62
-15,-2,62
-16,-2,62
-16,-2,62
-15,-2,62
-15,-2,62
-16,-3,62
-15,-2,62
-15,-1,62
-15,-1,62
-16,-2,62
-16,-3,61
-15,-2,62
-16,-2,62
-16,-2,62
-15,-2,62
-15,-2,62
-15,-2,62
-15,-2,62
-16,-2,61
-16,-2,62
-16,-1,62
-16,-2,62
-15,-2,62
-16,-3,61
-16,-3,61
-15,-2,62
-16,-2,61
-15,-3,62
-16,-2,62
-16,-2,62
-16,-2,62
-16,-2,61
-16,-3,62
-13,-2,62
-17,-2,62
-18,-3,60
-14,-2,62
-15,-2,62
-17,-3,61
-16,-3,62
-15,-2,62
-15,-2,62
-16,-3,62
-16,-3,61
-15,-2,62
-16,-2,62
-16,-3,61
-15,-2,62
-16,-2,62
-16,-2,61
-16,-3,62
-16,-3,61
-16,-2,62
-16,-2,62
-16,-2,61
-16,-2,62
-15,-3,62
-15,-2,62
-16,-2,61
-16,-2,62
-15,-2,62
-16,-2,61
-15,-2,62
-15,-2,62
-16,-3,61
-15,-2,62
-16,-2,62
-16,-2,61
-15,-2,62
-16,-2,62
-15,-2,62
-16,-2,62
-16,-1,61
-15,-2,62
-15,-3,62
-16,-3,62
-16,-2,61
-16,-1,62
-16,-1,62
-16,-3,61
-16,-3,62
-15,-2,62
-16,-2,62
-16,-3,61
-15,-2,62
-15,-2,62
-16,-3,62
-16,-3,62
-15,-2,62
-16,-2,62
-15,-2,62
-15,-2,62
-15,-2,62
-15,-2,62
-16,-3,62
-15,-1,62
-16,-2,61
-17,-3,61
-15,-2,62
-16,-2,62
-16,-2,62
-16,-2,62
-16,-2,61
-16,-2,62
-15,-2,62
-15,-3,62
-15,-2,62
-15,-2,62
-16,-2,61
-16,-2,61
-16,-3,62
-15,-3,62
-15,-2,62
-16,-2,62
-16,-2,62
-15,-2,62
-15,-3,62
-16,-2,62
-15,-2,62
-16,-2,62
-16,-2,61
-14,-2,62
-16,-2,61
-15,-3,62
-14,-2,62
-17,-2,61
-14,-1,62
-18,-2,61
-18,-3,62
-13,-2,62
-15,-3,62
-16,-2,62
-17,-2,61
-16,-2,62
-16,-3,62
-18,-3,61
-15,-2,62
-15,-2,62
-17,-2,62
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-16,-3,62
-16,-2,62
-16,-3,61
-16,-2,62
-17,-2,61
-17,-2,61
-15,-3,62
-17,-3,61
-17,-3,61
-17,-2,62
-15,-3,62
-16,-3,61
-18,-3,61
-16,-2,62
-16,-2,61
-18,-3,61
-16,-3,62
-17,-3,61
-16,-3,61
-16,-3,62
-17,-3,61
-16,-2,62
-16,-3,61
-17,-3,61
-16,-3,61
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-17,-3,61
-16,-3,62
-17,-3,61
-16,-3,62
-17,-4,61
-17,-4,61
-16,-3,61
-16,-3,62
-17,-3,61
-16,-2,61
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-15,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-17,-3,61
-16,-3,62
-15,-3,62
-17,-3,61
-17,-3,61
-16,-3,62
-16,-3,62
-17,-3,62
-17,-3,61
-16,-3,62
-16,-3,62
-16,-3,61
-16,-3,62
-16,-3,61
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,62
-16,-3,61
-16,-3,62
-17,-3,62
-16,-3,62
-15,-3,62
-17,-3,61
-16,-3,61
-15,-2,62
-15,-3,62
-15,-3,62
-16,-3,62
-16,-2,61
-16,-2,62
-15,-3,62
-16,-4,62
-17,-4,61
-14,-2,62
-17,-2,61
-18,-3,61
-16,-3,62
-16,-3,62
-17,-3,61
-16,-2,62
-16,-3,62
-17,-3,62
-17,-3,61
-15,-2,62
-16,-3,62
-17,-3,61
-17,-3,61
-16,-3,62
-16,-3,62
-16,-3,61
-16,-3,61
-16,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-16,-3,62
-16,-3,61
-16,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-16,-3,61
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-16,-3,62
-16,-3,61
-17,-3,61
-17,-3,61
-17,-2,61
-16,-2,62
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,61
-16,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,62
-16,-3,62
-16,-3,62
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-16,-2,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-16,-3,61
-14,-3,62
-18,-3,61
-16,-3,62
-17,-3,62
-16,-2,61
-17,-3,61
-17,-3,62
-17,-3,61
-16,-3,62
-16,-3,62
-17,-3,61
-17,-3,61
-16,-3,61
-16,-3,61
-17,-3,62
-16,-3,62
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-16,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-17,-3,62
-16,-3,62
-16,-3,62
-17,-3,61
-16,-3,61
-16,-3,62
-17,-3,61
-16,-3,62
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-16,-3,61
-17,-3,61
-16,-3,62
-17,-3,62
-16,-3,62
-17,-3,61
-17,-3,62
-16,-3,62
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,62
-16,-3,62
-17,-3,62
-17,-3,61
-16,-3,62
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,62
-16,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,62
-17,-3,61
-16,-3,61
-17,-3,61
-17,-3,61
-16,-3,61
-17,-3,61
-16,-3,61
-17,-3,62
-17,-3,62
-17,-3,61
-16,-2,62
-17,-3,61
-18,-3,61
-15,-3,62
-16,-3,62
-18,-3,60
-15,-2,62
-16,-3,61
-17,-4,61
-17,-4,61
-17,-2,61
-16,-3,62
-17,-3,61
-18,-3,61
-16,-2,62
-16,-2,62
-18,-3,61
-17,-3,61
-17,-3,62
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,62
-18,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,62
-17,-3,62
-17,-3,61
-18,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,62
-17,-4,62
-17,-3,61
-16,-2,62
-18,-2,61
-17,-2,61
-16,-3,62
-18,-4,61
-18,-3,61
-18,-2,61
-17,-2,61
-17,-3,62
-17,-4,61
-17,-3,61
-17,-2,61
-17,-2,61
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-18,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-16,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-4,61
-17,-3,61
-18,-3,61
-17,-2,61
-16,-2,62
-17,-4,61
-16,-4,61
-17,-3,62
-17,-2,62
-16,-2,62
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,61
-16,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,62
-17,-3,61
-17,-3,61
-17,-3,61
-16,-2,62
-17,-3,61
-17,-3,61
-16,-3,61
-17,-3,62
