-7,0,63
-8,0,63
-7,0,63
-7,0,63
-7,1,64
-8,1,63
-8,1,64
-9,0,63
-9,0,64
-7,0,64
-7,0,64
-8,0,63
-8,0,64
-8,0,63
-7,0,63
-8,1,63
-8,1,63
-8,0,63
-8,0,63
-8,0,63
-9,1,63
-9,1,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,1,64
-8,0,64
-8,1,64
-9,1,63
-9,1,63
-8,1,64
-8,0,63
-8,0,64
-8,0,64
-8,0,63
-8,1,63
-9,1,63
-9,0,63
-7,0,63
-8,0,64
-9,0,64
-9,1,63
-9,1,63
-8,0,64
-7,0,64
-8,0,64
-9,0,63
-9,1,63
-9,1,63
-8,0,63
-9,0,63
-9,0,63
-8,0,63
-8,1,63
-8,0,64
-8,0,63
-9,0,63
-9,1,63
-8,1,63
-8,1,63
-9,0,64
-9,0,63
-9,0,63
-8,1,63
-8,0,64
-8,0,63
-8,0,63
-9,0,63
-9,0,63
-8,1,64
-8,1,63
-9,0,64
-9,0,63
-9,1,63
-9,1,63
-8,1,63
-8,0,64
-8,0,63
-9,0,63
-9,1,63
-9,1,63
-9,0,64
-8,0,63
-9,0,64
-8,0,64
-9,0,63
-9,1,63
-8,1,63
-8,0,64
-8,0,63
-9,0,63
-9,0,63
-8,1,63
-9,0,63
-9,0,64
-9,0,63
-9,1,63
-9,1,63
-8,0,64
-8,0,64
-9,0,63
-9,1,63
-9,1,63
-8,0,63
-8,0,63
-9,1,63
-9,1,64
-10,1,63
-8,1,63
-8,1,63
-8,0,64
-8,0,64
-10,1,63
-9,1,63
-8,1,63
-8,0,64
-9,0,63
-9,0,63
-8,0,63
-8,1,63
-9,0,63
-9,1,64
-9,0,63
-9,1,64
-9,1,63
-9,1,64
-9,0,63
-9,0,63
-9,0,63
-9,1,63
-8,1,63
-8,1,63
-9,0,63
-10,1,64
-8,0,63
-8,1,63
-9,1,64
-9,0,63
-10,0,63
-9,1,63
-8,0,64
-8,0,64
-9,0,63
-10,1,63
-9,0,63
-8,1,64
-8,1,63
-10,0,63
-10,1,63
-9,1,63
-9,0,63
-9,0,64
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-10,0,63
-9,0,63
-9,1,63
-9,0,64
-9,0,63
-9,1,63
-8,1,63
-9,1,64
-8,0,63
-9,0,63
-10,1,63
-9,0,63
-9,0,63
-9,1,63
-8,0,63
-9,0,63
-10,1,64
-10,0,63
-9,0,64
-8,0,63
-9,1,63
-9,0,63
-9,0,63
-9,0,64
-9,0,63
-9,1,63
-10,1,63
-9,1,63
-9,0,63
-8,0,64
-8,0,64
-9,0,63
-9,0,63
-9,1,63
-9,0,64
-10,0,64
-9,0,63
-9,1,64
-8,0,63
-8,0,63
-9,0,63
-9,0,63
-9,1,63
-9,1,63
-9,0,63
-8,0,64
-9,0,63
-9,0,63
-10,0,63
-9,1,63
-9,1,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,1,63
-8,0,64
-9,0,63
-9,1,63
-9,1,63
-9,0,63
-8,0,63
-8,0,63
-10,0,63
-10,0,64
-9,1,63
-9,1,63
-9,0,63
-9,0,64
-9,0,63
-9,0,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-8,0,63
-9,0,63
-10,1,63
-9,1,63
-9,0,63
-8,0,64
-8,0,64
-10,0,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-9,0,63
-9,0,64
-9,0,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-9,0,64
-9,0,64
-10,0,63
-9,1,63
-9,1,63
-10,0,64
-8,0,63
-10,0,63
-10,0,63
-9,0,63
-9,1,63
-9,0,63
-9,0,64
-9,0,63
-10,1,63
-9,0,63
-9,1,64
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,1,63
-10,1,63
-9,0,63
-9,0,64
-9,0,63
-9,0,64
-9,1,63
-9,1,63
-9,1,63
-9,-1,63
-9,0,64
-9,0,63
-9,1,64
-10,0,63
-10,1,63
-9,1,63
-8,0,63
-8,0,64
-9,0,63
-10,0,63
-9,1,63
-9,1,63
-9,0,63
-10,1,63
-10,1,63
-9,1,63
-8,0,63
-9,0,63
-9,0,64
-9,0,63
-9,0,63
-10,1,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,1,63
-9,0,63
-10,0,64
-9,0,63
-9,0,63
-8,0,64
-9,0,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-9,0,63
-9,0,64
-9,0,63
-10,1,63
-10,1,63
-9,0,63
-8,0,63
-9,-1,63
-8,0,63
-9,0,63
-10,1,63
-11,1,64
-10,-1,63
-7,0,64
-7,0,63
-10,0,63
-10,1,63
-9,2,63
-9,0,64
-9,0,64
-9,-1,63
-9,0,63
-8,1,63
-9,1,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,1,63
-10,1,63
-9,1,63
-9,1,63
-10,0,63
-9,0,62
-10,0,65
-10,-1,62
-10,1,65
-10,0,61
-11,1,65
-11,0,64
-11,1,62
-11,1,64
-9,0,63
-8,-1,63
-11,0,64
-10,0,62
-9,0,63
-10,1,63
-11,0,63
-10,0,63
-9,0,63
-9,0,63
-10,0,63
-10,0,63
-10,1,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,1,63
-10,0,63
-10,1,64
-11,0,63
-11,1,63
-10,0,63
-9,0,64
-9,0,63
-10,0,63
-10,1,63
-10,0,63
-11,0,64
-9,0,64
-10,-1,62
-10,0,63
-10,0,63
-10,0,63
-9,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-9,0,63
-9,1,64
-10,1,63
-10,0,63
-10,0,64
-10,0,63
-9,0,63
-9,0,63
-10,1,63
-10,0,63
-9,0,63
-9,0,63
-9,0,63
-11,1,65
-10,0,65
-10,-1,61
-10,2,65
-8,0,62
-11,0,65
-11,0,65
-11,1,62
-10,1,64
-8,1,63
-10,0,64
-11,0,64
-9,0,63
-10,1,63
-11,1,63
-11,1,63
-9,0,63
-8,-1,63
-9,-1,63
-11,0,63
-10,1,63
-9,1,63
-9,0,64
-10,0,64
-11,0,63
-10,1,63
-10,1,63
-10,1,63
-10,0,63
-10,-1,64
-10,0,63
-10,0,63
-11,1,64
-9,1,63
-10,1,63
-11,-1,63
-10,0,63
-11,1,63
-11,1,63
-9,0,64
-10,-1,64
-10,-1,63
-9,0,63
-10,1,63
-11,1,63
-11,1,63
-10,0,64
-8,-1,64
-10,0,64
-11,0,62
-9,2,62
-9,1,62
-11,0,64
-10,-1,64
-9,0,63
-9,1,63
-9,1,63
-10,0,63
-11,0,63
-9,0,63
-9,0,63
-9,0,63
-10,0,63
-10,1,63
-10,1,63
-9,1,63
-10,0,63
-10,0,63
-10,0,63
-9,0,63
-10,0,63
-10,0,64
-11,0,63
-10,1,63
-11,1,63
-10,0,63
-10,0,63
-11,0,63
-11,-1,63
-10,1,64
-10,0,62
-11,0,63
-11,0,63
-10,0,63
-10,0,63
-10,0,64
-11,0,63
-11,0,63
-10,1,63
-10,1,64
-10,0,63
-11,0,63
-11,0,63
-11,0,63
-11,0,64
-11,0,63
-10,0,63
-11,1,63
-11,0,63
-11,0,63
-10,0,63
-10,0,63
-11,0,63
-11,0,63
-10,0,63
-10,0,63
-11,1,63
-11,1,63
-11,1,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-11,1,63
-11,1,63
-10,0,63
-9,0,63
-10,0,64
-11,0,63
-10,1,63
-10,1,63
-11,0,63
-11,0,64
-10,0,62
-9,0,63
-9,0,64
-11,0,63
-11,0,63
-10,1,63
-10,1,63
-10,0,63
-11,0,63
-11,0,63
-9,0,63
-9,0,63
-10,0,64
-11,0,63
-11,0,63
-10,0,63
-10,1,63
-10,0,63
-10,0,64
-10,0,63
-10,1,63
-10,1,63
-10,1,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,64
-11,0,63
-10,1,63
-9,0,63
-10,0,63
-11,0,63
-11,0,63
-10,1,63
-10,1,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,1,63
-10,1,63
-11,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,1,63
-11,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-11,1,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,1,63
-10,1,63
-10,1,63
-10,0,63
-9,0,63
-10,0,63
-11,0,63
-10,0,63
-9,1,63
-10,0,63
-11,0,63
-10,0,63
-9,0,63
-9,0,63
-11,0,63
-11,0,63
-10,1,63
-10,0,63
-10,1,63
-10,0,63
-11,0,64
-10,0,63
-10,1,63
-10,1,63
-10,0,63
-10,0,63
-9,0,63
-9,0,63
-10,0,63
-11,1,63
-11,1,63
-10,0,63
-9,0,63
-10,0,64
-10,0,63
-10,0,63
-10,1,63
-10,1,63
-10,0,64
-10,0,63
-10,0,63
-9,1,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,0,63
-10,1,63
-10,0,63
-9,0,63
-10,0,63
-10,1,63
-10,1,63
-10,1,63
-10,0,63
-10,0,63
-10,0,64
-9,0,63
-10,1,63
-11,0,63
-11,0,63
-10,0,63
-9,0,63
-10,0,64
-10,0,63
-11,1,63
-10,1,63
-10,1,63
-10,0,63
-10,0,64
-11,0,63
-10,0,63
-9,1,63
-10,1,63
-10,0,63
-11,0,63
-11,1,63
-10,1,63
-9,0,63
-10,0,63
-10,0,63
-10,1,63
-10,1,63
-11,1,63
-10,1,63
-9,0,63
-10,0,64
-10,0,63
-11,0,63
-11,0,63
-10,0,63
-10,0,63
-10,0,64
-10,0,63
-10,1,63
-9,0,63
-10,1,64
-11,0,63
-10,0,63
-8,0,63
-8,0,63
-11,1,65
-12,-1,61
-11,0,62
-9,1,63
-8,0,64
-9,0,64
-12,0,63
-11,0,62
-9,0,63
-10,2,64
-10,2,63
-10,1,60
-9,1,64
-12,3,65
-13,1,64
-13,0,62
-12,1,63
-16,1,63
-17,1,63
-6,0,62
-9,-1,61
-7,-2,62
-7,-1,64
-8,-1,64
-7,-1,62
-9,0,62
-10,2,64
-12,1,65
-12,2,64
-9,1,63
-7,0,63
-7,1,64
-9,1,63
-9,0,63
-9,1,63
-8,0,63
-7,0,63
-7,1,64
-8,1,63
-8,1,64
-8,0,63
-8,1,63
-8,1,63
-8,1,64
-8,1,63
-8,1,63
-8,1,63
-8,1,64
-8,1,63
-7,0,63
-8,1,64
-7,1,64
-9,0,64
-9,0,63
-8,1,63
-8,1,64
-7,1,63
-9,0,63
-7,0,64
-7,1,64
-8,1,63
-9,1,63
-8,1,63
-8,1,63
-7,0,63
-7,0,63
-8,0,64
-8,0,63
-8,0,63
-8,1,63
-8,0,63
-8,1,64
-8,1,63
-8,0,63
-8,1,63
-8,0,63
-8,1,63
-8,0,63
-8,0,63
-8,1,63
-8,1,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,0,63
-8,1,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,1,63
-8,0,64
-8,0,63
-8,0,63
-8,1,64
-8,0,63
-8,0,63
-8,1,63
-8,1,63
-8,1,63
-9,0,63
-8,1,63
-8,1,63
-8,0,63
-8,0,63
-8,1,64
-8,0,63
-8,0,63
-8,1,63
-8,0,63
-8,0,64
-8,1,64
-9,1,63
-8,0,63
-8,0,63
-8,0,63
-8,1,63
-8,1,63
-8,0,64
-8,1,63
-8,1,63
-8,0,63
-8,1,64
-8,1,64
-8,0,63
-8,1,64
-8,0,63
-8,1,63
-8,0,63
-8,1,64
-8,0,63
-8,0,63
-8,1,63
-9,1,63
-8,1,63
-8,0,63
-8,0,63
-8,1,64
-8,0,63
-8,0,63
-8,0,63
-8,1,63
-8,0,64
-8,0,64
-8,0,63
-8,1,63
-8,1,63
-8,1,64
-8,1,63
-8,1,64
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,1,63
-8,1,63
-8,0,63
-8,0,63
-8,1,64
-8,0,63
-9,0,63
-8,1,63
-8,1,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,1,63
-8,1,64
-8,0,63
-8,0,63
-8,1,63
-9,0,63
-9,1,64
-9,0,63
-9,0,63
-9,0,63
-8,1,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-8,0,63
-9,1,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-9,1,63
-9,1,63
-9,0,63
-8,0,63
-9,1,63
-8,0,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-9,1,63
-9,0,63
-8,1,64
-9,0,63
-9,0,63
-9,0,63
-8,1,63
-9,0,63
-8,1,64
-9,0,63
-9,0,63
-9,1,63
-8,0,63
-8,0,63
-8,0,63
-9,0,63
-8,0,64
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,64
-9,0,63
-9,0,64
-9,1,63
-8,0,63
-9,0,63
-9,0,63
-9,0,63
-9,1,63
-8,0,63
-9,0,63
-9,1,63
-8,1,63
-9,0,63
-9,1,63
-8,0,63
-9,1,63
-9,0,63
-9,1,63
-9,1,63
-8,1,64
-9,1,63
-9,0,63
-9,1,63
-9,0,63
-9,1,64
-9,0,63
-9,1,63
-8,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-8,0,64
-9,0,63
-9,0,63
-9,1,63
-9,0,63
-9,1,63
-9,0,63
-8,0,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-9,1,63
-9,0,63
-9,1,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,1,63
-9,1,63
-9,1,63
-9,0,63
-9,0,64
-9,0,63
-9,1,63
-8,1,63
-9,1,63
-9,0,63
-9,0,63
-8,0,63
-9,1,63
-9,1,63
-9,1,63
-9,0,63
-8,1,64
-8,1,63
-9,0,63
-9,0,63
-9,1,63
-8,0,63
-9,0,63
-9,0,63
-8,0,63
-8,0,63
-9,0,63
-9,0,63
-8,1,63
-9,1,63
-8,0,63
-8,1,63
-9,0,63
-8,1,63
-8,0,63
-8,0,64
-9,0,63
-9,0,63
-8,1,63
-8,0,63
-8,0,63
-9,0,63
-9,1,63
-9,0,63
-8,0,63
-8,0,63
-8,0,63
-9,0,63
-8,1,64
-8,0,63
-8,0,63
-9,0,63
-8,1,63
-8,1,64
-8,0,63
-9,1,63
-8,0,63
-8,1,63
-9,0,63
-9,0,63
-8,1,64
-8,0,63
-8,0,63
-8,0,63
-9,0,63
-9,1,64
-8,0,63
-8,0,63
-9,1,64
-8,0,63
-9,0,63
-8,1,63
-8,1,63
-9,0,63
-9,0,63
-9,1,64
-8,0,63
-8,1,63
-9,1,63
-9,1,63
-8,0,63
-8,1,64
-9,1,64
-9,0,63
-9,0,63
-8,1,64
-8,1,63
-9,0,63
-8,0,63
-8,0,63
-8,1,63
-8,0,63
-9,0,63
-8,0,63
-8,0,64
-8,0,63
-8,1,63
-7,1,63
-7,0,63
-8,0,63
-8,0,63
-8,0,64
-8,0,63
-7,1,64
-7,0,63
-8,0,64
-8,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,63
-7,0,63
-8,0,64
-7,0,63
-7,0,64
-7,0,63
-8,0,63
-8,0,63
-8,0,64
-7,0,64
-7,0,64
-8,0,63
-8,0,63
-7,0,64
-7,0,64
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-7,0,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,0,64
-8,0,64
-8,0,63
-7,0,63
-8,0,64
-8,0,63
-7,0,63
-8,0,64
-8,0,64
-7,0,64
-8,0,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-7,0,64
-8,0,63
-8,0,64
-8,0,63
-7,0,64
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,0,63
-8,0,64
-8,0,64
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,0,64
-8,0,63
-8,0,63
-8,1,64
-7,1,64
-7,0,63
-8,1,64
-9,0,64
-6,0,63
-7,0,63
-9,1,64
-8,1,63
-8,0,63
-7,1,64
-7,1,64
-8,0,64
-8,0,64
-8,0,63
-7,1,63
-7,0,63
-8,0,63
-8,1,64
-7,0,64
-8,1,63
-8,1,63
-7,1,64
-7,1,64
-7,0,63
-7,1,63
-7,1,64
-7,0,63
-7,1,63
-7,1,64
-7,0,63
-7,0,63
-7,0,63
-7,0,63
-7,0,63
-8,0,63
-8,0,64
-7,0,64
-6,1,63
-7,0,63
-8,1,65
-7,0,64
-7,0,63
-6,0,64
-6,0,63
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-6,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-7,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-7,0,63
-8,0,64
-8,0,64
-8,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,63
-7,-1,63
-7,1,64
-7,1,63
-7,1,63
-6,0,64
-6,0,64
-9,0,63
-9,0,63
-8,0,64
-7,-1,64
-7,-1,63
-8,0,64
-9,0,64
-9,1,63
-8,0,64
-8,0,64
-7,0,63
-7,0,63
-8,0,63
-7,0,64
-7,0,63
-8,0,63
-8,0,63
-9,0,63
-8,0,63
-8,0,63
-9,0,63
-8,0,63
-8,0,63
-8,1,63
-8,0,63
-8,1,64
-9,0,63
-10,-1,63
-9,-1,64
-9,0,64
-10,1,63
-9,2,64
-7,1,64
-8,0,63
-9,0,63
-8,0,64
-7,0,64
-7,0,63
-8,1,63
-8,1,64
-8,1,63
-8,1,63
-7,1,64
-7,1,63
-8,0,63
-8,1,63
-8,1,64
-8,1,63
-7,1,64
-7,1,64
-9,1,63
-8,0,63
-8,0,64
-8,0,63
-7,1,64
-9,0,63
-8,0,63
-9,0,64
-8,1,64
-8,1,63
-8,0,63
-9,0,63
-9,-1,63
-9,0,63
-10,1,63
-9,1,65
-9,0,64
-9,-1,63
-8,0,64
-9,1,63
-10,0,63
-10,0,63
-9,0,63
-8,0,64
-7,0,63
-8,0,63
-9,0,64
-9,1,63
-9,1,63
-10,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-10,0,63
-10,0,63
-9,0,63
-9,0,63
-9,0,64
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,63
-9,0,64
-10,0,63
-9,0,64
-9,0,63
-8,0,63
-8,0,64
-9,-1,63
-8,-1,63
-9,1,63
-10,1,63
-9,1,63
-8,0,64
-8,0,64
-8,-1,63
-9,-1,63
-8,-1,62
-6,0,63
-7,1,64
-10,1,64
-10,0,63
-10,0,64
-9,0,63
-10,0,62
-10,0,63
-6,0,64
-6,-1,63
-5,-1,62
-5,-1,63
-5,0,65
-8,0,66
-9,-1,64
-7,-2,62
-7,-1,62
-8,1,65
-7,-1,63
-7,-1,64
-6,0,63
-6,0,63
-7,0,65
-7,-1,63
-7,0,63
-8,0,63
-7,0,64
-8,0,64
-8,0,62
-8,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-8,0,63
-8,0,64
-7,0,64
-7,0,63
-8,0,64
-9,0,64
-7,0,64
-8,0,64
-7,0,63
-7,0,63
-8,0,63
-8,0,65
-7,0,64
-8,0,63
-7,0,64
-7,0,63
-8,0,64
-8,0,63
-7,0,63
-7,0,64
-7,0,64
-8,0,63
-8,0,63
-7,0,64
-7,0,63
-8,0,63
-8,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,63
-7,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,63
-7,0,63
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,-1,63
-7,0,64
-7,0,63
-7,0,63
-7,0,63
-7,0,63
-8,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-8,0,64
-7,0,63
-6,0,63
-7,0,64
-7,0,64
-8,0,64
-7,0,63
-6,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-6,0,63
-7,0,64
-7,0,63
-7,0,63
-7,0,64
-6,-1,64
-6,0,64
-7,0,64
-7,1,63
-7,0,64
-6,0,63
-6,0,64
-7,0,63
-7,0,63
-6,0,64
-5,0,64
-7,0,64
-7,0,63
-7,0,64
-6,0,63
-6,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-6,0,64
-6,0,64
-6,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,64
-7,0,64
-6,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,63
-6,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-7,0,63
-7,0,64
-7,0,63
-7,0,64
-7,0,64
-6,0,63
-6,0,64
-7,0,63
-7,0,63
-7,0,64
-7,0,64
-7,0,64
-7,0,64
-7,0,63
