-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-62
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-62
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-2,-63
-3,-2,-63
-3,-1,-62
-3,-1,-63
-3,-2,-63
-3,-2,-63
-3,-1,-63
-3,-2,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-4,-1,-63
-3,-1,-63
-4,-1,-63
-4,-1,-63
-4,-2,-63
-3,-1,-62
-3,-1,-62
-3,-1,-63
-3,-1,-62
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-4,-1,-63
-3,-1,-63
-3,-1,-63
-4,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-2,-63
-3,-2,-63
-3,-1,-63
-3,-1,-63
-3,-2,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-62
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-2,-63
-3,-2,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-2,-63
-3,-2,-63
-3,-1,-63
-3,-2,-63
-3,-1,-63
-3,-2,-63
-3,-2,-63
-3,-1,-62
-3,-2,-63
-3,-2,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-3,-1,-63
-4,-1,-63
-3,-2,-63
-3,-1,-62
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-3,-1,-63
-3,-1,-62
-4,-1,-63
-4,-1,-63
-3,-1,-63
-3,-2,-63
-3,-2,-63
-4,-2,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-3,0,-62
-4,-2,-63
-4,-2,-63
-4,-2,-62
-4,-1,-62
-4,-1,-63
-4,-1,-63
-4,-2,-63
-4,-1,-62
-4,-1,-63
-4,-1,-63
-5,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,0,-62
-4,-1,-63
-4,-1,-63
-4,-1,-62
-4,-1,-63
-4,0,-62
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-62
-4,-2,-63
-4,-1,-63
-4,-1,-62
-4,-1,-63
-4,-1,-63
-5,-2,-63
-5,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-63
-4,-1,-62
-4,-1,-63
-4,-1,-62
-4,-1,-63
-4,-1,-63
-4,-1,-62
-4,-1,-63
-5,-1,-63
-6,-2,-63
-4,-1,-61
-5,-1,-62
-5,-1,-62
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-2,-63
-5,-1,-63
-5,-2,-63
-5,-2,-63
-5,-1,-63
-5,-2,-63
-5,-2,-63
-5,-1,-62
-5,-1,-62
-4,-2,-63
-5,-1,-62
-5,-2,-63
-5,-1,-63
-5,-2,-62
-5,-1,-62
-5,-1,-63
-6,-2,-63
-5,-1,-63
-4,-2,-62
-4,-2,-63
-4,-1,-62
-5,-1,-63
-4,-2,-63
-4,-1,-63
-5,-2,-62
-4,-1,-63
-5,-1,-63
-5,-2,-63
-4,-2,-63
-5,-2,-62
-5,-2,-63
-4,-2,-63
-4,-1,-62
-4,-1,-63
-4,-1,-63
-5,-1,-62
-5,-1,-63
-5,-2,-63
-5,-1,-63
-4,-1,-63
-4,-2,-62
-4,-2,-62
-4,-2,-63
-4,-2,-63
-4,-2,-63
-4,-2,-63
-4,-1,-63
-4,-2,-63
-4,-1,-62
-4,-1,-63
-4,-2,-63
-4,-1,-63
-5,-1,-63
-4,-1,-63
-5,-1,-63
-5,-2,-62
-5,-2,-63
-4,0,-63
-5,-1,-63
-5,-1,-63
-4,-2,-62
-4,-2,-63
-5,-2,-63
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-1,-62
-5,-1,-63
-5,-1,-63
-5,-1,-63
-4,-3,-63
-4,-3,-62
-4,-1,-62
-4,0,-63
-5,-1,-63
-5,-1,-63
-4,-1,-63
-4,1,-62
-5,-1,-63
-4,-2,-63
-5,-2,-62
-4,-2,-62
-4,-2,-62
-4,-2,-62
-5,-2,-63
-4,-1,-63
-5,-1,-63
-5,-2,-62
-4,-1,-62
-4,-2,-63
-4,-2,-63
-4,-2,-63
-4,-1,-62
-4,-1,-63
-5,-1,-63
-5,-1,-62
-5,-1,-63
-5,-1,-63
-5,-1,-62
-5,-2,-63
-5,-1,-63
-5,-2,-62
-6,-2,-63
-5,-1,-63
-6,-2,-63
-6,-2,-63
-5,-2,-63
-6,-1,-63
-5,-1,-63
-5,-2,-62
-5,-1,-63
-6,-1,-63
-5,-1,-63
-6,-1,-63
-5,-1,-62
-5,-2,-63
-5,-2,-63
-5,-2,-63
-5,-2,-63
-5,-2,-62
-5,-2,-63
-5,-1,-63
-5,-1,-62
-5,-1,-63
-5,-2,-63
-5,-2,-63
-5,-2,-62
-5,-1,-63
-5,-1,-63
-5,-2,-63
-5,-1,-63
-5,-1,-63
-5,-1,-62
-5,-2,-63
-5,-2,-62
-5,-2,-62
-5,-2,-63
-5,-1,-62
-5,-1,-62
-5,-1,-63
-5,-1,-62
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-1,-62
-5,-1,-63
-5,-1,-63
-5,-2,-63
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-1,-62
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-2,-63
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-1,-62
-5,-1,-62
-5,-1,-63
-5,-1,-62
-5,-2,-62
-5,-2,-63
-5,-2,-63
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-1,-63
-5,-1,-62
-5,-2,-63
-5,-1,-63
-5,-2,-63
-5,-1,-63
-5,-1,-63
-4,-1,-63
-5,-2,-63
-5,-2,-63
-5,-2,-63
-5,-1,-62
-5,-1,-63
-4,-1,-63
-5,-1,-63
-5,-1,-63
-5,-2,-63
-4,-2,-63
-4,-2,-62
-5,-3,-63
-4,-3,-62
-5,0,-63
-6,0,-64
-6,1,-63
-6,-1,-62
-6,-1,-62
-6,-3,-63
-6,-2,-63
-5,-4,-61
-6,-2,-63
-5,-1,-61
-6,-3,-63
-6,-2,-63
-7,1,-62
-7,0,-63
-6,0,-63
-6,-3,-62
-6,-2,-63
-6,-2,-63
-7,-2,-63
-6,-1,-63
-5,-1,-62
-6,-1,-63
-6,-2,-63
-7,-2,-63
-6,-2,-63
-5,-2,-62
-5,-2,-63
-6,-1,-62
-6,-1,-62
-6,-1,-63
-6,-1,-63
-6,-1,-63
-6,-2,-63
-6,-1,-62
-6,-1,-63
-6,-1,-63
-6,-1,-63
-6,-1,-63
-6,-1,-62
-6,-1,-63
-6,-1,-63
-6,-1,-62
-5,-2,-62
-5,-1,-63
-6,0,-63
-6,0,-62
-6,-1,-62
-6,-1,-63
-6,0,-62
-6,-2,-63
-6,-2,-63
-5,-1,-62
-5,-2,-62
-6,-1,-62
-6,-2,-63
-6,-1,-63
-6,-1,-62
-6,-2,-63
-6,-2,-62
-7,-1,-63
-7,-2,-62
-7,-3,-63
-5,-2,-62
-6,-2,-63
-7,-1,-63
-8,0,-62
-8,0,-62
-9,0,-63
-6,-2,-62
-6,-3,-65
-5,0,-62
-6,0,-63
-2,-2,-69
-4,-3,-70
-2,6,-69
-7,-2,-67
-11,-1,-68
-5,3,-73
-7,-1,-76
-13,-2,-75
-9,-2,-68
-7,-1,-62
-10,-6,-54
-8,-6,-53
-10,-13,-51
-9,-14,-50
-8,-14,-49
-8,-12,-51
-9,-12,-52
-9,-12,-53
-10,-10,-60
-12,-9,-58
-14,-9,-59
-9,-16,-66
-18,-20,-67
-20,-19,-68
-21,-15,-67
-23,-14,-63
-19,-11,-64
-20,-13,-50
-6,-16,-53
-3,-16,-53
-1,-25,-46
8,-20,-52
-4,-16,-57
-3,-10,-63
-6,-12,-65
-13,-14,-67
-12,-15,-66
-11,-17,-64
-12,-13,-62
-13,-15,-59
-18,-16,-61
-19,-14,-59
-19,-10,-58
-15,-14,-56
-8,-23,-55
0,-20,-59
5,-18,-60
4,-20,-64
-1,-18,-65
-5,-16,-65
-9,-18,-64
-8,-19,-65
-7,-15,-66
-7,-16,-67
-5,-15,-64
-5,-13,-65
-6,-14,-62
-7,-16,-57
-6,-15,-55
-7,-16,-51
-10,-15,-50
-11,-13,-51
-9,-20,-52
-9,-23,-51
-11,-25,-55
-10,-23,-58
-7,-20,-62
-10,-20,-67
-8,-19,-66
-6,-21,-67
-4,-21,-67
-3,-17,-66
-9,-12,-64
-12,-12,-64
-14,-17,-58
-9,-19,-57
-7,-19,-55
-10,-20,-56
-11,-19,-54
-11,-20,-57
-12,-21,-56
-11,-20,-58
-15,-22,-58
-16,-21,-57
-15,-22,-58
-14,-24,-54
-13,-23,-54
-13,-27,-55
-12,-26,-52
-10,-24,-54
-11,-25,-58
-10,-23,-57
-6,-18,-60
-9,-17,-61
-10,-16,-59
-10,-15,-58
-9,-15,-56
-16,-13,-58
-18,-11,-57
-17,-11,-60
-18,-9,-59
-19,-4,-61
-20,-1,-63
-20,1,-63
-24,-3,-71
-21,3,-63
-15,5,-62
-14,-8,-59
-14,-5,-58
-15,-1,-59
-13,-2,-61
-14,-7,-62
-16,-7,-67
-17,-5,-75
-15,-1,-64
-16,-1,-63
-11,3,-58
-15,-1,-60
-16,-2,-60
-18,-3,-61
-19,-1,-60
-16,-1,-59
-14,0,-62
-14,0,-62
-12,0,-63
-12,-1,-64
-11,-2,-62
-11,-1,-62
-10,-2,-62
-10,-1,-62
-10,-1,-63
-10,-1,-62
-8,-2,-60
-8,0,-64
-8,-3,-62
-10,2,-62
-7,-2,-62
-8,0,-61
-8,-1,-63
-9,-1,-63
-8,0,-62
-8,-1,-62
-9,0,-62
-9,0,-62
-9,-1,-62
-9,-1,-63
-9,-1,-63
-9,-1,-62
-9,-1,-61
-9,-1,-62
-9,-2,-63
-9,-2,-63
-9,-2,-62
-9,-1,-62
-9,-2,-62
-9,-2,-62
-9,-2,-62
-9,-1,-62
-8,-2,-62
-9,-2,-63
-9,-2,-63
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-63
-9,-1,-62
-9,-1,-63
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-63
-9,-1,-63
-9,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-62
-10,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-9,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-9,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-62
-9,0,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,0,-62
-9,-1,-62
-9,-1,-62
-9,-1,-63
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-63
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-63
-9,-1,-62
-9,-1,-62
-9,-1,-63
-9,-1,-62
-9,0,-62
-9,0,-62
-9,0,-62
-9,-1,-63
-9,-1,-62
-9,-1,-62
-9,-1,-63
-9,-1,-62
-9,0,-62
-9,-1,-62
-9,-1,-63
-9,-1,-62
-10,-1,-63
-9,0,-62
-9,-1,-62
-9,0,-62
-7,0,-65
-10,-1,-63
-9,-1,-62
-8,-1,-61
-9,0,-65
-10,-1,-62
-9,0,-63
-9,-1,-63
-7,1,-63
-10,0,-68
-8,-1,-60
-10,-1,-63
-9,-1,-62
-9,0,-63
-9,0,-63
-9,-1,-61
-9,-1,-62
-9,-1,-62
-9,0,-63
-9,-1,-62
-9,0,-63
-9,-1,-62
-9,0,-62
-9,-1,-61
-9,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-9,0,-62
-9,0,-63
-10,-1,-61
-10,0,-64
-10,-1,-62
-10,0,-63
-9,-1,-63
-9,-1,-62
-10,-1,-62
-10,-1,-63
-10,-1,-61
-10,-1,-61
-9,0,-63
-9,-1,-62
-9,-1,-62
-10,-1,-63
-10,-2,-61
-9,0,-63
-9,-1,-62
-9,0,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-9,-1,-62
-9,-1,-62
-10,0,-62
-10,0,-63
-10,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-62
-10,-1,-62
-10,0,-62
-10,-1,-62
-10,-1,-62
-10,0,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,0,-62
-10,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-63
-9,0,-62
-9,0,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-9,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-9,-1,-62
-9,-1,-63
-10,-1,-62
-10,0,-62
-10,0,-62
-10,0,-62
-9,-1,-62
-10,-1,-64
-8,-3,-60
-10,-2,-62
-10,-2,-62
-11,0,-62
-12,0,-62
-11,0,-61
-10,-1,-62
-10,-2,-63
-10,-1,-63
-11,-1,-62
-11,-1,-61
-11,0,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-62
-10,-1,-63
-10,0,-62
-10,0,-63
-10,0,-62
-10,0,-62
-11,-1,-62
-11,-1,-62
-11,-1,-62
-11,-1,-61
-12,0,-61
-11,0,-62
-11,-1,-62
-11,-1,-62
-11,0,-62
-11,0,-62
-11,0,-62
-11,0,-61
-11,0,-62
-10,-1,-63
-13,0,-64
-11,-1,-62
-10,-1,-60
-12,0,-61
-11,-2,-63
-11,-2,-63
-11,-2,-62
-12,-2,-62
-13,-2,-62
-13,0,-62
-14,0,-62
-13,-1,-61
-11,-2,-63
-10,-2,-63
-11,-4,-62
-12,-3,-63
-12,-2,-66
-16,-2,-65
-17,-3,-65
-17,-5,-61
-18,-3,-58
-19,-3,-56
-17,-3,-56
-16,-4,-59
-13,-6,-61
-14,-7,-61
-17,-7,-64
-19,-8,-62
-20,-7,-62
-21,-6,-62
-19,-6,-60
-19,-7,-58
-19,-8,-57
-18,-9,-57
-18,-10,-57
-18,-11,-57
-16,-12,-57
-16,-13,-58
-21,-11,-59
-19,-8,-58
-21,-9,-58
-22,-12,-56
-21,-12,-55
-18,-11,-57
-19,-9,-60
-19,-10,-61
-20,-8,-66
-18,-8,-68
-16,-7,-61
-18,-7,-60
-17,-7,-60
-18,-8,-58
-19,-9,-59
-19,-8,-58
-19,-9,-58
-18,-9,-58
-18,-8,-57
-19,-8,-57
-17,-6,-57
-20,-3,-59
-21,-3,-59
-28,-3,-75
-23,-4,-77
-20,0,-56
-22,-2,-59
-23,-1,-62
-21,-2,-60
-23,-4,-60
-24,-6,-57
-26,-7,-56
-27,-8,-55
-29,-7,-56
-28,-7,-56
-29,-7,-54
-27,-6,-56
-26,-7,-56
-24,-6,-57
-24,-6,-58
-24,-7,-60
-24,-7,-58
-23,-6,-58
-25,-7,-60
-25,-6,-59
-26,-6,-58
-25,-6,-58
-25,-6,-58
-23,-6,-58
-23,-6,-58
-24,-7,-59
-25,-8,-60
-25,-8,-59
-25,-8,-59
-25,-7,-58
-25,-9,-57
-25,-9,-56
-24,-9,-56
-24,-10,-57
-24,-10,-57
-25,-10,-56
-25,-9,-56
-26,-9,-58
-25,-9,-57
-25,-10,-58
-25,-10,-58
-26,-10,-58
-26,-10,-57
-27,-11,-59
-27,-12,-59
-27,-12,-57
-28,-12,-57
-28,-12,-56
-29,-12,-54
-28,-12,-53
-29,-12,-53
-30,-12,-53
-32,-13,-53
-32,-13,-53
-33,-13,-54
-35,-14,-54
-37,-14,-57
-39,-15,-57
-39,-15,-51
-42,-17,-52
-41,-18,-48
-43,-20,-41
-45,-19,-38
-49,-22,-34
-51,-22,-32
-52,-23,-25
-57,-25,-23
-64,-24,-16
-62,-22,-16
-59,-22,-16
-53,-22,-5
-52,-22,0
-53,-22,7
-56,-23,8
-58,-24,8
-56,-27,10
-58,-27,11
-60,-25,13
-68,-24,12
-72,-23,11
-72,-20,7
-63,-21,9
-59,-22,14
-50,-27,28
-28,-26,36
-12,-35,48
-4,-39,50
2,-34,55
-15,-31,55
-12,-33,55
9,-29,66
12,-28,65
22,-31,56
15,-31,45
11,-34,41
6,-32,38
9,-30,42
24,-24,52
31,-21,53
30,-10,57
8,-6,54
4,-5,44
-15,-10,46
-27,-17,44
-23,-23,41
-15,-36,43
-19,-45,61
-22,-60,59
-16,-57,54
-16,-54,65
-14,-46,60
-8,-42,54
-16,-39,46
-25,-39,48
-50,-32,53
-39,-30,36
-30,-27,41
-18,-31,51
-13,-35,56
-14,-37,57
-33,-37,43
-36,-37,38
-33,-36,41
-28,-33,45
-28,-33,49
-25,-32,48
-26,-34,48
-27,-34,46
-29,-35,45
-29,-34,45
-28,-34,48
-28,-35,47
-27,-36,46
-29,-37,46
-28,-37,46
-27,-34,46
-26,-34,47
-28,-33,48
-30,-33,48
-28,-37,49
-27,-36,49
-26,-37,52
-30,-40,49
-36,-42,47
-35,-48,52
-35,-52,49
-31,-52,49
-23,-52,45
-17,-52,41
-7,-49,37
-10,-47,32
-17,-44,27
-10,-36,38
-9,-32,39
-19,-34,32
-17,-28,43
-19,-22,46
-27,-21,43
-27,-19,48
-29,-16,51
-32,-16,51
-28,-12,58
-31,-14,58
-30,-16,60
-24,-18,61
-25,-17,61
-23,-17,60
-22,-15,60
-23,-16,58
-21,-17,57
-19,-16,59
-17,-15,58
-10,-11,59
-11,-11,56
-12,-10,49
-11,-7,53
-7,-10,72
-10,-19,94
0,-9,102
-15,-15,77
-30,-17,59
-8,-13,52
-7,-12,42
1,-8,45
10,-4,46
13,-5,52
13,-9,60
-2,-19,64
-6,-17,71
-7,-11,67
-10,-10,64
-8,-11,71
-16,-6,56
-15,-9,56
-13,-16,62
-18,-15,59
-22,-15,59
-18,-17,63
-19,-16,58
-28,-12,54
-26,-12,59
-20,-10,59
-21,-10,57
-23,-9,58
-22,-9,60
-21,-9,61
-22,-11,57
-23,-17,58
-16,-19,60
-7,-17,58
-8,-16,56
-1,-9,67
0,-5,71
-10,1,63
-4,3,72
-11,3,75
-20,-3,64
-15,-4,63
-12,-6,61
-14,-11,58
-15,-10,59
-10,-11,61
-7,-11,63
-5,-10,61
-8,-6,65
-8,-7,64
-9,-4,64
-4,-2,65
-8,-7,61
-12,-11,61
-14,-10,64
-18,-8,65
-17,-6,63
-16,-5,60
-13,-6,64
-10,-7,64
-10,-8,62
-12,-9,60
-15,-9,60
-17,-7,60
-16,-5,60
-17,-6,62
-16,-7,64
-14,-7,63
-11,-6,62
-11,-6,62
-14,-6,64
-14,-5,64
-14,-5,62
-15,-6,61
-14,-7,62
-14,-8,62
-14,-8,62
-12,-6,63
-12,-6,62
-12,-5,62
-13,-7,63
-14,-7,63
-11,-6,63
-12,-7,61
-12,-7,61
-12,-8,64
-12,-8,64
-13,-7,62
-14,-8,61
-13,-7,60
-13,-8,61
-13,-9,63
-11,-8,64
-12,-8,63
-13,-10,63
-10,-9,63
-10,-8,62
-13,-7,63
-13,-7,63
-13,-7,60
-14,-9,59
-13,-7,58
-14,-10,62
-12,-9,63
-12,-9,63
-11,-9,63
-11,-9,62
-10,-9,63
-10,-8,62
-12,-8,62
-11,-8,62
-12,-8,62
-11,-9,64
-11,-9,63
-11,-8,62
-11,-8,62
-11,-8,62
-11,-8,61
-11,-8,62
-8,-7,65
-9,-9,63
-11,-8,62
-12,-9,62
-12,-8,61
-14,-10,61
-13,-9,61
-12,-9,62
-11,-9,62
-12,-9,64
-10,-8,64
-10,-7,63
-12,-8,62
-14,-9,61
-13,-9,62
-14,-10,60
-12,-9,61
-11,-9,63
-12,-9,62
-12,-8,62
-11,-9,62
-11,-9,63
-11,-10,62
-12,-10,61
-11,-9,62
-11,-8,62
-11,-7,60
-16,-7,61
-10,-10,63
-9,-9,62
-8,-9,66
-10,-9,63
-14,-8,61
-16,-9,61
-16,-9,62
-13,-6,62
-11,-8,59
-19,-8,61
-7,-7,64
-10,-6,59
-15,-8,67
-13,-9,63
-14,-7,60
-15,-9,60
-15,-9,62
-10,-9,65
-9,-8,62
-12,-8,63
-18,-7,60
-17,-7,59
-12,-7,63
-10,-8,64
-10,-9,63
-14,-8,62
-15,-8,62
-15,-5,62
-14,-6,62
-12,-8,63
-11,-9,63
-11,-9,63
-14,-8,61
-18,-7,61
-15,-6,61
-11,-7,63
-9,-7,64
-11,-8,64
-14,-9,63
-18,-8,60
-12,-7,61
-9,-7,63
-10,-6,65
-14,-8,62
-17,-9,59
-14,-8,62
-10,-8,64
-13,-6,63
-16,-7,61
-16,-7,60
-11,-8,64
-12,-9,63
-15,-8,61
-14,-8,62
-11,-6,63
-14,-6,62
-16,-7,61
-16,-10,61
-13,-9,63
-9,-7,64
-13,-5,63
-15,-5,62
-18,-8,60
-15,-10,60
-9,-9,64
-10,-7,64
-14,-5,63
-18,-4,60
-17,-6,60
-12,-10,61
-10,-11,64
-10,-9,65
-15,-4,62
-16,-4,60
-17,-6,59
-16,-7,61
-11,-10,64
-7,-8,65
-9,-7,64
-18,-8,60
-21,-6,59
-15,-5,61
-9,-8,66
-8,-8,65
-13,-7,63
-16,-8,62
-17,-7,59
-13,-7,62
-11,-8,64
-12,-7,64
-16,-6,61
-17,-6,60
-14,-8,61
-12,-9,62
-12,-8,64
-13,-8,63
-15,-5,61
-15,-7,61
-15,-8,62
-11,-10,63
-11,-9,64
-12,-6,63
-16,-5,61
-16,-5,60
-14,-8,61
-12,-10,63
-10,-9,65
-12,-6,63
-15,-5,61
-18,-7,59
-17,-8,60
-11,-7,63
-10,-10,65
-13,-8,62
-18,-7,60
-16,-6,61
-10,-5,63
-12,-9,63
-15,-8,62
-17,-7,60
-15,-7,61
-11,-8,64
-12,-8,64
-13,-7,62
-17,-7,60
-18,-7,60
-14,-6,63
-9,-8,63
-10,-9,64
-16,-8,62
-17,-7,61
-17,-5,60
-15,-6,61
-10,-9,63
-10,-9,65
-13,-9,62
-19,-6,59
-18,-5,58
-11,-5,63
-10,-9,64
-13,-9,62
-16,-8,60
-15,-7,61
-13,-5,63
-14,-7,62
-14,-8,62
-13,-9,63
-13,-9,63
-14,-6,61
-15,-4,62
-15,-6,61
-13,-9,61
-12,-10,63
-12,-9,64
-15,-5,61
-16,-5,61
-15,-5,61
-14,-7,62
-13,-10,62
-13,-10,63
-13,-8,63
-13,-5,63
-14,-4,62
-16,-6,61
-16,-10,62
-12,-11,62
-11,-8,64
-12,-7,64
-17,-5,61
-15,-6,60
-14,-6,60
-12,-9,64
-13,-10,64
-14,-8,61
-14,-7,63
-13,-6,63
-15,-6,61
-15,-7,61
-13,-9,62
-12,-9,63
-13,-7,63
-15,-5,61
-15,-5,61
-14,-7,62
-12,-9,63
-12,-10,62
-13,-9,63
-14,-7,62
-14,-5,62
-13,-5,62
-15,-6,61
-16,-9,61
-14,-9,62
-10,-9,64
-11,-6,64
-13,-6,63
-18,-7,59
-18,-7,60
-11,-8,63
