-16,-16,56
-16,-14,57
-16,-15,58
-15,-14,59
-14,-14,57
-11,-14,60
-10,-14,63
-11,-12,59
-12,-13,60
-16,-13,61
-15,-13,61
-16,-12,57
-18,-13,57
-16,-13,61
-14,-12,60
-14,-13,56
-17,-14,59
-14,-15,63
-14,-14,61
-17,-14,58
-17,-15,60
-15,-15,60
-15,-16,60
-14,-17,62
-13,-16,61
-14,-15,58
-14,-16,58
-14,-16,61
-13,-15,61
-13,-15,60
-15,-14,60
-15,-14,60
-15,-14,59
-14,-15,59
-14,-15,61
-14,-15,60
-14,-14,58
-15,-14,59
-16,-15,61
-16,-15,62
-16,-14,59
-18,-15,59
-18,-15,59
-18,-15,58
-17,-16,58
-18,-17,59
-18,-16,58
-17,-16,58
-17,-16,59
-18,-15,59
-18,-15,59
-19,-15,59
-18,-15,60
-18,-15,59
-19,-15,60
-19,-14,60
-19,-14,60
-18,-14,60
-18,-14,60
-18,-14,59
-17,-14,59
-18,-13,59
-18,-13,60
-18,-13,60
-18,-14,61
-18,-14,60
-18,-13,59
-17,-13,58
-15,-13,58
-13,-13,59
-14,-12,60
-14,-11,59
-16,-10,60
-15,-9,62
-16,-10,62
-17,-9,60
-15,-10,58
-17,-10,59
-17,-13,60
-15,-13,59
-12,-14,56
-11,-14,59
-12,-12,59
-12,-11,63
-12,-11,64
-13,-13,65
-16,-14,61
-16,-14,59
-14,-14,59
-12,-14,60
-12,-15,60
-12,-12,61
-12,-11,60
-14,-10,61
-18,-10,61
-17,-10,62
-16,-10,62
-16,-10,62
-15,-11,60
-12,-11,60
-12,-10,60
-12,-9,60
-11,-7,60
-13,-7,60
-13,-6,62
-11,-4,63
-15,-3,58
-20,-7,59
-19,-9,61
-12,-8,62
-5,-7,62
-8,-9,61
-12,-12,67
-12,-11,65
-14,-9,58
-15,-10,62
-15,-8,62
-15,-6,60
-17,-7,60
-19,-8,62
-18,-7,59
-19,-7,58
-21,-8,61
-20,-7,60
-20,-7,60
-19,-7,61
-19,-7,61
-19,-6,61
-16,-7,61
-15,-8,60
-14,-8,60
-13,-9,61
-11,-9,62
-11,-8,61
-12,-9,61
-12,-9,62
-13,-8,61
-13,-8,60
-15,-9,61
-15,-9,61
-16,-10,61
-17,-10,60
-17,-10,60
-17,-10,61
-18,-9,61
-18,-9,61
-18,-10,61
-18,-10,61
-18,-9,61
-17,-11,61
-16,-12,61
-15,-12,60
-13,-12,60
-10,-13,61
-7,-14,59
-6,-15,59
-3,-15,61
-2,-16,62
-2,-16,61
-4,-17,60
-7,-17,60
-7,-18,61
-6,-18,60
-4,-18,59
-1,-18,60
1,-17,60
0,-16,60
-1,-17,61
-1,-17,61
-2,-17,60
-2,-16,59
-3,-15,60
-5,-11,63
-4,-10,64
-3,-11,63
-13,-13,57
-15,-13,57
-15,-13,59
-17,-11,58
-18,-11,58
-23,-10,56
-27,-10,54
-35,-11,52
-28,-11,53
-33,-11,42
-24,-11,58
-20,-11,65
-25,-9,61
-26,-9,57
-23,-11,58
-17,-14,64
-20,-17,65
-22,-20,65
-24,-20,60
-27,-19,54
-26,-17,55
-28,-16,55
-29,-16,55
-29,-16,54
-29,-17,55
-28,-17,55
-29,-17,54
-29,-16,55
-27,-17,55
-28,-17,54
-28,-17,54
-28,-17,56
-27,-17,55
-27,-17,54
-28,-17,54
-28,-16,54
-28,-17,56
-27,-16,55
-27,-17,54
-28,-16,54
-28,-17,56
-29,-17,56
-28,-16,54
-27,-17,54
-28,-17,55
-27,-17,55
-27,-17,55
-28,-17,55
-27,-17,55
-27,-17,55
-27,-17,55
-27,-18,55
-27,-18,55
-26,-17,55
-26,-18,54
-26,-18,55
-27,-18,55
-26,-17,54
-26,-17,55
-27,-18,55
-26,-18,55
-26,-18,55
-27,-18,55
-27,-18,55
-26,-18,55
-25,-18,55
-27,-18,55
-27,-18,56
-25,-17,55
-26,-18,55
-26,-18,55
-26,-18,55
-26,-18,55
-26,-18,55
-26,-18,55
-26,-18,55
-26,-18,55
-26,-18,55
-25,-18,55
-26,-18,55
-26,-17,55
-26,-17,55
-25,-17,56
-26,-17,55
-27,-17,56
-26,-17,56
-25,-17,55
-27,-17,55
-27,-17,56
-26,-17,55
-26,-17,55
-26,-17,55
-26,-17,55
-26,-17,55
-26,-17,56
-26,-17,56
-25,-17,55
-26,-17,55
-26,-17,56
-26,-17,56
-25,-17,55
-26,-16,55
-26,-17,56
-26,-17,56
-25,-17,55
-25,-17,55
-25,-17,56
-26,-17,56
-25,-17,56
-25,-17,56
-25,-17,55
-25,-17,56
-26,-17,56
-25,-17,56
-25,-17,56
-26,-17,57
-25,-17,56
-26,-17,56
-25,-17,57
-24,-18,59
-22,-17,60
-26,-12,55
-27,-11,54
-23,-13,60
-22,-10,62
-22,-9,61
-28,-10,60
-26,-7,62
-23,-8,63
-24,-7,63
-25,-7,63
-23,-5,58
-23,-4,52
-23,-4,50
-22,-4,48
-23,-4,47
-31,-6,39
-26,-11,44
-26,-13,48
-26,-13,54
-31,-15,54
-26,-13,56
-19,-16,62
-27,-16,72
-18,-15,81
-21,-12,57
-25,-13,53
-30,-15,55
-28,-14,55
-27,-14,54
-27,-14,56
-27,-14,57
-27,-15,56
-31,-14,55
-32,-15,53
-31,-16,53
-31,-16,53
-32,-18,54
-33,-17,53
-33,-17,52
-33,-18,52
-33,-18,52
-34,-18,51
-34,-18,52
-34,-17,52
-33,-17,52
-32,-17,52
-31,-17,53
-29,-16,55
-33,-16,52
-34,-16,52
-32,-17,52
-31,-18,52
-32,-18,53
-31,-18,53
-31,-18,53
-32,-17,52
-32,-17,53
-31,-17,53
-31,-17,52
-31,-17,52
-33,-17,53
-31,-17,53
-31,-17,53
-32,-18,52
-32,-18,53
-30,-19,53
-31,-18,52
-32,-17,52
-31,-17,54
-30,-19,53
-32,-19,52
-33,-18,52
-32,-18,52
-30,-18,52
-32,-18,52
-31,-17,52
-30,-18,54
-31,-18,53
-32,-18,52
-32,-18,53
-30,-18,53
-31,-19,52
-32,-18,52
-31,-18,52
-30,-19,54
-32,-18,52
-32,-18,52
-31,-18,53
-30,-18,53
-30,-19,53
-31,-18,53
-31,-18,53
-31,-19,53
-29,-19,53
-31,-18,52
-31,-18,53
-31,-18,52
-31,-19,52
-29,-19,53
-30,-19,54
-30,-19,53
-31,-19,52
-31,-19,54
-32,-21,59
-33,-19,64
-25,-15,71
-34,-12,60
-31,-12,54
-32,-13,39
-31,-13,39
-25,-17,44
-24,-15,44
-22,-13,46
-23,-17,54
-23,-15,55
-19,-11,50
-28,-13,47
-47,-27,80
-30,-17,69
-28,-20,42
-26,-24,50
-22,-21,59
-24,-19,54
-29,-19,54
-29,-20,55
-28,-21,53
-27,-21,53
-28,-20,54
-29,-19,54
-28,-21,53
-28,-21,53
-28,-20,53
-28,-20,54
-29,-20,53
-29,-21,52
-30,-21,52
-30,-21,53
-27,-21,53
-27,-22,53
-30,-21,52
-30,-21,53
-29,-21,53
-29,-21,52
-29,-21,53
-29,-21,53
-30,-21,52
-29,-21,52
-29,-21,53
-29,-21,52
-30,-21,52
-28,-20,53
-29,-20,53
-30,-21,53
-29,-21,53
-29,-21,53
-29,-20,53
-31,-21,52
-30,-21,52
-30,-20,51
-31,-21,52
-32,-20,52
-29,-20,52
-30,-21,51
-30,-21,52
-28,-21,53
-29,-22,54
-30,-22,53
-30,-21,52
-29,-19,52
-32,-21,51
-33,-21,50
-29,-22,51
-27,-22,53
-30,-22,51
-36,-20,49
-38,-20,50
-35,-22,52
-30,-22,50
-29,-21,51
-27,-20,52
-30,-21,51
-34,-23,51
-31,-22,53
-32,-22,52
-34,-20,49
-34,-21,50
-33,-21,51
-32,-22,50
-32,-22,51
-32,-21,51
-32,-21,51
-32,-21,51
-32,-22,51
-32,-22,51
-32,-21,50
-33,-21,50
-34,-20,48
-35,-20,49
-36,-20,50
-36,-19,50
-31,-18,52
-31,-17,53
-35,-17,51
-34,-19,51
-34,-19,50
-36,-19,48
-37,-20,49
-36,-21,49
-36,-20,49
-36,-19,49
-36,-18,50
-35,-19,50
-34,-19,50
-34,-18,50
-34,-18,50
-35,-18,50
-35,-19,50
-34,-19,51
-34,-19,51
-35,-18,50
-35,-18,50
-34,-20,50
-34,-21,51
-34,-20,50
-34,-19,50
-35,-19,50
-34,-20,50
-33,-21,51
-31,-21,51
-33,-22,51
-34,-21,51
-31,-21,52
-33,-21,51
-33,-21,51
-34,-21,51
-35,-22,51
-31,-22,54
-32,-20,52
-29,-19,54
-22,-21,60
-19,-15,59
-19,-14,58
-20,-16,62
-21,-17,62
-21,-17,63
-17,-17,60
-16,-18,58
-18,-21,54
-16,-21,51
-17,-23,52
-18,-24,53
-19,-24,53
-21,-23,52
-12,-20,56
-13,-18,57
-15,-17,61
-16,-16,63
-14,-12,66
-14,-10,66
-13,-9,65
-12,-7,64
-17,-6,61
-18,-4,58
-18,-1,58
-20,0,59
-25,2,59
-29,5,56
-27,6,56
-29,13,58
-34,17,56
-34,16,55
-34,20,53
-38,21,53
-36,18,56
-37,14,54
-35,11,54
-31,5,56
-30,4,53
-33,4,51
-30,4,50
-27,4,50
-21,5,48
-32,1,10
-41,8,9
5,8,126
10,7,120
-39,21,74
-29,18,54
-16,24,70
-11,19,54
-7,7,45
1,-2,50
-18,-8,73
-9,-11,71
-2,1,54
-12,6,66
-14,3,64
3,0,48
-5,3,65
-10,2,60
-4,-6,63
-3,3,61
-6,8,73
-7,4,66
2,-1,58
-1,-3,57
-8,-1,67
-4,-3,64
-2,-3,60
-4,-5,70
-2,1,55
-5,-4,66
-9,-3,75
2,-4,61
1,-7,54
-8,0,64
0,-1,64
1,-3,62
-5,0,62
-2,-3,66
0,-2,66
-1,0,62
-2,1,61
0,1,63
-2,0,63
-2,1,64
0,1,63
3,4,61
0,3,57
-3,-1,68
-2,-1,70
-3,2,63
-1,2,63
0,2,60
0,1,63
-3,2,63
-1,2,63
1,1,61
1,1,62
-7,3,65
-4,4,64
-2,5,62
-3,4,62
-5,3,67
-6,4,74
-1,6,60
-2,5,62
6,11,74
-4,17,62
-18,21,59
-19,25,49
-18,30,53
-15,38,59
-12,34,64
-14,32,67
-5,30,61
6,29,51
-5,23,54
-5,18,53
-4,15,47
-27,2,58
-22,-4,63
-16,-4,50
-22,-7,46
-30,-7,57
-18,2,61
-14,11,62
-18,13,66
-18,17,66
-23,17,58
-29,18,60
-27,19,57
-22,18,55
-22,21,57
-19,18,57
-21,19,54
-21,18,57
-19,18,55
-22,18,58
-20,18,57
-20,19,58
-23,18,57
-23,16,56
-21,17,57
-19,19,57
-19,19,59
-20,19,57
-22,17,56
-22,18,56
-22,17,57
-25,17,56
-25,17,55
-23,19,56
-21,18,59
-17,16,59
-15,14,61
-14,11,62
-18,14,59
-22,17,57
-26,19,53
-9,15,62
-13,18,61
-21,15,58
-20,11,59
-23,12,59
-17,16,60
-19,16,57
-17,13,60
-14,12,62
-9,11,63
-12,13,60
-10,12,61
-11,12,62
-18,12,59
-16,19,56
-18,6,75
-4,15,60
-18,16,51
-11,17,62
-14,14,61
-12,14,62
-10,13,62
-11,18,59
-11,18,60
-15,15,59
-18,16,58
-10,12,62
-12,16,59
-13,18,59
-10,16,61
-10,15,61
-13,16,60
-8,15,62
-10,16,60
-16,18,58
-15,18,58
-12,16,61
-12,17,60
-10,16,60
-9,15,61
-12,16,60
-12,16,59
-11,17,60
-10,17,61
-12,16,61
-12,16,59
-13,17,59
-11,15,60
-12,16,60
-12,16,60
-11,16,60
-12,16,59
-13,17,60
-11,15,61
-12,15,60
-13,15,60
-12,16,60
-11,16,60
-12,16,60
-12,17,60
-10,16,61
-11,15,61
-13,16,60
-14,16,58
-14,17,60
-12,16,61
-13,17,59
-14,17,58
-12,16,61
-14,16,59
-14,17,60
-13,16,60
-13,17,59
-13,16,60
-13,16,59
-13,17,59
-12,16,60
-13,16,60
-13,16,60
-13,16,60
-12,16,60
-12,16,61
-13,16,60
-13,17,59
-12,16,60
-12,17,60
-12,16,60
-13,16,60
-13,16,60
-12,17,60
-13,17,59
-13,17,59
-12,17,60
-13,16,60
-14,16,59
-13,17,60
-12,17,60
-12,17,60
-14,16,60
-13,16,60
-13,17,60
-13,17,59
-13,17,59
-12,16,60
-12,17,60
-13,17,60
-14,16,59
-13,16,60
-13,17,60
-13,17,60
-12,16,60
-12,17,60
-12,17,60
-14,17,59
-13,16,59
-12,16,60
-13,17,60
-13,17,59
-13,17,60
-13,17,60
-13,17,60
-13,17,60
-13,17,60
-13,17,60
-13,17,60
-13,16,60
-13,16,60
-13,16,60
-13,17,60
-13,17,60
-13,16,59
-13,17,59
-13,17,60
-12,17,60
-13,16,60
-14,17,60
-13,17,60
-13,17,60
-13,17,60
-13,17,59
-12,16,60
-12,16,60
-13,17,60
-14,17,59
-13,17,59
-13,17,60
-13,17,60
-13,17,60
-12,17,60
-13,17,59
-13,17,60
-13,17,60
-13,17,60
-13,17,60
-13,17,60
-13,16,60
-12,17,60
-11,17,61
-11,17,60
-16,16,58
-16,17,59
-14,17,59
-14,17,60
-13,17,60
-14,17,60
-15,17,60
-17,17,58
-18,17,57
-19,17,57
-17,17,58
-17,18,57
-18,17,57
-18,19,58
-18,17,59
-14,17,60
-7,12,64
-12,15,61
-12,14,60
-14,16,59
-13,16,60
-14,16,60
-13,15,60
-12,14,61
-13,15,60
-14,16,60
-14,15,60
-13,15,60
-13,15,60
-13,15,60
-14,15,60
-14,15,60
-12,15,60
-12,15,60
-13,16,60
-13,16,59
-12,17,60
-11,17,61
-16,14,59
-13,14,61
-11,16,62
-15,15,57
-14,16,58
-14,17,60
-13,17,60
-14,17,59
-13,16,60
-13,16,60
-12,16,61
-13,16,60
-13,16,60
-15,17,58
-13,17,60
-13,18,60
-14,16,60
-14,16,60
-13,17,60
-13,17,60
-14,17,59
-12,17,60
-13,17,60
-14,17,59
-13,17,60
-13,17,59
-13,17,59
-14,17,59
-13,17,60
-14,17,59
-13,16,60
-13,17,60
-13,17,59
-14,17,59
-14,17,59
-14,17,59
-14,17,59
-14,17,59
-13,17,60
-13,17,60
-14,17,59
-14,17,59
-14,16,60
-14,16,60
-14,17,59
-14,17,59
-13,16,60
-14,16,60
-15,17,58
-15,18,58
-13,16,60
-15,16,60
-15,16,59
-15,16,60
-15,16,60
-15,17,58
-14,17,58
-14,16,59
-14,16,61
-15,16,60
-16,16,58
-14,17,60
-14,17,61
-15,17,59
-15,17,58
-15,18,59
-15,17,59
-14,16,60
-14,17,59
-15,17,59
-14,17,59
-14,18,58
-13,15,60
-13,15,62
-15,17,59
-16,16,58
-15,16,60
-14,17,60
-14,17,59
-14,16,60
-15,16,59
-15,17,59
-14,17,60
-14,17,60
-16,17,58
-16,17,58
-15,17,59
-15,17,60
-14,16,59
-14,17,60
-16,17,59
-15,17,58
-15,16,59
-15,17,60
-15,17,59
-15,16,59
-16,17,58
-15,16,60
-14,17,60
-16,17,59
-17,17,58
-17,17,59
-17,17,58
-16,17,58
-15,17,58
-16,17,58
-16,17,60
-16,17,59
-18,16,60
-18,17,60
-16,15,59
-14,16,58
-14,15,60
-13,16,60
-16,17,58
-17,16,58
-17,15,60
-15,16,60
-15,16,59
-16,17,59
-16,16,59
-15,16,60
-16,17,58
-17,16,58
-17,17,58
-16,17,59
-16,17,59
-16,16,59
-15,16,60
-14,16,61
-16,16,59
-16,16,58
-17,17,59
-15,17,59
-15,16,59
-15,16,60
-15,16,60
-15,17,59
-16,17,58
-15,16,59
-15,17,59
-15,17,59
-16,17,58
-14,15,61
-15,15,60
-16,16,59
-16,16,59
-14,16,60
-16,16,59
-16,17,58
-16,17,59
-15,16,60
-15,16,59
-16,16,59
-15,17,60
-15,16,60
-16,16,59
-16,16,59
-15,16,60
-15,16,60
-14,17,60
-16,17,58
-16,17,58
-15,17,60
-16,17,59
-16,16,59
-16,16,60
-15,16,59
-15,16,60
-15,17,60
-14,16,60
-15,16,60
-15,17,59
-16,17,59
-16,17,58
-15,17,59
-16,17,58
-16,17,59
-15,17,60
-16,17,58
-16,17,60
-17,17,58
-16,17,59
-15,17,59
-15,17,59
-15,16,59
-15,17,60
-16,17,58
-17,17,58
-15,17,60
-15,17,59
-15,17,59
-16,16,59
-16,17,59
-15,17,59
-16,17,58
-16,16,60
-16,17,58
-15,17,59
-16,17,59
-16,16,59
-16,16,59
-15,17,59
-15,17,59
-15,17,59
-17,17,58
-16,17,58
-15,17,60
-14,17,59
-14,17,59
-16,16,60
-16,16,59
-16,17,58
-16,17,59
-15,16,60
-14,17,60
-15,16,59
-16,16,59
-16,17,59
-15,17,58
-15,17,59
-15,16,60
-15,16,59
-15,17,59
-15,17,59
-16,17,59
-15,17,60
-15,17,59
-15,17,59
-17,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-16,17,58
-17,17,58
-17,17,58
-15,17,60
-15,16,59
-14,17,60
-14,17,60
-16,17,59
-16,16,58
-15,17,58
-16,18,59
-15,17,60
-15,17,60
-16,17,58
-16,17,58
-16,17,58
-15,17,59
-15,17,59
-15,17,58
-15,17,60
-14,17,60
-16,17,58
-15,17,59
-16,17,58
-16,17,59
-16,17,59
-16,17,59
-14,17,59
-14,17,59
-14,17,60
-16,17,58
-16,17,58
-14,17,60
-15,17,60
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,58
-15,17,59
-15,17,59
-16,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,60
-15,17,60
-15,17,58
-16,17,58
-16,17,59
-15,17,59
-14,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-16,17,60
-16,17,59
-15,17,59
-15,17,59
-16,17,59
-16,17,59
-15,17,59
-15,17,59
-15,17,60
-15,16,59
-16,17,59
-16,17,58
-16,17,59
-16,17,59
-16,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-16,17,59
-15,17,59
-15,17,60
-15,17,59
-16,17,59
-17,17,58
-16,17,58
-15,17,59
-15,17,59
-16,16,59
-15,17,59
-15,17,59
-15,17,59
-17,16,59
-16,17,60
-16,17,59
-16,17,59
-15,17,59
-16,17,59
-16,17,58
-16,17,58
-16,17,59
-16,17,59
-16,17,59
-15,16,59
-15,16,59
-16,17,59
-16,16,59
-16,16,59
-16,17,59
-16,17,59
-15,17,60
-15,17,59
-15,17,59
-17,17,59
-16,17,59
-16,17,59
-16,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,58
-17,16,60
-17,17,59
-16,17,59
-15,17,59
-15,17,59
-17,17,58
-16,17,58
-16,17,59
-16,17,59
-16,17,59
-15,17,59
-15,17,58
-16,17,58
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-15,17,59
-16,17,59
-16,17,59
-16,17,58
-15,17,59
-15,17,60
-16,17,59
-16,17,59
-15,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-15,17,59
-16,17,59
-17,17,59
-16,17,58
-15,17,59
-15,17,59
-17,17,59
-16,17,59
-16,17,59
-15,17,59
-15,17,59
-16,17,58
-16,17,58
-15,17,59
-16,17,59
-16,17,59
-16,17,58
-16,17,59
-16,17,59
-16,17,59
-15,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-15,17,59
-16,17,59
-16,17,59
-16,17,58
-15,17,59
-15,17,59
-16,17,59
-17,17,59
-16,17,59
-15,17,59
-15,17,59
-16,17,59
-15,17,60
-16,17,60
-16,17,59
-14,17,59
-16,17,58
-17,17,58
-17,17,58
-17,17,59
-16,17,59
-16,17,59
-15,17,59
-15,17,58
-16,17,58
-16,17,59
-17,17,58
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-15,18,58
-15,17,59
-17,16,59
-17,17,59
-16,17,59
-16,17,59
-16,18,58
-16,17,58
-17,17,59
-17,16,59
-17,16,59
-16,17,60
-16,17,59
-16,17,59
-17,17,58
-17,17,58
-16,16,60
-16,17,59
-16,17,59
-16,17,59
-15,17,59
-16,17,59
-16,17,59
-16,17,58
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-16,16,59
-16,16,60
-16,17,59
-16,17,58
-16,17,59
-16,16,59
-16,17,59
-15,17,59
-15,17,60
-16,17,59
-16,16,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-16,16,59
-16,16,59
-15,17,59
-15,17,59
-18,17,58
-17,17,58
-16,16,59
-17,17,58
-16,17,59
-16,17,59
-15,16,60
-15,16,60
-16,17,59
-15,17,59
-15,17,58
-16,17,59
-15,17,59
-16,17,59
-16,17,59
-16,17,59
-16,17,59
-14,17,60
-14,17,60
-15,17,59
-15,17,59
-16,17,59
-15,17,59
-15,17,59
-15,17,60
-16,17,59
-16,17,58
-15,17,59
-15,17,59
-16,17,59
-15,16,60
-16,16,60
-15,17,60
-15,17,58
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,16,60
-15,16,60
-15,16,59
-15,17,59
-15,16,59
-15,16,59
-15,17,59
-15,17,59
-15,16,59
-15,17,59
-15,16,59
-15,16,60
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-14,17,59
-15,16,59
-15,16,59
-15,16,59
-15,17,59
-14,17,60
-14,16,60
-15,17,59
-15,17,59
-15,17,59
-15,16,59
-14,16,60
-15,17,59
-15,17,59
-15,16,60
-15,16,59
-14,17,59
-15,17,59
-15,16,59
-14,16,60
-14,17,59
-14,17,60
-15,16,59
-15,16,59
-14,16,60
-14,17,60
-15,17,60
-14,16,60
-14,16,59
-13,17,61
-15,15,59
-14,17,59
-14,16,60
-13,16,59
-14,16,60
-14,16,60
-13,18,60
-13,16,59
-14,17,59
-15,17,58
-14,16,60
-15,16,59
-14,17,60
-15,17,59
-15,17,60
-14,16,60
-13,17,59
-14,17,59
-15,16,59
-15,16,59
-14,17,59
-14,17,60
-15,17,59
-15,16,59
-14,16,60
-14,17,59
-13,17,60
-16,16,59
-14,17,59
-15,17,60
-15,17,59
-16,17,58
-15,17,59
-14,17,60
-15,17,59
-15,17,60
-15,17,59
-14,17,59
-15,17,59
-14,17,60
-15,17,59
-16,17,58
-15,17,60
-15,17,60
-16,16,59
-15,16,59
-16,17,59
-15,17,59
-15,16,59
-15,16,60
-16,17,58
-16,17,59
-15,17,59
-15,17,59
-16,17,59
-15,17,59
-14,17,60
-14,17,60
-17,16,58
-17,17,58
-15,17,59
-15,16,59
-16,16,59
-15,17,59
-15,17,59
-15,17,59
-15,16,60
-15,16,59
-15,17,59
-15,17,59
-15,16,60
-15,17,60
-15,17,59
-15,16,59
-14,16,59
-15,17,59
-16,17,59
-15,16,59
-15,17,59
-15,17,59
-15,17,59
-15,16,59
-15,16,60
-15,17,59
-15,17,60
-16,17,58
-17,17,59
-14,16,60
-17,18,58
-19,17,57
-17,17,58
-16,17,58
-15,17,59
-16,17,59
-14,16,60
-15,17,59
-16,17,59
-15,17,59
-15,16,59
-14,16,60
-16,16,59
-16,17,58
-15,17,59
-15,17,60
-17,16,58
-15,15,60
-13,14,61
-14,16,58
-16,17,59
-16,17,59
-15,17,59
-14,16,59
-15,16,60
-13,16,60
-15,17,59
-15,16,59
-16,17,59
-14,17,60
-13,16,60
-14,16,60
-15,16,59
-15,17,59
-15,16,59
-15,17,59
-15,17,59
-15,17,59
-15,17,59
-15,17,60
-16,17,58
-14,16,60
-14,17,60
-16,16,59
-16,17,59
-14,17,59
-15,16,59
-15,17,59
-15,16,60
-16,16,59
-15,16,60
-15,17,59
-14,17,60
-15,16,59
-15,17,59
-15,17,59
-15,17,59
-16,17,59
-15,16,60
-14,17,59
-15,17,59
-15,16,59
-15,17,59
-15,17,59
-15,17,60
-16,17,59
-15,16,59
-15,17,59
-15,17,59
-15,17,59
-16,16,59
-15,17,59
-15,16,59
-15,17,59
-16,17,59
-16,16,58
-15,16,59
-16,17,59
-15,17,60
-15,17,59
-15,16,60
-15,16,59
-15,17,60
-16,16,59
-15,16,59
-15,16,60
-16,16,59
-16,16,59
-15,16,60
-16,16,59
-17,16,59
-14,17,60
-14,16,60
-17,16,58
-16,17,58
-16,17,59
-15,17,59
-15,17,59
-16,17,59
-16,17,58
-15,17,59
-16,16,59
-16,17,59
-15,17,59
-15,17,59
-15,17,59
