-6,5,64
-6,5,64
-7,5,64
-8,6,64
-8,6,64
-8,7,64
-8,7,64
-7,7,64
-7,7,64
-7,6,64
-7,6,64
-7,6,64
-7,5,64
-8,6,64
-8,6,64
-8,6,64
-8,7,64
-8,7,64
-8,7,64
-8,6,64
-7,6,64
-7,6,64
-7,6,64
-7,6,64
-7,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-9,6,64
-8,6,64
-8,6,64
-8,7,64
-7,7,64
-7,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-9,6,64
-8,6,64
-8,5,64
-9,6,64
-9,6,64
-8,6,64
-7,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,5,64
-9,5,64
-8,6,64
-7,7,64
-8,7,64
-8,6,64
-9,5,63
-8,5,64
-8,5,64
-8,6,64
-8,6,64
-8,6,64
-9,6,64
-9,6,64
-9,6,64
-8,6,64
-8,5,64
-8,5,64
-8,5,64
-8,5,64
-8,5,64
-8,5,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,6,64
-8,5,64
-8,6,64
-5,6,67
-3,6,72
4,2,77
-27,7,70
-30,7,73
-27,3,66
-21,-6,61
-18,-1,62
-17,0,62
-14,0,61
-12,3,60
-12,2,61
-14,1,60
-15,0,60
-15,-1,60
-15,-1,59
-14,-2,61
-14,-2,63
-15,-3,61
-16,-4,61
-17,-3,60
-15,-3,61
-14,-4,61
-14,-4,60
-14,-3,60
-13,-3,61
-15,-4,59
-15,-5,60
-15,-4,60
-15,-6,61
-15,-6,61
-13,-6,62
-14,-5,63
-14,-5,64
-14,-5,63
-13,-5,64
-14,-5,64
-13,-6,64
-14,-5,64
-13,-6,64
-14,-6,63
-14,-6,63
-14,-6,62
-14,-6,62
-14,-6,62
-13,-5,62
-13,-5,62
-13,-5,62
-14,-5,60
-14,-5,61
-14,-6,62
-13,-6,63
-12,-7,64
-12,-7,64
-13,-7,65
-15,-6,64
-15,-6,64
-15,-6,63
-15,-6,64
-15,-6,63
-15,-6,63
-15,-6,61
-15,-6,61
-15,-5,60
-15,-5,59
-16,-3,58
-17,-2,56
-15,-2,58
-15,1,62
-10,0,68
-11,-4,61
-14,-9,57
-13,-9,64
-13,-10,72
-16,-8,68
-17,-8,66
-17,-6,65
-15,-4,65
-16,-4,64
-16,-3,64
-16,-3,64
-16,-5,62
-14,-6,63
-14,-6,63
-14,-6,61
-14,-5,62
-14,-5,61
-14,-4,62
-14,-4,62
-12,-4,63
-14,-4,63
-15,-4,62
-14,-5,63
-13,-5,63
-14,-5,63
-14,-5,61
-14,-5,61
-15,-4,59
-15,-4,55
-12,-4,53
-13,-2,51
-12,0,52
-12,1,54
2,2,57
0,3,55
3,4,65
-3,4,67
-12,2,72
-20,4,92
-9,1,88
0,-1,68
-6,4,62
-8,7,62
-5,9,62
-1,9,65
4,9,66
3,8,60
5,6,61
10,7,67
9,8,68
8,8,66
4,7,61
2,6,62
0,5,65
-1,5,66
-1,5,65
2,6,63
2,6,64
1,5,65
1,5,65
0,5,64
-1,5,62
0,5,64
1,5,65
1,5,65
0,5,64
0,5,64
0,6,64
0,5,64
-1,5,64
-1,5,64
-1,5,64
0,4,64
1,5,64
0,5,64
0,5,64
-1,5,64
0,5,64
0,5,65
0,5,64
0,5,64
-1,5,64
0,5,64
0,5,65
0,5,65
0,5,64
-1,5,64
-1,5,64
0,5,64
-1,5,64
0,5,64
0,5,64
0,5,64
-1,5,64
0,5,64
-1,5,64
-1,5,64
-1,5,64
-1,5,64
-1,5,64
-1,5,64
-1,5,64
-1,5,64
0,5,64
0,5,64
0,5,63
0,4,64
0,5,65
0,5,64
-1,5,64
-2,6,64
-2,6,65
-2,6,64
-2,6,64
-2,5,64
-2,4,65
-2,4,64
0,4,64
0,4,64
-1,4,64
-1,4,64
-1,4,64
-2,5,65
-2,5,64
-1,6,64
-1,6,64
-1,6,64
-2,4,64
-2,3,65
-3,4,66
-1,5,64
0,5,63
-1,5,63
-3,4,65
-3,4,66
-3,5,65
-1,5,63
-1,5,63
-1,5,64
-2,4,65
-3,4,64
-2,4,63
-1,4,64
-1,5,65
-1,5,64
-2,5,64
-3,5,64
-3,5,64
-2,5,65
-2,5,64
-2,5,64
-2,4,64
-1,4,64
-1,4,64
-1,4,64
-1,4,64
-1,5,64
-2,5,64
-2,5,64
-2,5,64
-2,5,64
-2,5,64
-2,5,64
-2,4,64
-2,5,64
-2,4,64
-1,4,64
-2,4,64
-2,4,64
-2,5,64
-2,5,64
-2,5,64
-2,5,64
-2,5,64
-2,5,64
-2,4,64
-2,4,64
-1,5,64
-2,5,64
-2,5,64
-2,5,64
-2,5,64
-3,5,64
-2,5,64
-2,5,64
-3,5,64
-3,4,64
-3,4,64
-2,4,64
-2,4,64
-2,5,64
-2,4,64
-3,4,64
-3,4,65
-3,5,64
-3,5,64
-3,5,64
-3,4,65
-2,4,64
-2,4,64
-2,4,64
-2,4,64
-2,4,64
-2,4,64
-3,4,64
-4,4,64
-3,5,65
-3,5,65
-3,5,64
-3,4,64
-4,3,64
-4,3,64
-4,3,64
-4,2,64
-3,2,64
-3,3,64
-4,3,64
-4,3,64
-3,4,64
-4,3,64
-4,3,64
-4,3,64
-4,3,64
-3,2,64
-3,3,64
-4,3,64
-4,3,64
-3,3,64
-3,3,65
-3,3,65
-4,3,64
-3,3,64
-2,3,64
-1,1,63
-1,0,64
-4,4,66
-5,6,64
-4,5,63
-4,6,64
-3,5,65
-2,4,65
-5,4,65
-6,3,65
-7,2,64
-7,0,64
-8,0,64
-9,0,65
-9,1,64
-8,1,64
-8,1,64
-8,1,64
-8,1,64
-8,2,64
-7,1,64
-7,1,64
-7,1,64
-7,0,64
-8,0,64
-8,0,64
-9,0,64
-9,0,64
-9,1,64
-8,1,64
-8,0,64
-8,1,64
-7,1,64
-7,1,64
-7,0,64
-8,1,64
-8,0,64
-8,0,64
-8,1,64
-8,0,64
-9,-1,64
-9,-1,64
-10,1,64
-9,1,64
-7,1,64
-6,2,64
-6,3,64
-4,2,64
-4,2,64
-5,2,64
-7,2,64
-6,2,64
-6,1,64
-7,1,64
-8,0,64
-10,-1,64
-10,0,64
-7,1,64
-7,2,64
-7,1,64
-7,1,64
-6,2,65
-6,2,64
-5,2,64
-5,2,64
-6,1,64
-7,2,64
-7,2,64
-7,2,64
-6,1,64
-7,1,64
-8,1,64
-8,0,64
-6,1,64
-6,2,64
-6,2,64
-6,2,64
-7,1,64
-7,1,64
-7,1,64
-6,1,64
-6,1,64
-7,1,64
-6,1,64
-4,2,64
-5,1,63
-6,1,64
-5,3,65
-3,4,65
2,3,67
7,8,73
-6,2,72
-18,4,76
-30,6,76
-29,2,63
-23,-11,55
-22,-8,55
-23,-10,53
-22,-9,50
-14,-8,45
0,-3,54
2,-1,52
-15,10,57
-22,10,54
-27,7,52
-26,-1,52
-30,-4,56
-25,-10,63
-32,-2,77
-32,-3,73
-32,3,63
-28,3,57
-23,2,57
-28,2,61
-31,-1,64
-33,1,66
-34,0,56
-32,1,54
-29,1,55
-29,1,56
-33,3,60
-34,5,60
-30,3,59
-28,2,56
-19,6,63
-17,4,59
-14,2,55
-14,-5,48
-15,-9,54
-34,-17,56
-53,-18,57
-65,-7,52
-48,-7,44
-45,-6,41
-44,-3,40
-44,-2,44
-42,0,53
-42,-1,53
-45,-1,52
-42,-1,52
-40,-3,50
-40,-6,47
-40,-5,51
-42,-6,49
-43,-7,48
-41,-8,49
-40,-10,47
-45,-7,47
-46,-6,44
-48,-6,45
-44,-8,45
-44,-8,44
-45,-8,42
-45,-3,46
-40,-4,46
-45,-4,46
-47,-4,45
-46,-6,43
-55,-7,41
-53,-9,40
-49,-9,41
-58,-4,42
-59,-1,42
-62,1,35
-58,1,32
-50,2,32
-49,-2,38
-53,-4,39
-55,-6,45
-51,-4,48
-49,-2,51
-53,-4,47
-58,0,50
-55,0,53
-54,3,45
-57,-1,41
-50,0,41
-46,-1,39
-40,-4,32
-50,-4,35
-51,-5,35
-54,-7,31
-55,-11,23
-59,-12,20
-63,-14,17
-64,-16,14
-63,-18,14
-61,-19,14
-67,-20,15
-79,-17,11
-83,-16,27
-61,-15,36
-25,-21,29
-4,-25,31
33,-16,71
19,-15,72
16,-14,67
5,-14,56
-3,-15,56
2,-17,63
9,-16,62
12,-17,60
17,-17,62
9,-23,54
0,-27,52
8,-32,55
5,-34,49
4,-34,52
7,-34,51
8,-34,51
10,-33,53
7,-32,48
10,-31,52
17,-32,52
19,-31,51
20,-30,49
18,-28,52
19,-28,52
19,-25,51
19,-22,51
20,-22,50
22,-20,50
22,-19,52
17,-19,51
14,-14,55
7,-14,54
-9,-8,60
-20,-6,54
-27,-7,48
-36,-4,55
-34,-4,59
-36,-3,65
-38,-3,59
-43,-4,55
-60,3,52
-64,7,51
-63,4,53
-50,3,45
-48,0,43
-47,-3,43
-54,-1,40
-55,-1,34
-50,-6,35
-46,-7,39
-43,-10,43
-43,-9,40
-48,-10,37
-57,-7,34
-65,-3,31
-67,-3,31
-62,0,29
-60,-1,29
-55,-4,30
-52,-6,34
-52,-7,34
-54,-6,36
-54,-5,37
-56,-6,35
-56,-8,36
-56,-8,36
-54,-8,37
-56,-8,34
-56,-8,33
-54,-8,33
-55,-7,34
-56,-6,35
-55,-7,35
-55,-8,34
-55,-9,33
-56,-8,34
-57,-7,33
-58,-5,32
-57,-3,32
-55,-3,33
-52,-6,37
-52,-7,37
-52,-8,37
-54,-8,35
-55,-6,32
-58,-4,31
-58,-5,31
-58,-5,32
-56,-6,32
-56,-7,30
-57,-8,30
-58,-8,30
-58,-8,31
-58,-8,30
-58,-7,29
-57,-6,32
-57,-5,30
-57,-5,29
-56,-6,31
-57,-6,31
-59,-7,29
-58,-8,28
-58,-7,29
-57,-8,31
-58,-8,29
-57,-8,29
-57,-8,30
-58,-8,28
-58,-7,29
-56,-6,31
-57,-6,31
-59,-7,28
-58,-7,29
-58,-7,29
-57,-7,31
-56,-7,31
-57,-7,31
-57,-8,30
-58,-8,29
-58,-7,29
-57,-7,30
-56,-7,31
-57,-7,32
-56,-7,33
-56,-7,31
-57,-7,31
-57,-7,32
-56,-7,32
-56,-7,32
-56,-7,32
-56,-7,31
-57,-8,30
-57,-7,31
-57,-7,32
-56,-7,31
-56,-7,32
-57,-7,32
-56,-7,31
-56,-7,32
-57,-7,31
-57,-7,31
-56,-7,31
-57,-7,31
-57,-7,31
-57,-7,32
-57,-7,32
-57,-7,30
-57,-7,31
-57,-7,32
-56,-7,32
-56,-7,32
-56,-7,32
-57,-7,31
-57,-7,32
-57,-7,31
-57,-7,31
-57,-7,31
-57,-7,31
-57,-7,31
-57,-7,31
-56,-7,31
-57,-7,31
-56,-7,32
-57,-7,31
-57,-7,31
-57,-7,32
-57,-7,31
-57,-7,31
-57,-7,31
-57,-7,31
-57,-7,31
-56,-7,31
-57,-7,31
-57,-7,31
-57,-7,31
-56,-7,31
-56,-7,31
-57,-7,31
-57,-7,31
-57,-7,31
-56,-6,31
-56,-7,31
-56,-7,31
-57,-8,31
-58,-8,30
-57,-8,31
-57,-7,30
-57,-6,31
-57,-6,31
-57,-6,31
-57,-6,31
-57,-6,31
-56,-7,31
-56,-8,32
-57,-7,32
-57,-7,31
-57,-7,31
-58,-6,30
-58,-6,31
-57,-6,31
-58,-7,30
-57,-7,31
-57,-7,31
-57,-7,31
-56,-8,31
-56,-8,31
-57,-8,31
-58,-8,30
-58,-7,30
-58,-6,30
-58,-6,30
-58,-6,30
-57,-6,30
-57,-7,30
-57,-8,31
-56,-8,31
-57,-8,31
-57,-8,31
-57,-7,30
-57,-7,30
-57,-7,30
-58,-7,30
-58,-7,30
-57,-7,30
-57,-7,31
-57,-7,30
-58,-7,30
-57,-7,30
-57,-7,30
-57,-8,29
-58,-7,30
-58,-7,30
-58,-7,30
-57,-7,31
-57,-7,30
-57,-7,30
-57,-7,30
-57,-7,30
-57,-7,30
-57,-7,30
-58,-7,29
-57,-7,30
-58,-7,30
-58,-7,30
-58,-7,29
-58,-7,30
-57,-7,30
-57,-7,30
-58,-7,30
-57,-7,30
-57,-7,30
-57,-7,30
-57,-7,30
-57,-7,30
-57,-7,30
-58,-7,30
-58,-7,30
-58,-7,30
-58,-7,30
-57,-7,31
-57,-7,30
-58,-7,29
-57,-7,30
-57,-7,30
-57,-7,30
-58,-7,30
-57,-7,30
-58,-7,29
-59,-7,29
-57,-7,30
-57,-7,30
-58,-7,29
-57,-7,30
-56,-7,32
-57,-7,31
-57,-7,30
-58,-7,29
-57,-7,30
-58,-7,30
-58,-7,30
-57,-7,30
-57,-7,30
-58,-8,29
-58,-8,30
-59,-8,30
-57,-7,30
-57,-6,30
-57,-7,30
-58,-7,29
-57,-8,30
-56,-8,31
-57,-8,30
-57,-8,30
-58,-8,30
-58,-7,30
-58,-7,30
-58,-7,29
-58,-7,29
-58,-7,30
-57,-7,30
-58,-8,30
-58,-8,30
-58,-8,29
-57,-8,30
-57,-8,30
-57,-8,30
-57,-8,30
-57,-8,30
-59,-8,30
-58,-7,30
-57,-7,29
-57,-7,29
-58,-7,30
-58,-7,29
-58,-7,29
-57,-7,30
-58,-8,30
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-7,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-57,-8,29
-58,-7,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-7,29
-58,-7,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-7,29
-58,-7,29
-58,-8,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-7,29
-58,-7,29
-57,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-57,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-57,-8,29
-58,-9,29
-58,-9,29
-59,-8,29
-58,-7,29
-58,-7,29
-58,-7,29
-58,-7,28
-58,-8,29
-58,-8,29
-57,-9,29
-57,-9,29
-58,-9,29
-59,-8,29
-59,-7,28
-58,-7,29
-57,-7,29
-58,-7,28
-58,-8,29
-58,-8,29
-57,-8,30
-57,-9,29
-58,-10,29
-58,-9,29
-59,-8,28
-58,-7,28
-58,-7,29
-58,-7,29
-58,-7,29
-58,-8,29
-57,-8,29
-57,-9,30
-57,-9,29
-58,-9,29
-58,-9,29
-58,-8,28
-58,-7,29
-58,-7,28
-58,-7,29
-58,-7,28
-58,-8,29
-57,-8,29
-57,-8,30
-57,-9,30
-57,-9,29
-58,-9,29
-58,-8,29
-58,-7,28
-58,-7,28
-58,-7,29
-58,-7,29
-58,-8,29
-58,-8,29
-57,-9,29
-58,-8,29
-57,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-59,-7,29
-58,-7,28
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-7,29
-57,-7,28
-58,-8,29
-59,-8,28
-59,-8,28
-58,-8,28
-58,-7,29
-58,-7,29
-58,-8,29
-58,-8,28
-58,-8,28
-57,-9,29
-57,-9,29
-57,-9,29
-57,-8,30
-58,-8,29
-58,-7,29
-58,-7,29
-58,-7,29
-58,-7,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-57,-9,29
-58,-9,29
-58,-8,29
-58,-8,29
-59,-8,28
-58,-7,29
-58,-7,29
-58,-7,29
-58,-8,29
-58,-8,29
-57,-8,29
-58,-8,29
-58,-8,29
-58,-9,28
-57,-8,30
-58,-8,30
-58,-8,28
-58,-8,28
-59,-8,28
-59,-8,28
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,28
-58,-9,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-57,-7,29
-57,-7,29
-58,-9,28
-59,-9,29
-59,-8,29
-58,-7,29
-58,-7,28
-58,-7,28
-58,-8,28
-59,-8,29
-58,-7,29
-57,-8,29
-57,-9,29
-58,-9,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-7,29
-59,-8,29
-59,-7,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,28
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,28
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,28
-59,-8,29
-59,-8,29
-57,-7,28
-58,-8,28
-58,-8,28
-58,-9,29
-58,-9,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-59,-8,29
-59,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-57,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-59,-9,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-57,-8,29
-58,-9,29
-58,-9,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-9,29
-58,-9,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-57,-8,29
-57,-8,29
-58,-8,29
-58,-9,29
-59,-8,28
-59,-8,29
-57,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-57,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-59,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,28
-58,-8,29
-57,-8,29
-57,-8,29
-58,-9,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-7,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-9,28
-58,-9,29
-59,-9,29
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,29
-57,-9,29
-58,-9,29
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,28
-58,-8,29
-59,-8,28
-59,-8,28
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-58,-8,29
-59,-8,28
-58,-8,29
-58,-8,28
-58,-8,29
-58,-8,29
-59,-9,28
-59,-9,28
-58,-9,29
-58,-8,28
-58,-8,28
-58,-7,29
-58,-7,28
-58,-8,28
-58,-8,29
-58,-9,29
-58,-8,29
-58,-8,28
-58,-9,28
-58,-9,29
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,29
-58,-8,28
-58,-8,28
-58,-9,28
-58,-9,28
-59,-9,28
-58,-8,28
-58,-9,28
-59,-9,28
-58,-8,28
-58,-8,28
-58,-8,28
-58,-8,28
-58,-9,29
-57,-9,28
-58,-9,28
-58,-9,29
-58,-9,28
-58,-9,28
-58,-9,29
-58,-8,28
-59,-8,28
-59,-8,28
-58,-8,29
-58,-8,28
-58,-9,27
-59,-9,27
-59,-9,27
-58,-9,28
-58,-8,28
-58,-7,28
-62,-8,30
-66,-7,29
-69,-7,35
-71,-5,29
-68,-9,31
-57,-13,28
-56,-14,30
-62,-17,25
-65,-17,24
-59,-18,28
-54,-15,33
-58,-4,34
-44,-9,35
-59,-19,33
-54,-20,30
-55,-20,31
-56,-20,29
-50,-23,32
-43,-23,35
-40,-26,33
-42,-28,30
-38,-31,33
-37,-33,33
-35,-33,36
-36,-33,36
-37,-35,31
-44,-34,33
-42,-34,35
-52,-29,41
-48,-28,43
-50,-27,44
-48,-29,50
-27,-30,57
-21,-30,53
-30,-30,41
-29,-29,41
-18,-28,39
-17,-28,36
-35,-26,36
-26,-32,22
-27,-34,24
-39,-42,25
-51,-45,16
-53,-46,16
-37,-48,34
-37,-44,36
-75,-39,30
-40,-35,35
-52,-38,28
-24,-34,29
-32,-38,45
-40,-38,46
-34,-42,37
-37,-42,38
-38,-37,43
-22,-36,43
-16,-38,40
-43,-36,48
-33,-37,45
-29,-40,42
-21,-36,46
-25,-37,48
-25,-38,52
-28,-35,46
-29,-33,43
-29,-30,51
-26,-30,49
-20,-31,46
-30,-36,49
-9,-34,60
-3,-31,57
-7,-29,55
-7,-29,54
