-27,12,57
-26,12,57
-28,12,56
-27,13,57
-30,14,55
-27,12,56
-29,13,56
-28,12,56
-27,13,57
-29,12,56
-28,12,56
-28,12,57
-28,12,57
-29,12,56
-27,12,57
-28,12,57
-28,12,56
-28,12,56
-28,11,56
-28,12,57
-28,11,56
-28,11,56
-27,12,57
-28,12,56
-28,12,56
-28,12,56
-28,12,57
-28,12,56
-27,11,57
-28,11,58
-28,11,57
-28,12,57
-27,11,57
-28,11,56
-28,11,57
-26,11,57
-28,11,57
-28,11,56
-26,11,57
-28,11,58
-28,11,56
-28,11,56
-27,11,56
-28,11,57
-28,11,56
-27,11,58
-28,11,57
-28,11,56
-27,11,57
-27,11,57
-28,11,57
-28,11,56
-27,11,56
-28,12,57
-28,11,57
-28,11,57
-25,10,56
-26,13,56
-29,12,57
-30,11,57
-28,10,56
-28,11,59
-27,9,58
-28,10,56
-28,12,56
-27,12,57
-27,12,57
-28,10,57
-27,10,56
-26,11,57
-27,11,57
-29,11,56
-27,11,55
-26,11,58
-26,11,59
-26,10,57
-26,9,57
-25,11,59
-25,11,57
-28,11,57
-26,10,57
-25,10,58
-27,9,56
-27,10,57
-23,12,60
-26,11,57
-25,11,57
-24,10,59
-26,9,58
-26,10,58
-24,10,58
-26,11,58
-26,11,57
-26,10,57
-23,9,58
-29,12,57
-24,10,60
-28,10,60
-26,9,56
-29,11,59
-25,10,55
-24,12,60
-26,10,56
-25,11,58
-25,10,58
-25,10,58
-25,11,58
-25,12,58
-26,11,58
-26,11,57
-25,11,58
-25,11,57
-25,11,58
-25,12,58
-25,12,58
-25,11,57
-25,11,59
-26,11,58
-26,11,57
-25,11,58
-24,11,58
-24,11,58
-25,10,58
-25,10,58
-24,12,57
-25,12,58
-26,12,58
-26,11,58
-25,11,57
-25,11,58
-26,11,58
-26,11,58
-25,11,58
-24,11,59
-23,11,59
-26,11,57
-25,11,58
-24,11,58
-25,10,57
-25,11,59
-25,11,59
-25,11,58
-24,12,58
-24,11,58
-25,10,58
-25,11,58
-24,11,58
-25,11,58
-25,12,57
-25,10,58
-25,11,58
-24,10,59
-26,11,57
-25,11,58
-24,11,58
-24,11,58
-26,11,58
-26,11,58
-24,11,58
-26,11,57
-24,11,58
-25,11,58
-25,11,58
-25,11,58
-25,11,58
-25,10,58
-25,11,57
-25,11,58
-25,11,58
-25,11,57
-25,11,57
-25,11,57
-26,11,58
-25,11,58
-25,11,58
-24,11,58
-25,11,58
-25,11,58
-25,10,58
-24,11,58
-25,11,58
-26,11,58
-25,11,58
-25,11,58
-25,10,57
-26,11,58
-24,11,58
-26,11,57
-26,11,58
-25,11,58
-25,10,58
-26,11,58
-25,11,58
-25,11,57
-26,11,57
-25,10,58
-26,10,58
-26,10,58
-25,11,58
-25,10,57
-25,10,58
-26,10,58
-26,10,58
-25,11,58
-26,11,57
-25,11,57
-25,11,58
-25,11,57
-25,11,57
-25,11,58
-25,11,58
-26,11,57
-25,11,58
-25,11,58
-25,10,58
-25,11,58
-26,11,58
-26,11,58
-26,11,58
-25,10,58
-25,10,58
-25,11,57
-25,11,58
-25,10,58
-26,11,58
-26,11,57
-25,10,58
-25,10,57
-25,10,58
-26,11,58
-26,10,57
-25,10,57
-24,11,59
-24,11,59
-27,9,58
-24,11,58
-22,11,58
-23,11,59
-26,12,57
-27,11,58
-26,9,58
-27,10,58
-25,11,57
-24,12,59
-26,11,56
-28,10,57
-26,10,58
-24,10,58
-24,10,58
-27,11,58
-27,9,56
-27,11,59
-24,11,59
-22,10,59
-25,10,57
-26,10,59
-26,10,58
-25,9,58
-23,11,59
-24,11,59
-25,10,57
-24,10,58
-24,9,59
-24,9,60
-25,10,58
-26,10,58
-27,9,57
-24,10,60
-24,11,57
-26,10,57
-25,10,58
-25,10,58
-26,10,58
-25,9,59
-25,8,59
-26,10,58
-26,11,58
-25,10,57
-25,10,58
-25,9,58
-25,9,58
-25,10,58
-25,11,58
-26,11,57
-25,10,58
-23,9,58
-23,9,57
-23,12,55
-31,13,60
-22,10,58
-27,10,56
-28,9,58
-24,10,59
-24,11,57
-24,11,58
-27,10,58
-27,10,57
-24,10,58
-21,11,59
-24,11,58
-25,11,58
-24,11,58
-24,9,59
-25,10,58
-25,10,58
-24,11,58
-24,10,57
-24,11,59
-24,11,58
-26,9,56
-25,10,57
-20,12,61
-25,11,57
-25,11,58
-24,12,58
-25,11,58
-25,10,57
-23,10,60
-24,10,58
-25,11,58
-24,12,58
-24,12,58
-25,10,57
-23,10,58
-24,11,56
-26,12,58
-23,11,60
-26,10,59
-25,10,58
-23,11,58
-21,12,59
-23,12,59
-28,11,56
-25,9,57
-24,10,59
-25,11,58
-24,11,58
-25,11,58
-24,10,58
-24,11,58
-24,10,58
-24,11,59
-24,11,59
-24,11,59
-24,11,58
-23,10,57
-20,11,61
-22,11,59
-23,11,58
-22,12,59
-21,10,59
-24,11,58
-22,11,59
-22,11,59
-22,11,59
-22,11,59
-22,11,59
-23,11,58
-22,11,59
-22,10,59
-22,10,60
-23,11,58
-23,11,59
-22,12,60
-24,11,58
-23,10,58
-22,11,60
-22,10,58
-24,11,59
-24,10,59
-24,11,58
-23,11,58
-23,10,59
-24,10,58
-23,11,59
-22,10,59
-25,10,59
-23,11,59
-22,11,59
-23,11,58
-24,11,57
-24,11,58
-24,11,59
-23,11,58
-23,11,59
-23,11,58
-24,11,59
-27,12,59
-25,11,58
-25,10,57
-26,11,57
-24,12,58
-25,12,58
-24,11,58
-24,11,58
-24,11,58
-25,11,58
-25,11,58
-25,12,58
-24,12,58
-25,11,58
-24,11,58
-24,11,58
-24,11,58
-25,11,58
-24,11,58
-25,11,58
-24,11,58
-25,11,58
-24,11,58
-24,11,58
-25,11,58
-24,11,58
-26,11,58
-24,11,58
-25,11,58
-23,11,58
-25,11,58
-26,11,57
-22,11,59
-25,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-23,11,59
-24,11,59
-24,11,58
-22,11,58
-22,10,57
-23,11,58
-25,13,55
-29,12,60
-25,10,57
-27,11,59
-27,10,59
-23,11,59
-23,12,57
-25,12,58
-27,11,58
-24,10,58
-21,11,60
-23,10,58
-23,11,58
-24,12,58
-24,11,58
-24,10,58
-23,10,59
-25,12,58
-24,12,58
-24,11,58
-22,11,60
-23,10,58
-25,11,58
-23,11,58
-23,11,59
-24,12,57
-24,12,58
-24,11,59
-23,11,59
-24,11,58
-24,11,59
-24,12,58
-23,11,58
-25,11,58
-24,11,58
-24,11,59
-24,11,58
-25,12,58
-24,11,57
-24,12,58
-24,11,58
-24,11,58
-24,11,58
-24,11,59
-24,12,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,58
-24,11,59
-24,11,58
-24,11,58
-24,11,58
-23,11,58
-24,11,58
-24,11,59
-25,11,58
-23,11,58
-23,11,58
-22,10,59
-25,13,52
-27,15,53
-21,11,65
-28,11,56
-27,9,58
-27,11,58
-22,12,58
-23,11,58
-27,12,57
-24,11,57
-24,10,60
-24,10,57
-24,11,57
-22,13,59
-23,12,58
-23,11,58
-22,11,58
-24,10,59
-25,10,60
-24,10,57
-20,12,62
-21,11,60
-25,10,56
-28,11,56
-25,11,58
-20,12,60
-24,11,59
-26,9,60
-25,8,58
-24,9,58
-22,10,58
-22,10,60
-23,9,57
-27,9,57
-24,8,59
-25,9,58
-25,9,58
-25,9,58
-24,9,58
-25,9,58
-25,8,57
-26,9,57
-23,9,58
-24,9,59
-24,9,59
-27,8,60
-26,9,59
-24,8,58
-21,10,60
-22,10,60
-24,9,58
-26,8,58
-26,8,57
-24,8,58
-24,8,59
-25,8,58
-25,9,58
-25,8,59
-26,9,58
-23,8,57
-24,9,59
-23,9,59
-21,10,59
-23,10,58
-22,10,59
-21,10,60
-22,10,60
-23,10,59
-22,10,59
-22,10,59
-20,10,59
-22,10,59
-23,9,58
-25,11,59
-25,11,59
-20,11,61
-24,10,59
-25,9,59
-24,10,58
-23,10,60
-23,11,60
-24,10,58
-20,9,60
-21,10,59
-23,10,59
-22,10,59
-22,10,59
-21,10,59
-24,9,59
-23,9,59
-22,10,59
-23,10,58
-22,9,59
-24,10,59
-23,10,59
-23,10,58
-22,10,60
-23,10,59
-23,9,58
-23,10,58
-22,10,59
-24,10,59
-24,9,59
-24,10,58
-22,10,60
-24,11,58
-22,10,59
-24,10,58
-23,10,59
-23,10,59
-23,10,59
-23,9,59
-23,10,59
-23,10,59
-23,10,59
-23,10,59
-23,10,59
-21,10,59
-24,11,58
-23,10,59
-24,10,59
-22,11,59
-23,10,59
-23,10,59
-23,10,59
-22,10,59
-22,10,58
-23,10,59
-23,10,59
-23,10,58
-23,10,59
-24,10,58
-23,8,58
-18,9,60
-23,11,60
-24,10,59
-26,14,58
-27,13,61
-30,10,55
-34,7,55
-38,12,64
-52,11,58
-43,16,60
-34,14,60
-46,2,45
-27,5,53
-15,-3,40
-6,5,37
-19,14,44
-10,12,92
-35,5,66
-32,2,60
-25,1,58
-25,0,58
-25,-1,58
-30,-3,59
-49,-6,50
-42,-6,58
-32,-4,50
-9,3,65
-4,4,67
0,12,78
8,9,69
0,12,77
4,5,63
-7,8,39
-56,0,12
-71,-2,-8
-73,-5,-14
-71,-8,-12
-68,-5,-13
-72,-5,-11
-64,-5,-4
-60,-9,-15
-64,-11,-14
-65,-11,-11
-58,-14,-17
-62,-13,-10
-63,-13,-2
-69,-13,-5
-68,-8,-12
-84,-12,-27
-80,-10,-27
-76,-9,-16
-76,-6,-5
-70,-7,5
-55,-14,25
-33,-22,42
-24,-26,43
-7,-23,46
-15,-22,45
-24,-19,45
-25,-8,58
-17,-8,60
-21,-6,61
-20,-2,63
-17,-3,58
-25,2,58
-25,2,55
-20,5,55
-33,7,60
-29,5,62
-28,6,60
-27,7,58
-33,3,58
-35,2,56
-27,0,54
-34,2,55
-40,3,55
-41,0,55
-22,0,59
-23,-1,54
-27,2,47
-22,2,60
-29,1,79
-29,2,55
-32,4,60
-30,4,58
-38,3,54
-33,2,55
-42,1,52
-39,0,51
-42,-1,47
-45,0,46
-47,-1,45
-46,-1,45
-49,-2,42
-44,-2,46
-44,-2,48
-45,-3,47
-44,-3,47
-43,-4,47
-42,-3,49
-43,-3,47
-47,-5,44
-42,-3,48
-43,-2,48
-46,-2,46
-45,-4,46
-45,-4,46
-43,-3,45
-45,-3,46
-45,-3,45
-46,-4,47
-46,-3,45
-46,-3,45
-44,-2,47
-44,-3,46
-45,-4,46
-45,-4,46
-44,-4,46
-48,-2,45
-44,-3,45
-44,-3,46
-44,-3,47
-47,-4,46
-47,-3,45
-44,-3,45
-42,-2,47
-44,-3,46
-47,-4,46
-46,-3,45
-45,-3,45
-42,-2,47
-44,-3,47
-47,-5,46
-46,-3,45
-45,-2,45
-43,-2,46
-44,-4,47
-46,-4,46
-46,-4,45
-44,-2,46
-43,-2,46
-44,-2,47
-47,-3,45
-47,-4,44
-42,-3,47
-47,-4,47
-46,-3,46
-46,-3,45
-42,-3,47
-44,-3,46
-47,-3,46
-45,-3,45
-46,-2,46
-44,-3,45
-45,-3,47
-45,-4,45
-45,-3,46
-45,-2,46
-45,-3,45
-43,-4,47
-43,-4,47
-46,-4,46
-45,-2,45
-45,-2,46
-43,-3,46
-43,-4,47
-46,-5,47
-48,-2,45
-46,-1,44
-42,-2,47
-44,-3,47
-45,-5,46
-47,-5,45
-44,-2,45
-42,-2,45
-44,-2,47
-48,-4,45
-46,-4,45
-42,-3,47
-45,-3,47
-46,-3,47
-47,-3,45
-42,-3,47
-42,-3,47
-45,-4,46
-47,-4,46
-46,-3,45
-42,-2,46
-43,-2,47
-45,-4,47
-47,-5,45
-46,-3,46
-43,-2,45
-44,-3,47
-45,-3,47
-45,-4,46
-45,-4,46
-45,-4,46
-44,-2,47
-45,-2,46
-45,-3,47
-44,-4,45
-45,-4,46
-43,-3,47
-46,-3,46
-46,-3,46
-44,-2,46
-43,-3,47
-44,-3,47
-45,-4,46
-46,-4,45
-44,-3,46
-43,-2,47
-44,-2,47
-45,-3,46
-45,-4,46
-44,-4,46
-44,-3,47
